# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
16.9806 5.64682 4899.43 2.47278 -10.7913 199.693 18.5018 -13 -2 1 0 1 0.105651 0.026612 2.00455 0 0 0 
17.4828 1.01916 4999.32 0.0772147 -7.50065 199.859 18.879 -13 -2 1 0 1 0.125978 0.00115366 0.714852 0 0 0 
17.5035 -1.78088 5099.28 0.307584 -3.70566 199.966 19.2563 -13 -2 1 0 1 0.124111 -0.0194965 -0.692676 0 0 0 
17.9235 -2.70813 5199.27 1.33755 -0.0340466 199.996 19.6335 -13 -2 1 0 1 0.10515 -0.0252885 -1.99004 0 0 0 
18.6667 -1.89439 5299.26 1.36577 3.11784 199.971 20.0108 -13 -2 1 0 1 0.06364 -0.0186017 -2.92932 0 0 0 
19.03 0.104984 5399.24 -0.0803787 4.4525 199.951 20.388 -13 -2 1 0 1 0.000515027 -0.0133352 -3.28055 0 0 0 
18.5893 2.09307 5499.22 -1.50939 3.0753 199.971 20.7653 -13 -2 1 0 1 -0.062516 -0.0192088 -2.93931 0 0 0 
17.7839 2.88044 5599.21 -1.44029 -0.0907754 199.995 21.1425 -13 -2 1 0 1 -0.103853 -0.0262521 -2.00752 0 0 0 
17.3241 1.92892 5699.21 -0.363672 -3.74074 199.965 21.5198 -13 -2 1 0 1 -0.122679 -0.020531 -0.716994 0 0 0 
17.2875 -0.878815 5799.17 -0.0838095 -7.49585 199.86 21.897 -13 -2 1 0 1 -0.124742 0.000178619 0.690492 0 0 0 
16.7962 -5.49705 5899.06 -2.42172 -10.7651 199.695 22.2743 -13 -2 1 0 1 -0.104984 0.0258997 1.98692 0 0 0 
14.3627 -11.2039 5998.86 -7.64933 -11.387 199.529 22.6515 -13 -2 1 0 1 -0.0590179 0.0314544 2.92604 0 0 0 
9.15834 -16.0955 6098.6 -12.7535 -7.44332 199.454 23.0288 -13 -2 1 0 1 -0.0120011 -0.00587516 3.27984 0 0 0 
2.32667 -18.2244 6198.34 -13.725 -1.06545 199.526 23.406 -13 -2 1 0 1 -0.00316832 -0.0659655 2.94467 0 0 0 
-3.8662 -17.5354 6298.14 -10.614 3.19385 199.693 23.7833 -13 -2 1 0 1 -0.0312518 -0.104473 2.01942 0 0 0 
-8.14392 -15.6911 6398.03 -6.57343 3.60079 199.86 24.1605 -13 -2 1 0 1 -0.0639138 -0.109873 0.732778 0 0 0 
-10.5945 -14.3615 6497.99 -3.3796 1.45563 199.966 24.5378 -13 -2 1 0 1 -0.081083 -0.0985084 -0.674879 0 0 0 
-11.6016 -14.3411 6597.99 -0.64906 -1.32611 199.995 24.915 -13 -2 1 0 1 -0.0764202 -0.0797752 -1.97526 0 0 0 
