# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
261.758 -251.335 9096.88 5.69278 -5.32804 199.848 53.2097 -13 -2 1 0 1 2.9056e-05 -2.37967e-05 0.000674016 0 0 0 
264.604 -253.999 9196.81 5.69295 -5.32775 199.848 53.5869 -13 -2 1 0 1 2.81189e-05 -2.3021e-05 0.000652323 0 0 0 
267.451 -256.663 9296.73 5.69312 -5.32747 199.848 53.9642 -13 -2 1 0 1 2.72216e-05 -2.22787e-05 0.000631551 0 0 0 
270.297 -259.326 9396.65 5.69328 -5.3272 199.848 54.3414 -13 -2 1 0 1 2.63622e-05 -2.15681e-05 0.000611653 0 0 0 
273.144 -261.99 9496.58 5.69343 -5.32693 199.848 54.7187 -13 -2 1 0 1 2.55385e-05 -2.08872e-05 0.00059258 0 0 0 
275.991 -264.653 9596.5 5.69358 -5.32668 199.848 55.0959 -13 -2 1 0 1 2.47489e-05 -2.02348e-05 0.000574295 0 0 0 
278.837 -267.316 9696.43 5.69373 -5.32643 199.848 55.4732 -13 -2 1 0 1 2.39913e-05 -1.96092e-05 0.000556751 0 0 0 
281.684 -269.98 9796.35 5.69387 -5.32619 199.848 55.8504 -13 -2 1 0 1 2.32643e-05 -1.9009e-05 0.000539914 0 0 0 
284.531 -272.643 9896.27 5.694 -5.32596 199.848 56.2277 -13 -2 1 0 1 2.25666e-05 -1.84331e-05 0.000523751 0 0 0 
287.378 -275.305 9996.2 5.69414 -5.32573 199.848 56.6049 -13 -2 1 0 1 2.18963e-05 -1.78802e-05 0.000508224 0 0 0 
290.225 -277.968 10096.1 5.69426 -5.32551 199.848 56.9822 -13 -2 1 0 1 2.12524e-05 -1.73492e-05 0.000493307 0 0 0 
293.073 -280.631 10196 5.69439 -5.3253 199.848 57.3594 -13 -2 1 0 1 2.06334e-05 -1.68389e-05 0.000478967 0 0 0 
295.92 -283.294 10296 5.69451 -5.32509 199.848 57.7367 -13 -2 1 0 1 2.00381e-05 -1.63484e-05 0.000465176 0 0 0 
296.054 -283.419 10300.7 5.69451 -5.32508 199.848 57.7544 -13 -2 1 0 1 2.00107e-05 -1.63258e-05 0.00046454 0 0 0 

# Event -1 Track 1
20 0 -5000 0 0 200 0 -13 -1 1 0 1 -2.4152e-05 2.42872e-05 0.00405017 0 0 0 
20 -9.29452e-10 -5000 -3.64056e-09 -3.6203e-09 200 1.88625e-06 -13 -1 1 0 1 -2.4152e-05 2.42872e-05 0.00405017 0 0 0 
19.9998 -0.000185893 -4900 -0.000750386 -0.000753556 200 0.377253 -13 -1 1 0 1 -2.61686e-05 2.57765e-05 0.00430166 0 0 0 
19.9992 -0.00076406 -4800 -0.00154774 -0.00157016 200 0.754504 -13 -1 1 0 1 -2.83982e-05 2.73881e-05 0.00457427 0 0 0 
19.9983 -0.00176767 -4700 -0.0023961 -0.00245652 200 1.13175 -13 -1 1 0 1 -3.08695e-05 2.91371e-05 0.0048704 0 0 0 
19.9968 -0.00323347 -4600 -0.00329991 -0.00342023 200 1.50901 -13 -1 1 0 1 -3.36145e-05 3.10383e-05 0.00519262 0 0 0 
19.9949 -0.00520222 -4500 -0.00426416 -0.00446989 200 1.88626 -13 -1 1 0 1 -3.6669e-05 3.31065e-05 0.00554373 0 0 0 
19.9926 -0.00771931 -4400 -0.00529437 -0.00561527 200 2.26351 -13 -1 1 0 1 -4.0079e-05 3.53658e-05 0.00592734 0 0 0 
19.9896 -0.0108353 -4300 -0.00639676 -0.00686749 200 2.64076 -13 -1 1 0 1 -4.38912e-05 3.78325e-05 0.00634695 0 0 0 
19.9862 -0.0146067 -4200 -0.00757829 -0.00823928 200 3.01801 -13 -1 1 0 1 -4.81662e-05 4.05352e-05 0.0068071 0 0 0 
19.982 -0.0190969 -4100 -0.00884676 -0.00974519 200 3.39526 -13 -1 1 0 1 -5.29723e-05 4.35019e-05 0.00731273 0 0 0 
19.9773 -0.024377 -4000 -0.010211 -0.011402 200 3.77251 -13 -1 1 0 1 -5.83879e-05 4.67617e-05 0.00786938 0 0 0 
19.9718 -0.0305272 -3900 -0.0116811 -0.0132289 200 4.14976 -13 -1 1 0 1 -6.45145e-05 5.03616e-05 0.00848419 0 0 0 
19.9656 -0.037638 -3800 -0.0132682 -0.0152484 200 4.52701 -13 -1 1 0 1 -7.14583e-05 5.43358e-05 0.00916428 0 0 0 
19.9585 -0.045812 -3700 -0.0149855 -0.0174863 200 4.90426 -13 -1 1 0 1 -7.93587e-05 5.87416e-05 0.00991893 0 0 0 
19.9506 -0.0551658 -3600 -0.0168476 -0.0199729 200 5.28151 -13 -1 1 0 1 -8.83764e-05 6.36382e-05 0.0107586 0 0 0 
19.9417 -0.0658323 -3500 -0.0188715 -0.0227436 200 5.65876 -13 -1 1 0 1 -9.86997e-05 6.90882e-05 0.011695 0 0 0 
19.9317 -0.0779636 -3400 -0.021077 -0.0258398 200 6.03602 -13 -1 1 0 1 -0.000110575 7.51894e-05 0.0127435 0 0 0 
19.9205 -0.0917345 -3300 -0.0234865 -0.0293106 200 6.41327 -13 -1 1 0 1 -0.00012427 8.20202e-05 0.0139201 0 0 0 
19.9082 -0.107346 -3200 -0.0261266 -0.033214 200 6.79052 -13 -1 1 0 1 -0.000140143 8.97096e-05 0.0152458 0 0 0 
19.8944 -0.125032 -3100 -0.0290283 -0.037619 200 7.16777 -13 -1 1 0 1 -0.000158618 9.83953e-05 0.0167446 0 0 0 
19.8791 -0.145063 -3000 -0.0322281 -0.0426087 200 7.54502 -13 -1 1 0 1 -0.000180206 0.000108228 0.0184447 0 0 0 
19.8621 -0.167755 -2900 -0.0357693 -0.0482825 200 7.92227 -13 -1 1 0 1 -0.00020559 0.000119447 0.0203833 0 0 0 
19.8432 -0.193479 -2800 -0.0397035 -0.0547609 200 8.29952 -13 -1 1 0 1 -0.00023555 0.000132257 0.0226006 0 0 0 
19.8223 -0.222674 -2700 -0.0440931 -0.0621907 200 8.67677 -13 -1 1 0 1 -0.000271133 0.000146986 0.02515 0 0 0 
19.7991 -0.255858 -2600 -0.049013 -0.0707512 200 9.05402 -13 -1 1 0 1 -0.00031364 0.000164005 0.0280954 0 0 0 
