# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
19.3222 -0.0737158 -3400 -0.208108 -0.0236909 200 6.03602 -13 -2 1 0 1 -0.000106485 0.000746855 0.0126582 0 0 0 
19.2123 -0.0862843 -3300 -0.231536 -0.0266318 200 6.41327 -13 -2 1 0 1 -0.000119077 0.000813977 0.0138282 0 0 0 
19.0903 -0.100399 -3200 -0.257104 -0.029883 200 6.79052 -13 -2 1 0 1 -0.000133527 0.000889229 0.0151459 0 0 0 
18.9548 -0.116226 -3100 -0.285079 -0.0334843 200 7.16777 -13 -2 1 0 1 -0.000150161 0.000973751 0.0166353 0 0 0 
18.8047 -0.133949 -3000 -0.315769 -0.037481 200 7.54502 -13 -2 1 0 1 -0.000169404 0.00106935 0.0183264 0 0 0 
18.6386 -0.153781 -2900 -0.349529 -0.041925 200 7.92227 -13 -2 1 0 1 -0.000191724 0.00117757 0.020253 0 0 0 
18.4546 -0.175959 -2800 -0.386781 -0.0468754 200 8.29952 -13 -2 1 0 1 -0.000217729 0.00130071 0.0224581 0 0 0 
18.2511 -0.200752 -2700 -0.428009 -0.0523995 200 8.67677 -13 -2 1 0 1 -0.000248152 0.00144135 0.024994 0 0 0 
18.0259 -0.228467 -2600 -0.473794 -0.0585734 199.999 9.05402 -13 -2 1 0 1 -0.000283852 0.0016022 0.0279224 0 0 0 
17.7764 -0.259448 -2500 -0.524818 -0.0654833 199.999 9.43127 -13 -2 1 0 1 -0.00032598 0.00178755 0.0313247 0 0 0 
17.5 -0.294088 -2400 -0.581889 -0.073224 199.999 9.80852 -13 -2 1 0 1 -0.000375912 0.00200205 0.0352995 0 0 0 
17.1934 -0.332828 -2300 -0.645978 -0.0818998 199.999 10.1858 -13 -2 1 0 1 -0.000435311 0.00225095 0.0399687 0 0 0 
16.8527 -0.376162 -2200 -0.71825 -0.091621 199.999 10.563 -13 -2 1 0 1 -0.000506326 0.00254127 0.0454924 0 0 0 
16.4735 -0.424642 -2100 -0.800107 -0.102498 199.998 10.9403 -13 -2 1 0 1 -0.000591615 0.00288174 0.0520719 0 0 0 
16.0507 -0.47887 -2000 -0.893259 -0.114633 199.998 11.3175 -13 -2 1 0 1 -0.000694429 0.00328242 0.0599651 0 0 0 
15.5781 -0.539496 -1900.01 -0.999778 -0.128096 199.997 11.6948 -13 -2 1 0 1 -0.000819135 0.00375862 0.0695268 0 0 0 
15.0483 -0.607189 -1800.01 -1.12218 -0.142891 199.997 12.072 -13 -2 1 0 1 -0.000970569 0.00432404 0.0811974 0 0 0 
14.4527 -0.68259 -1700.01 -1.26361 -0.158897 199.996 12.4493 -13 -2 1 0 1 -0.00115479 0.00499736 0.0955772 0 0 0 
13.7809 -0.76623 -1600.01 -1.42786 -0.175754 199.995 12.8265 -13 -2 1 0 1 -0.00137979 0.00580809 0.113521 0 0 0 
13.0203 -0.858358 -1500.01 -1.61953 -0.192669 199.993 13.2038 -13 -2 1 0 1 -0.00165328 0.00678007 0.136136 0 0 0 
12.1558 -0.958656 -1400.02 -1.84423 -0.208083 199.991 13.581 -13 -2 1 0 1 -0.00198349 0.00794471 0.165012 0 0 0 
11.1695 -1.06572 -1300.02 -2.10841 -0.219064 199.989 13.9583 -13 -2 1 0 1 -0.00237615 0.00932985 0.202422 0 0 0 
10.0397 -1.17611 -1200.03 -2.41918 -0.220245 199.985 14.3355 -13 -2 1 0 1 -0.00282776 0.0109435 0.25157 0 0 0 
8.74141 -1.28275 -1100.04 -2.78315 -0.201931 199.981 14.7128 -13 -2 1 0 1 -0.00331492 0.012754 0.317246 0 0 0 
7.24715 -1.37197 -1000.05 -3.20305 -0.146765 199.974 15.09 -13 -2 1 0 1 -0.0037667 0.0146083 0.406608 0 0 0 
5.53037 -1.41839 -900.064 -3.67007 -0.0241278 199.966 15.4673 -13 -2 1 0 1 -0.00400665 0.0160076 0.530078 0 0 0 
3.57537 -1.37629 -800.083 -4.14489 0.218387 199.957 15.8445 -13 -2 1 0 1 -0.00366808 0.0157847 0.703773 0 0 0 
1.40243 -1.16638 -700.107 -4.51236 0.663636 199.948 16.2218 -13 -2 1 0 1 -0.0020599 0.0111531 0.951437 0 0 0 
-0.872926 -0.661234 -600.134 -4.48382 1.41585 199.945 16.599 -13 -2 1 0 1 0.00183406 -0.00410584 1.30566 0 0 0 
-2.91083 0.307174 -500.159 -3.41199 2.50117 199.955 16.9763 -13 -2 1 0 1 0.00855045 -0.0423393 1.80667 0 0 0 
-3.9126 1.82919 -400.177 -0.0913282 3.4769 199.97 17.3535 -13 -2 1 0 1 0.0150721 -0.122622 2.48285 0 0 0 
-2.38195 3.47395 -300.208 6.89244 2.51039 199.865 17.7308 -13 -2 1 0 1 0.0105912 -0.257957 3.30994 0 0 0 
3.52013 3.37438 -200.398 16.9107 -4.23525 199.239 18.108 -13 -2 1 0 1 -0.0144549 -0.424156 4.16453 0 0 0 
14.0525 -2.21637 -101.141 23.9465 -19.395 197.612 18.4853 -13 -2 1 0 1 -0.035228 -0.556345 4.82986 0 0 0 
25.564 -16.5314 -2.88067 19.9483 -37.3405 195.468 18.8625 -13 -2 1 0 1 -0.000577307 -0.624698 5.09086 0 0 0 
25.8557 -17.085 -0.0005 19.6434 -37.7854 195.413 18.8737 -13 -2 1 0 1 0.00143926 -0.625974 5.09041 0 0 0 
25.8558 -17.0852 0.0005 19.6433 -37.7855 195.413 18.8737 -13 -2 1 0 1 0.00143997 -0.625975 5.09041 0 0 0 
32.4509 -38.711 97.3821 6.08154 -46.5121 194.421 19.2509 -13 -2 1 0 1 0.0827498 -0.660708 4.82541 0 0 0 
32.3414 -61.5132 194.732 -5.30459 -43.1498 195.218 19.6282 -13 -2 1 0 1 0.134343 -0.663609 4.13252 0 0 0 
28.5956 -81.0895 292.717 -8.34124 -35.0725 196.724 20.0054 -13 -2 1 0 1 0.127592 -0.600187 3.24745 0 0 0 
24.9556 -96.8957 391.387 -5.66683 -28.653 197.856 20.3827 -13 -2 1 0 1 0.0955947 -0.483336 2.41278 0 0 0 
23.1688 -110.234 490.475 -1.46191 -25.1167 198.411 20.7599 -13 -2 1 0 1 0.0672657 -0.359835 1.7481 0 0 0 
23.4029 -122.331 589.738 2.25068 -23.4974 198.602 21.1372 -13 -2 1 0 1 0.0485283 -0.258727 1.26411 0 0 0 
25.2618 -133.888 689.05 5.03314 -22.8344 198.629 21.5144 -13 -2 1 0 1 0.0366391 -0.184814 0.923036 0 0 0 
28.3015 -145.233 788.357 7.00982 -22.5889 198.597 21.8917 -13 -2 1 0 1 0.0287293 -0.133264 0.684913 0 0 0 
32.1739 -156.504 887.644 8.39886 -22.5112 198.552 22.2689 -13 -2 1 0 1 0.0231135 -0.0976672 0.517433 0 0 0 
36.6331 -167.754 986.909 9.38241 -22.4946 198.509 22.6462 -13 -2 1 0 1 0.0189087 -0.0728885 0.397829 0 0 0 
41.5104 -179.001 1086.16 10.0891 -22.4965 198.475 23.0234 -13 -2 1 0 1 0.0156728 -0.0554478 0.311249 0 0 0 
46.6906 -190.251 1185.39 10.6056 -22.5006 198.447 23.4007 -13 -2 1 0 1 0.0131104 -0.0429121 0.247259 0 0 0 
52.0941 -201.502 1284.6 10.9897 -22.5019 198.426 23.7779 -13 -2 1 0 1 0.0110591 -0.0337567 0.199245 0 0 0 
57.6648 -212.752 1383.81 11.2801 -22.4992 198.41 24.1552 -13 -2 1 0 1 0.00940094 -0.0269566 0.162662 0 0 0 
63.363 -224 1483.01 11.5031 -22.4931 198.398 24.5324 -13 -2 1 0 1 0.00804478 -0.0218151 0.134334 0 0 0 
69.1597 -235.245 1582.21 11.6768 -22.4843 198.389 24.9097 -13 -2 1 0 1 0.00693007 -0.0178744 0.112137 0 0 0 
75.0337 -246.484 1681.4 11.8138 -22.4737 198.382 25.2869 -13 -2 1 0 1 0.00600414 -0.0148058 0.0944936 0 0 0 
80.969 -257.718 1780.59 11.9232 -22.4621 198.377 25.6642 -13 -2 1 0 1 0.00523147 -0.0123878 0.0803218 0 0 0 
86.9534 -268.946 1879.78 12.0115 -22.4498 198.373 26.0414 -13 -2 1 0 1 0.00458306 -0.0104607 0.0688243 0 0 0 
92.9778 -280.168 1978.97 12.0835 -22.4374 198.37 26.4187 -13 -2 1 0 1 0.00403366 -0.00890522 0.05939 0 0 0 
99.0348 -291.384 2078.15 12.1427 -22.4252 198.368 26.7959 -13 -2 1 0 1 0.00356749 -0.00763977 0.0515951 0 0 0 
105.119 -302.593 2177.33 12.1917 -22.4132 198.366 27.1732 -13 -2 1 0 1 0.00316887 -0.0065996 0.045095 0 0 0 
111.225 -313.797 2276.52 12.2327 -22.4016 198.365 27.5504 -13 -2 1 0 1 0.00282587 -0.00573693 0.0396311 0 0 0 
117.35 -324.995 2375.7 12.2672 -22.3905 198.364 27.9277 -13 -2 1 0 1 0.00253034 -0.00501708 0.0350138 0 0 0 
123.492 -336.187 2474.88 12.2964 -22.3799 198.363 28.3049 -13 -2 1 0 1 0.00227362 -0.004411 0.0310799 0 0 0 
129.646 -347.375 2574.06 12.3213 -22.3698 198.363 28.6822 -13 -2 1 0 1 0.00205001 -0.00389773 0.027711 0 0 0 
135.812 -358.557 2673.24 12.3426 -22.3603 198.363 29.0594 -13 -2 1 0 1 0.00185451 -0.00346039 0.0248102 0 0 0 
141.988 -369.735 2772.42 12.3609 -22.3513 198.362 29.4367 -13 -2 1 0 1 0.00168251 -0.00308519 0.0222968 0 0 0 
148.173 -380.909 2871.6 12.3768 -22.3429 198.362 29.8139 -13 -2 1 0 1 0.00153112 -0.00276208 0.020112 0 0 0 
154.365 -392.078 2970.79 12.3906 -22.3349 198.362 30.1912 -13 -2 1 0 1 0.0013971 -0.00248208 0.0182018 0 0 0 
160.563 -403.244 3069.97 12.4026 -22.3274 198.363 30.5684 -13 -2 1 0 1 0.00127801 -0.00223829 0.0165246 0 0 0 
166.767 -414.406 3169.15 12.4132 -22.3203 198.363 30.9457 -13 -2 1 0 1 0.00117206 -0.00202525 0.0150471 0 0 0 
172.976 -425.564 3268.33 12.4224 -22.3137 198.363 31.3229 -13 -2 1 0 1 0.0010773 -0.00183811 0.0137395 0 0 0 
179.189 -436.719 3367.51 12.4306 -22.3074 198.363 31.7002 -13 -2 1 0 1 0.000992455 -0.00167323 0.012579 0 0 0 
185.406 -447.872 3466.69 12.4378 -22.3015 198.363 32.0774 -13 -2 1 0 1 0.000916224 -0.00152735 0.0115452 0 0 0 
191.627 -459.021 3565.87 12.4443 -22.296 198.363 32.4547 -13 -2 1 0 1 0.00084748 -0.00139778 0.0106209 0 0 0 
197.85 -470.168 3665.06 12.45 -22.2908 198.364 32.8319 -13 -2 1 0 1 0.000785456 -0.00128243 0.00979287 0 0 0 
204.077 -481.312 3764.24 12.4551 -22.2858 198.364 33.2092 -13 -2 1 0 1 0.000729264 -0.00117931 0.00904824 0 0 0 
210.306 -492.453 3863.42 12.4597 -22.2812 198.364 33.5864 -13 -2 1 0 1 0.000678276 -0.00108691 0.00837711 0 0 0 
216.536 -503.593 3962.6 12.4638 -22.2768 198.364 33.9637 -13 -2 1 0 1 0.000631919 -0.00100387 0.00777067 0 0 0 
222.769 -514.73 4061.78 12.4675 -22.2726 198.365 34.341 -13 -2 1 0 1 0.000589629 -0.000928994 0.00722101 0 0 0 
229.004 -525.866 4160.97 12.4709 -22.2687 198.365 34.7182 -13 -2 1 0 1 0.000551046 -0.000861381 0.00672214 0 0 0 
235.24 -536.999 4260.15 12.4739 -22.265 198.365 35.0955 -13 -2 1 0 1 0.000515725 -0.000800125 0.00626798 0 0 0 
241.478 -548.131 4359.33 12.4766 -22.2615 198.365 35.4727 -13 -2 1 0 1 0.000483334 -0.000744509 0.00585371 0 0 0 
247.717 -559.26 4458.51 12.4791 -22.2581 198.366 35.85 -13 -2 1 0 1 0.000453604 -0.000693919 0.00547519 0 0 0 
253.957 -570.389 4557.7 12.4814 -22.255 198.366 36.2272 -13 -2 1 0 1 0.000426229 -0.000647771 0.0051284 0 0 0 
260.198 -581.515 4656.88 12.4834 -22.252 198.366 36.6045 -13 -2 1 0 1 0.000401022 -0.000605626 0.00481039 0 0 0 
266.44 -592.641 4756.06 12.4853 -22.2491 198.366 36.9817 -13 -2 1 0 1 0.000377752 -0.000567038 0.00451805 0 0 0 
272.683 -603.765 4855.25 12.487 -22.2464 198.366 37.359 -13 -2 1 0 1 0.00035623 -0.000531639 0.00424883 0 0 0 
278.927 -614.887 4954.43 12.4886 -22.2438 198.367 37.7362 -13 -2 1 0 1 0.00033632 -0.000499126 0.00400063 0 0 0 
285.172 -626.008 5053.61 12.49 -22.2414 198.367 38.1135 -13 -2 1 0 1 0.000317847 -0.000469189 0.00377129 0 0 0 
291.417 -637.129 5152.8 12.4913 -22.2391 198.367 38.4907 -13 -2 1 0 1 0.000300706 -0.000441598 0.00355918 0 0 0 
297.663 -648.248 5251.98 12.4926 -22.2368 198.367 38.868 -13 -2 1 0 1 0.000284773 -0.000416121 0.00336265 0 0 0 
303.91 -659.365 5351.16 12.4937 -22.2347 198.367 39.2452 -13 -2 1 0 1 0.000269931 -0.000392552 0.00318026 0 0 0 
310.157 -670.482 5450.35 12.4947 -22.2327 198.367 39.6225 -13 -2 1 0 1 0.000256112 -0.000370734 0.00301088 0 0 0 
316.404 -681.598 5549.53 12.4957 -22.2308 198.368 39.9997 -13 -2 1 0 1 0.000243209 -0.000350491 0.00285325 0 0 0 
322.652 -692.713 5648.71 12.4965 -22.2289 198.368 40.377 -13 -2 1 0 1 0.000231158 -0.000331692 0.00270645 0 0 0 
328.901 -703.827 5747.9 12.4974 -22.2272 198.368 40.7542 -13 -2 1 0 1 0.000219891 -0.000314213 0.00256954 0 0 0 
335.15 -714.94 5847.08 12.4981 -22.2255 198.368 41.1315 -13 -2 1 0 1 0.000209334 -0.00029793 0.00244166 0 0 0 
341.399 -726.052 5946.27 12.4988 -22.2238 198.368 41.5087 -13 -2 1 0 1 0.00019945 -0.000282757 0.00232217 0 0 0 
347.649 -737.164 6045.45 12.4995 -22.2223 198.368 41.886 -13 -2 1 0 1 0.000190171 -0.00026859 0.00221032 0 0 0 
353.898 -748.275 6144.63 12.5001 -22.2208 198.368 42.2632 -13 -2 1 0 1 0.000181458 -0.000255352 0.00210553 0 0 0 
360.149 -759.385 6243.82 12.5006 -22.2194 198.369 42.6405 -13 -2 1 0 1 0.000173271 -0.000242969 0.00200727 0 0 0 
366.399 -770.494 6343 12.5011 -22.218 198.369 43.0177 -13 -2 1 0 1 0.000165563 -0.000231368 0.00191499 0 0 0 
372.65 -781.603 6442.19 12.5016 -22.2167 198.369 43.395 -13 -2 1 0 1 0.000158309 -0.000220496 0.00182831 0 0 0 
378.901 -792.711 6541.37 12.5021 -22.2155 198.369 43.7722 -13 -2 1 0 1 0.000151469 -0.000210291 0.00174677 0 0 0 
385.152 -803.818 6640.56 12.5025 -22.2143 198.369 44.1495 -13 -2 1 0 1 0.000145016 -0.000200704 0.00166999 0 0 0 
391.403 -814.925 6739.74 12.5029 -22.2131 198.369 44.5267 -13 -2 1 0 1 0.000138927 -0.000191692 0.00159766 0 0 0 
395.006 -821.325 6796.9 12.5031 -22.2125 198.369 44.7441 -13 -2 1 0 1 0.000135569 -0.00018674 0.00155785 0 0 0 

# Event -1 Track 1
20 0 -5000 0 0 200 0 -13 -1 1 0 1 -2.39839e-05 0.000242411 0.00402169 0 0 0 
20 -9.21219e-10 -5000 -3.63364e-08 -3.59509e-09 200 1.88625e-06 -13 -1 1 0 1 -2.39839e-05 0.000242411 0.00402169 0 0 0 
19.9981 -0.000184247 -4900 -0.00748695 -0.000746172 200 0.377253 -13 -1 1 0 1 -2.59836e-05 0.000257257 0.00427138 0 0 0 
19.9924 -0.0007558 -4800 -0.015438 -0.00155011 200 0.754504 -13 -1 1 0 1 -2.81904e-05 0.000273336 0.00454213 0 0 0 
19.9826 -0.00174491 -4700 -0.0238921 -0.0024174 200 1.13175 -13 -1 1 0 1 -3.06313e-05 0.000290795 0.00483631 0 0 0 
19.9685 -0.00318479 -4600 -0.0328922 -0.00335426 200 1.50901 -13 -1 1 0 1 -3.33345e-05 0.000309755 0.00515633 0 0 0 
19.9496 -0.00511193 -4500 -0.0424862 -0.00436768 200 1.88626 -13 -1 1 0 1 -3.63343e-05 0.000330385 0.00550516 0 0 0 
19.9259 -0.00756652 -4400 -0.0527273 -0.00546544 200 2.26351 -13 -1 1 0 1 -3.96707e-05 0.000352881 0.00588616 0 0 0 
19.8968 -0.0105929 -4300 -0.0636747 -0.0066563 200 2.64076 -13 -1 1 0 1 -4.33879e-05 0.000377439 0.00630297 0 0 0 
19.8621 -0.01424 -4200 -0.0753946 -0.00795011 200 3.01801 -13 -1 1 0 1 -4.75407e-05 0.000404337 0.0067601 0 0 0 
19.8213 -0.018562 -4100 -0.0879604 -0.00935789 200 3.39526 -13 -1 1 0 1 -5.21903e-05 0.000433849 0.00726248 0 0 0 
19.7739 -0.0236189 -4000 -0.101455 -0.0108922 200 3.77251 -13 -1 1 0 1 -5.74034e-05 0.000466213 0.00781549 0 0 0 
19.7196 -0.0294776 -3900 -0.115973 -0.012567 200 4.14976 -13 -1 1 0 1 -6.32701e-05 0.000501901 0.00842619 0 0 0 
19.6578 -0.0362121 -3800 -0.131618 -0.0143985 200 4.52701 -13 -1 1 0 1 -6.98859e-05 0.000541298 0.00910202 0 0 0 
19.5878 -0.0439051 -3700 -0.14851 -0.0164046 200 4.90426 -13 -1 1 0 1 -7.73642e-05 0.00058486 0.00985168 0 0 0 
19.509 -0.0526491 -3600 -0.166783 -0.0186059 200 5.28151 -13 -1 1 0 1 -8.58477e-05 0.000633234 0.0106861 0 0 0 
19.4208 -0.0625474 -3500 -0.18659 -0.0210257 200 5.65876 -13 -1 1 0 1 -9.54902e-05 0.000686968 0.0116168 0 0 0 
19.3222 -0.0737158 -3400 -0.208108 -0.0236909 200 6.03602 -13 -1 1 0 1 -0.000106485 0.000746855 0.0126582 0 0 0 
19.2123 -0.0862843 -3300 -0.231536 -0.0266318 200 6.41327 -13 -1 1 0 1 -0.000119077 0.000813977 0.0138282 0 0 0 
19.0903 -0.100399 -3200 -0.257104 -0.029883 200 6.79052 -13 -1 1 0 1 -0.000133527 0.000889229 0.0151459 0 0 0 
18.9548 -0.116226 -3100 -0.285079 -0.0334843 200 7.16777 -13 -1 1 0 1 -0.000150161 0.000973751 0.0166353 0 0 0 
18.8047 -0.133949 -3000 -0.315769 -0.037481 200 7.54502 -13 -1 1 0 1 -0.000169404 0.00106935 0.0183264 0 0 0 
18.6386 -0.153781 -2900 -0.349529 -0.041925 200 7.92227 -13 -1 1 0 1 -0.000191724 0.00117757 0.020253 0 0 0 
18.4546 -0.175959 -2800 -0.386781 -0.0468754 200 8.29952 -13 -1 1 0 1 -0.000217729 0.00130071 0.0224581 0 0 0 
18.2511 -0.200752 -2700 -0.428009 -0.0523995 200 8.67677 -13 -1 1 0 1 -0.000248152 0.00144135 0.024994 0 0 0 
18.0259 -0.228467 -2600 -0.473794 -0.0585734 199.999 9.05402 -13 -1 1 0 1 -0.000283852 0.0016022 0.0279224 0 0 0 
17.7764 -0.259448 -2500 -0.524818 -0.0654833 199.999 9.43127 -13 -1 1 0 1 -0.00032598 0.00178755 0.0313247 0 0 0 
17.5 -0.294088 -2400 -0.581889 -0.073224 199.999 9.80852 -13 -1 1 0 1 -0.000375912 0.00200205 0.0352995 0 0 0 
17.1934 -0.332828 -2300 -0.645978 -0.0818998 199.999 10.1858 -13 -1 1 0 1 -0.000435311 0.00225095 0.0399687 0 0 0 
16.8527 -0.376162 -2200 -0.71825 -0.091621 199.999 10.563 -13 -1 1 0 1 -0.000506326 0.00254127 0.0454924 0 0 0 
16.4735 -0.424642 -2100 -0.800107 -0.102498 199.998 10.9403 -13 -1 1 0 1 -0.000591615 0.00288174 0.0520719 0 0 0 
16.0507 -0.47887 -2000 -0.893259 -0.114633 199.998 11.3175 -13 -1 1 0 1 -0.000694429 0.00328242 0.0599651 0 0 0 
15.5781 -0.539496 -1900.01 -0.999778 -0.128096 199.997 11.6948 -13 -1 1 0 1 -0.000819135 0.00375862 0.0695268 0 0 0 
15.0483 -0.607189 -1800.01 -1.12218 -0.142891 199.997 12.072 -13 -1 1 0 1 -0.000970569 0.00432404 0.0811974 0 0 0 
14.4527 -0.68259 -1700.01 -1.26361 -0.158897 199.996 12.4493 -13 -1 1 0 1 -0.00115479 0.00499736 0.0955772 0 0 0 
13.7809 -0.76623 -1600.01 -1.42786 -0.175754 199.995 12.8265 -13 -1 1 0 1 -0.00137979 0.00580809 0.113521 0 0 0 
13.0203 -0.858358 -1500.01 -1.61953 -0.192669 199.993 13.2038 -13 -1 1 0 1 -0.00165328 0.00678007 0.136136 0 0 0 
12.1558 -0.958656 -1400.02 -1.84423 -0.208083 199.991 13.581 -13 -1 1 0 1 -0.00198349 0.00794471 0.165012 0 0 0 
11.1695 -1.06572 -1300.02 -2.10841 -0.219064 199.989 13.9583 -13 -1 1 0 1 -0.00237615 0.00932985 0.202422 0 0 0 
10.0397 -1.17611 -1200.03 -2.41918 -0.220245 199.985 14.3355 -13 -1 1 0 1 -0.00282776 0.0109435 0.25157 0 0 0 
8.74141 -1.28275 -1100.04 -2.78315 -0.201931 199.981 14.7128 -13 -1 1 0 1 -0.00331492 0.012754 0.317246 0 0 0 
7.24715 -1.37197 -1000.05 -3.20305 -0.146765 199.974 15.09 -13 -1 1 0 1 -0.0037667 0.0146083 0.406608 0 0 0 
5.53037 -1.41839 -900.064 -3.67007 -0.0241278 199.966 15.4673 -13 -1 1 0 1 -0.00400665 0.0160076 0.530078 0 0 0 
3.57537 -1.37629 -800.083 -4.14489 0.218387 199.957 15.8445 -13 -1 1 0 1 -0.00366808 0.0157847 0.703773 0 0 0 
1.40243 -1.16638 -700.107 -4.51236 0.663636 199.948 16.2218 -13 -1 1 0 1 -0.0020599 0.0111531 0.951437 0 0 0 
-0.872926 -0.661234 -600.134 -4.48382 1.41585 199.945 16.599 -13 -1 1 0 1 0.00183406 -0.00410584 1.30566 0 0 0 
-2.91083 0.307174 -500.159 -3.41199 2.50117 199.955 16.9763 -13 -1 1 0 1 0.00855045 -0.0423393 1.80667 0 0 0 
-3.9126 1.82919 -400.177 -0.0913282 3.4769 199.97 17.3535 -13 -1 1 0 1 0.0150721 -0.122622 2.48285 0 0 0 
-2.38195 3.47395 -300.208 6.89244 2.51039 199.865 17.7308 -13 -1 1 0 1 0.0105912 -0.257957 3.30994 0 0 0 
3.52013 3.37438 -200.398 16.9107 -4.23525 199.239 18.108 -13 -1 1 0 1 -0.0144549 -0.424156 4.16453 0 0 0 
14.0525 -2.21637 -101.141 23.9465 -19.395 197.612 18.4853 -13 -1 1 0 1 -0.035228 -0.556345 4.82986 0 0 0 
25.564 -16.5314 -2.88067 19.9483 -37.3405 195.468 18.8625 -13 -1 1 0 1 -0.000577307 -0.624698 5.09086 0 0 0 
25.8557 -17.085 -0.0005 19.6434 -37.7854 195.413 18.8737 -13 -1 1 0 1 0.00143926 -0.625974 5.09041 0 0 0 
25.8558 -17.0852 0.0005 19.6433 -37.7855 195.413 18.8737 -13 -1 1 0 1 0.00143997 -0.625975 5.09041 0 0 0 
32.4509 -38.711 97.3821 6.08154 -46.5121 194.421 19.2509 -13 -1 1 0 1 0.0827498 -0.660708 4.82541 0 0 0 
32.3414 -61.5132 194.732 -5.30459 -43.1498 195.218 19.6282 -13 -1 1 0 1 0.134343 -0.663609 4.13252 0 0 0 
28.5956 -81.0895 292.717 -8.34124 -35.0725 196.724 20.0054 -13 -1 1 0 1 0.127592 -0.600187 3.24745 0 0 0 
24.9556 -96.8957 391.387 -5.66683 -28.653 197.856 20.3827 -13 -1 1 0 1 0.0955947 -0.483336 2.41278 0 0 0 
23.1688 -110.234 490.475 -1.46191 -25.1167 198.411 20.7599 -13 -1 1 0 1 0.0672657 -0.359835 1.7481 0 0 0 
23.4029 -122.331 589.738 2.25068 -23.4974 198.602 21.1372 -13 -1 1 0 1 0.0485283 -0.258727 1.26411 0 0 0 
25.2618 -133.888 689.05 5.03314 -22.8344 198.629 21.5144 -13 -1 1 0 1 0.0366391 -0.184814 0.923036 0 0 0 
28.3015 -145.233 788.357 7.00982 -22.5889 198.597 21.8917 -13 -1 1 0 1 0.0287293 -0.133264 0.684913 0 0 0 
32.1739 -156.504 887.644 8.39886 -22.5112 198.552 22.2689 -13 -1 1 0 1 0.0231135 -0.0976672 0.517433 0 0 0 
36.6331 -167.754 986.909 9.38241 -22.4946 198.509 22.6462 -13 -1 1 0 1 0.0189087 -0.0728885 0.397829 0 0 0 
41.5104 -179.001 1086.16 10.0891 -22.4965 198.475 23.0234 -13 -1 1 0 1 0.0156728 -0.0554478 0.311249 0 0 0 
46.6906 -190.251 1185.39 10.6056 -22.5006 198.447 23.4007 -13 -1 1 0 1 0.0131104 -0.0429121 0.247259 0 0 0 
