# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
20 -0.0039562 -4560 -6.05333e-06 -0.00383257 200 1.6599 -13 -2 1 0 1 -3.48057e-05 6.88491e-09 0.00532977 0 0 0 
20 -0.00405267 -4555 -6.21819e-06 -0.00388486 200 1.67877 -13 -2 1 0 1 -3.49578e-05 7.08361e-09 0.00534725 0 0 0 
20 -0.00415044 -4550 -6.38596e-06 -0.00393737 200 1.69763 -13 -2 1 0 1 -3.51099e-05 7.28608e-09 0.00536473 0 0 0 
20 -0.00424954 -4545 -6.55667e-06 -0.00399011 200 1.71649 -13 -2 1 0 1 -3.5263e-05 7.49257e-09 0.00538231 0 0 0 
20 -0.00434995 -4540 -6.73035e-06 -0.00404309 200 1.73535 -13 -2 1 0 1 -3.54177e-05 7.70327e-09 0.00540003 0 0 0 
20 -0.00445169 -4535 -6.90704e-06 -0.00409629 200 1.75422 -13 -2 1 0 1 -3.55724e-05 7.91788e-09 0.00541775 0 0 0 
20 -0.00455477 -4530 -7.08676e-06 -0.00414973 200 1.77308 -13 -2 1 0 1 -3.57278e-05 8.1366e-09 0.00543553 0 0 0 
20 -0.00465918 -4525 -7.26955e-06 -0.0042034 200 1.79194 -13 -2 1 0 1 -3.58852e-05 8.35978e-09 0.0054535 0 0 0 
20 -0.00476494 -4520 -7.45544e-06 -0.00425731 200 1.8108 -13 -2 1 0 1 -3.60426e-05 8.58704e-09 0.00547147 0 0 0 
20 -0.00487205 -4515 -7.64447e-06 -0.00431145 200 1.82967 -13 -2 1 0 1 -3.62003e-05 8.81848e-09 0.00548946 0 0 0 
20 -0.00498051 -4510 -7.83666e-06 -0.00436584 200 1.84853 -13 -2 1 0 1 -3.63604e-05 9.05467e-09 0.00550768 0 0 0 
20 -0.00509034 -4505 -8.03206e-06 -0.00442046 200 1.86739 -13 -2 1 0 1 -3.65205e-05 9.29509e-09 0.00552589 0 0 0 
20 -0.00520154 -4500 -8.23069e-06 -0.00447532 200 1.88625 -13 -2 1 0 1 -3.66806e-05 9.53978e-09 0.00554411 0 0 0 
20 -0.00531411 -4495 -8.43259e-06 -0.00453043 200 1.90512 -13 -2 1 0 1 -3.68434e-05 9.78951e-09 0.00556257 0 0 0 
20 -0.00542806 -4490 -8.6378e-06 -0.00458577 200 1.92398 -13 -2 1 0 1 -3.70063e-05 1.00436e-08 0.00558104 0 0 0 
20 -0.0055434 -4485 -8.84635e-06 -0.00464137 200 1.94284 -13 -2 1 0 1 -3.71692e-05 1.03022e-08 0.0055995 0 0 0 
20 -0.00566013 -4480 -9.05827e-06 -0.00469721 200 1.9617 -13 -2 1 0 1 -3.73345e-05 1.05659e-08 0.0056182 0 0 0 
20 -0.00577826 -4475 -9.27361e-06 -0.00475329 200 1.98057 -13 -2 1 0 1 -3.75002e-05 1.08343e-08 0.00563692 0 0 0 
20 -0.0058978 -4470 -9.49239e-06 -0.00480963 200 1.99943 -13 -2 1 0 1 -3.76659e-05 1.11073e-08 0.00565564 0 0 0 
20 -0.00601875 -4465 -9.71466e-06 -0.00486621 200 2.01829 -13 -2 1 0 1 -3.78338e-05 1.13856e-08 0.00567456 0 0 0 
20 -0.00614111 -4460 -9.94045e-06 -0.00492305 200 2.03715 -13 -2 1 0 1 -3.80023e-05 1.16688e-08 0.00569354 0 0 0 
20 -0.0062649 -4455 -1.01698e-05 -0.00498014 200 2.05602 -13 -2 1 0 1 -3.81709e-05 1.19569e-08 0.00571253 0 0 0 
20 -0.00639012 -4450 -1.04028e-05 -0.00503748 200 2.07488 -13 -2 1 0 1 -3.83413e-05 1.22503e-08 0.00573168 0 0 0 
20 -0.00651678 -4445 -1.06393e-05 -0.00509508 200 2.09374 -13 -2 1 0 1 -3.85129e-05 1.2549e-08 0.00575093 0 0 0 
20 -0.00664488 -4440 -1.08796e-05 -0.00515294 200 2.1126 -13 -2 1 0 1 -3.86844e-05 1.28527e-08 0.00577018 0 0 0 
20 -0.00677443 -4435 -1.11236e-05 -0.00521106 200 2.13147 -13 -2 1 0 1 -3.88574e-05 1.31619e-08 0.00578956 0 0 0 
20 -0.00690543 -4430 -1.13713e-05 -0.00526943 200 2.15033 -13 -2 1 0 1 -3.9032e-05 1.34766e-08 0.00580908 0 0 0 
20 -0.0070379 -4425 -1.16228e-05 -0.00532807 200 2.16919 -13 -2 1 0 1 -3.92065e-05 1.37966e-08 0.0058286 0 0 0 
20 -0.00717184 -4420 -1.18782e-05 -0.00538697 200 2.18805 -13 -2 1 0 1 -3.93822e-05 1.41222e-08 0.00584823 0 0 0 
20 -0.00730725 -4415 -1.21374e-05 -0.00544613 200 2.20692 -13 -2 1 0 1 -3.95598e-05 1.44537e-08 0.00586802 0 0 0 
20 -0.00744415 -4410 -1.24006e-05 -0.00550557 200 2.22578 -13 -2 1 0 1 -3.97374e-05 1.47906e-08 0.00588782 0 0 0 
20 -0.00758253 -4405 -1.26677e-05 -0.00556526 200 2.24464 -13 -2 1 0 1 -3.99158e-05 1.51332e-08 0.00590768 0 0 0 
20 -0.00772241 -4400 -1.29388e-05 -0.00562523 200 2.26351 -13 -2 1 0 1 -4.00966e-05 1.54821e-08 0.00592776 0 0 0 
20 -0.0078638 -4395 -1.32139e-05 -0.00568547 200 2.28237 -13 -2 1 0 1 -4.02774e-05 1.58367e-08 0.00594783 0 0 0 
