# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-7.20507 15.981 58277.2 3.82513 2.55992 199.948 220.056 -13 -1 1 0 1 -0.0463419 0.11837 -0.384508 0 0 0 
-6.24277 17.0251 58377.2 0.0151455 1.65376 199.994 220.433 -13 -1 1 0 1 -0.0314126 0.110622 -1.72616 0 0 0 
-7.09514 17.547 58477.2 -3.20454 0.26885 199.975 220.811 -13 -1 1 0 1 -0.018718 0.0769424 -2.76577 0 0 0 
-9.09348 17.161 58577.2 -4.33309 -1.83464 199.946 221.188 -13 -1 1 0 1 0.004106 0.0205728 -3.26139 0 0 0 
-10.9744 15.8689 58677.1 -2.8218 -3.01101 199.959 221.565 -13 -1 1 0 1 0.0402194 -0.036045 -3.07249 0 0 0 
-11.7045 14.5433 58777.1 -0.0394558 -1.91295 199.992 221.942 -13 -1 1 0 1 0.071919 -0.0734601 -2.25363 0 0 0 
-11.0312 14.2227 58877.1 2.70658 0.754624 199.981 222.32 -13 -1 1 0 1 0.0824974 -0.0945337 -1.02008 0 0 0 
-8.9588 15.2685 58977.1 5.70216 3.24529 199.894 222.697 -13 -1 1 0 1 0.0703593 -0.107979 0.382349 0 0 0 
-5.16807 17.1222 59077 9.59774 3.65885 199.737 223.074 -13 -1 1 0 1 0.0403906 -0.108528 1.72322 0 0 0 
0.613772 18.2945 59176.8 13.2525 0.355516 199.561 223.451 -13 -1 1 0 1 0.0079905 -0.0789408 2.76216 0 0 0 
7.50709 16.9619 59276.6 13.5112 -5.8932 199.457 223.829 -13 -1 1 0 1 0.00533982 -0.0205638 3.25971 0 0 0 
13.3226 12.624 59376.3 9.15188 -10.8467 199.497 224.206 -13 -1 1 0 1 0.0457019 0.0264271 3.07626 0 0 0 
16.4488 6.89599 59476.1 3.53561 -11.3007 199.65 224.583 -13 -1 1 0 1 0.0957912 0.0305572 2.26387 0 0 0 
