# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
15.1858 17.2275 397.332 14.3591 3.36794 199.456 20.3715 -13 -2 1 0 1 0.0584252 0.0662804 2.48692 0 0 0 
22.099 18.1926 497.087 13.19 0.822268 199.563 20.7488 -13 -2 1 0 1 0.0648744 0.0534067 1.8078 0 0 0 
28.3577 18.3028 596.89 11.8769 -0.200578 199.647 21.126 -13 -2 1 0 1 0.0596417 0.0384944 1.307 0 0 0 
34.0256 18.1171 696.729 10.8499 -0.46105 199.705 21.5033 -13 -2 1 0 1 0.0501076 0.0266801 0.95305 0 0 0 
39.2587 17.8941 796.592 10.1275 -0.39976 199.743 21.8805 -13 -2 1 0 1 0.0404394 0.0184322 0.705511 0 0 0 
44.1912 17.7357 896.47 9.63406 -0.224951 199.768 22.2578 -13 -2 1 0 1 0.0321982 0.0129224 0.531975 0 0 0 
48.9187 17.6729 996.358 9.29684 -0.0257899 199.784 22.6351 -13 -2 1 0 1 0.0255828 0.00924235 0.408222 0 0 0 
53.5052 17.7081 1096.25 9.06314 0.163206 199.795 23.0123 -13 -2 1 0 1 0.0204361 0.00676351 0.318716 0 0 0 
57.9932 17.8325 1196.15 8.89806 0.330733 199.802 23.3896 -13 -2 1 0 1 0.0164643 0.00506265 0.252864 0 0 0 
62.4109 18.0349 1296.05 8.77904 0.47502 199.807 23.7668 -13 -2 1 0 1 0.0133824 0.00386712 0.203477 0 0 0 
66.7775 18.3039 1395.96 8.69148 0.597758 199.81 24.1441 -13 -2 1 0 1 0.0109874 0.00301168 0.165933 0 0 0 
71.106 18.6295 1495.86 8.62582 0.701805 199.813 24.5213 -13 -2 1 0 1 0.00910624 0.0023858 0.136914 0 0 0 
75.4059 19.0031 1595.77 8.57566 0.790116 199.815 24.8986 -13 -2 1 0 1 0.00761616 0.00191936 0.114185 0 0 0 
79.6836 19.4175 1695.68 8.53671 0.865283 199.816 25.2758 -13 -2 1 0 1 0.00642423 0.00156547 0.0961558 0 0 0 
83.9439 19.8666 1795.59 8.50601 0.929532 199.817 25.6531 -13 -2 1 0 1 0.00546135 0.00129251 0.0816781 0 0 0 
88.1906 20.3455 1895.5 8.48146 0.98473 199.818 26.0303 -13 -2 1 0 1 0.00467855 0.00107934 0.0699469 0 0 0 
92.4262 20.8501 1995.4 8.46159 1.0324 199.818 26.4076 -13 -2 1 0 1 0.00403517 0.000910278 0.0603349 0 0 0 
96.6528 21.3768 2095.31 8.44531 1.07377 199.819 26.7848 -13 -2 1 0 1 0.0035019 0.000774521 0.0523875 0 0 0 
100.872 21.9229 2195.22 8.43183 1.10985 199.819 27.1621 -13 -2 1 0 1 0.00305771 0.000664545 0.0457709 0 0 0 
105.085 22.4859 2295.13 8.42056 1.14148 199.819 27.5393 -13 -2 1 0 1 0.00268425 0.000574372 0.0402128 0 0 0 
109.293 23.0638 2395.04 8.41105 1.16934 199.82 27.9166 -13 -2 1 0 1 0.00236855 0.000499829 0.0355153 0 0 0 
113.496 23.6547 2494.95 8.40297 1.19398 199.82 28.2938 -13 -2 1 0 1 0.00209977 0.000437631 0.0315165 0 0 0 
117.696 24.2573 2594.86 8.39604 1.21587 199.82 28.6711 -13 -2 1 0 1 0.00186969 0.000385346 0.0280924 0 0 0 
121.892 24.8702 2694.77 8.39006 1.23539 199.82 29.0483 -13 -2 1 0 1 0.00167193 0.000341131 0.0251464 0 0 0 
126.086 25.4924 2794.68 8.38487 1.25287 199.82 29.4256 -13 -2 1 0 1 0.0015006 0.000303394 0.0225944 0 0 0 
130.277 26.1228 2894.59 8.38033 1.26857 199.82 29.8028 -13 -2 1 0 1 0.0013518 0.000271058 0.0203757 0 0 0 
134.467 26.7607 2994.5 8.37635 1.28273 199.82 30.1801 -13 -2 1 0 1 0.0012219 0.000243176 0.0184372 0 0 0 
138.654 27.4053 3094.41 8.37283 1.29553 199.821 30.5573 -13 -2 1 0 1 0.00110796 0.000218991 0.0167356 0 0 0 
142.839 28.056 3194.32 8.36971 1.30714 199.821 30.9346 -13 -2 1 0 1 0.00100769 0.000197927 0.0152369 0 0 0 
147.024 28.7123 3294.23 8.36693 1.31771 199.821 31.3118 -13 -2 1 0 1 0.000919046 0.000179481 0.0139108 0 0 0 
151.206 29.3736 3394.14 8.36444 1.32734 199.821 31.6891 -13 -2 1 0 1 0.000840481 0.000163273 0.0127342 0 0 0 
155.388 30.0395 3494.05 8.3622 1.33616 199.821 32.0663 -13 -2 1 0 1 0.00077056 0.000148964 0.0116861 0 0 0 
159.569 30.7096 3593.96 8.36019 1.34424 199.821 32.4436 -13 -2 1 0 1 0.000708092 0.000136275 0.0107492 0 0 0 
163.748 31.3836 3693.87 8.35836 1.35166 199.821 32.8208 -13 -2 1 0 1 0.000652228 0.000125004 0.00991018 0 0 0 
167.927 32.0612 3793.79 8.35671 1.3585 199.821 33.1981 -13 -2 1 0 1 0.000602039 0.000114943 0.00915578 0 0 0 
172.105 32.742 3893.7 8.3552 1.3648 199.821 33.5753 -13 -2 1 0 1 0.000556835 0.000105935 0.00847582 0 0 0 
176.282 33.4259 3993.61 8.35382 1.37064 199.821 33.9526 -13 -2 1 0 1 0.000516035 9.78483e-05 0.00786147 0 0 0 
180.459 34.1126 4093.52 8.35256 1.37604 199.821 34.3298 -13 -2 1 0 1 0.000479094 9.05644e-05 0.00730482 0 0 0 
184.635 34.8019 4193.43 8.35141 1.38106 199.821 34.7071 -13 -2 1 0 1 0.000445615 8.3994e-05 0.00679966 0 0 0 
