# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
1.17071e-05 -1.095e-09 175 2.72317e-05 -3.87219e-09 200 0.660191 -13 -2 1 0 1 -4.05035e-12 -5.46724e-07 0.0011226 0 0 0 
1.23981e-05 -1.19478e-09 180 2.80525e-05 -4.11139e-09 200 0.679053 -13 -2 1 0 1 -4.30705e-12 -5.48377e-07 0.00112607 0 0 0 
1.31097e-05 -1.30064e-09 185 2.88757e-05 -4.35864e-09 200 0.697916 -13 -2 1 0 1 -4.57301e-12 -5.50047e-07 0.00112955 0 0 0 
1.38419e-05 -1.41278e-09 190 2.97015e-05 -4.61403e-09 200 0.716779 -13 -2 1 0 1 -4.84832e-12 -5.51718e-07 0.00113305 0 0 0 
1.45948e-05 -1.53141e-09 195 3.05297e-05 -4.87765e-09 200 0.735641 -13 -2 1 0 1 -5.13308e-12 -5.53392e-07 0.00113655 0 0 0 
1.53685e-05 -1.65673e-09 200 3.13605e-05 -5.14957e-09 200 0.754504 -13 -2 1 0 1 -5.42751e-12 -5.55082e-07 0.00114008 0 0 0 
1.61629e-05 -1.78896e-09 205 3.21938e-05 -5.42988e-09 200 0.773366 -13 -2 1 0 1 -5.73164e-12 -5.56773e-07 0.00114362 0 0 0 
1.69782e-05 -1.9283e-09 210 3.30297e-05 -5.71866e-09 200 0.792229 -13 -2 1 0 1 -6.04564e-12 -5.5847e-07 0.00114717 0 0 0 
1.78144e-05 -2.07496e-09 215 3.38681e-05 -6.016e-09 200 0.811091 -13 -2 1 0 1 -6.36969e-12 -5.60179e-07 0.00115074 0 0 0 
1.86716e-05 -2.22917e-09 220 3.47091e-05 -6.32198e-09 200 0.829954 -13 -2 1 0 1 -6.70385e-12 -5.61889e-07 0.00115432 0 0 0 
1.95499e-05 -2.39114e-09 225 3.55526e-05 -6.63669e-09 200 0.848816 -13 -2 1 0 1 -7.0483e-12 -5.63609e-07 0.00115792 0 0 0 
2.04492e-05 -2.56108e-09 230 3.63987e-05 -6.96022e-09 200 0.867679 -13 -2 1 0 1 -7.40319e-12 -5.65338e-07 0.00116153 0 0 0 
2.13698e-05 -2.73922e-09 235 3.72474e-05 -7.29265e-09 200 0.886541 -13 -2 1 0 1 -7.76859e-12 -5.67066e-07 0.00116516 0 0 0 
2.23116e-05 -2.92579e-09 240 3.80988e-05 -7.63408e-09 200 0.905404 -13 -2 1 0 1 -8.14475e-12 -5.6881e-07 0.0011688 0 0 0 
2.32748e-05 -3.121e-09 245 3.89527e-05 -7.98459e-09 200 0.924266 -13 -2 1 0 1 -8.53174e-12 -5.70559e-07 0.00117246 0 0 0 
2.42593e-05 -3.32509e-09 250 3.98092e-05 -8.34427e-09 200 0.943129 -13 -2 1 0 1 -8.92966e-12 -5.72307e-07 0.00117613 0 0 0 
2.52653e-05 -3.53829e-09 255 4.06684e-05 -8.71322e-09 200 0.961992 -13 -2 1 0 1 -9.33883e-12 -5.74075e-07 0.00117982 0 0 0 
2.62927e-05 -3.76083e-09 260 4.15303e-05 -9.09152e-09 200 0.980854 -13 -2 1 0 1 -9.75922e-12 -5.75844e-07 0.00118353 0 0 0 
2.73418e-05 -3.99295e-09 265 4.23948e-05 -9.47928e-09 200 0.999717 -13 -2 1 0 1 -1.0191e-11 -5.77616e-07 0.00118725 0 0 0 
2.84125e-05 -4.23487e-09 270 4.32619e-05 -9.87658e-09 200 1.01858 -13 -2 1 0 1 -1.06345e-11 -5.79405e-07 0.00119098 0 0 0 
2.95049e-05 -4.48686e-09 275 4.41318e-05 -1.02835e-08 200 1.03744 -13 -2 1 0 1 -1.10896e-11 -5.81193e-07 0.00119473 0 0 0 
3.06191e-05 -4.74913e-09 280 4.50043e-05 -1.07002e-08 200 1.0563 -13 -2 1 0 1 -1.15567e-11 -5.8299e-07 0.0011985 0 0 0 
3.17552e-05 -5.02195e-09 285 4.58795e-05 -1.11267e-08 200 1.07517 -13 -2 1 0 1 -1.20359e-11 -5.84799e-07 0.00120228 0 0 0 
3.29131e-05 -5.30555e-09 290 4.67575e-05 -1.15631e-08 200 1.09403 -13 -2 1 0 1 -1.25272e-11 -5.86608e-07 0.00120608 0 0 0 
3.4093e-05 -5.60019e-09 295 4.76382e-05 -1.20096e-08 200 1.11289 -13 -2 1 0 1 -1.30309e-11 -5.88431e-07 0.00120989 0 0 0 
3.5295e-05 -5.90611e-09 300 4.85216e-05 -1.24662e-08 200 1.13175 -13 -2 1 0 1 -1.35472e-11 -5.9026e-07 0.00121373 0 0 0 
3.65192e-05 -6.22358e-09 305 4.94077e-05 -1.2933e-08 200 1.15062 -13 -2 1 0 1 -1.40761e-11 -5.9209e-07 0.00121757 0 0 0 
3.77654e-05 -6.55285e-09 310 5.02966e-05 -1.34102e-08 200 1.16948 -13 -2 1 0 1 -1.4618e-11 -5.93938e-07 0.00122143 0 0 0 
3.9034e-05 -6.89418e-09 315 5.11883e-05 -1.38978e-08 200 1.18834 -13 -2 1 0 1 -1.51729e-11 -5.95788e-07 0.00122531 0 0 0 
4.03249e-05 -7.24783e-09 320 5.20828e-05 -1.43959e-08 200 1.2072 -13 -2 1 0 1 -1.57409e-11 -5.97641e-07 0.0012292 0 0 0 
4.16382e-05 -7.61406e-09 325 5.298e-05 -1.49046e-08 200 1.22607 -13 -2 1 0 1 -1.63225e-11 -5.99513e-07 0.00123312 0 0 0 
4.29739e-05 -7.99315e-09 330 5.388e-05 -1.54241e-08 200 1.24493 -13 -2 1 0 1 -1.69175e-11 -6.01385e-07 0.00123705 0 0 0 
4.43322e-05 -8.38536e-09 335 5.47829e-05 -1.59545e-08 200 1.26379 -13 -2 1 0 1 -1.75262e-11 -6.03264e-07 0.00124099 0 0 0 
4.57131e-05 -8.79096e-09 340 5.56886e-05 -1.64958e-08 200 1.28265 -13 -2 1 0 1 -1.8149e-11 -6.05157e-07 0.00124496 0 0 0 
4.71166e-05 -9.21024e-09 345 5.65971e-05 -1.70481e-08 200 1.30152 -13 -2 1 0 1 -1.87858e-11 -6.07051e-07 0.00124893 0 0 0 
4.8543e-05 -9.64346e-09 350 5.75085e-05 -1.76117e-08 200 1.32038 -13 -2 1 0 1 -1.94369e-11 -6.08957e-07 0.00125293 0 0 0 
4.99921e-05 -1.00909e-08 355 5.84227e-05 -1.81865e-08 200 1.33924 -13 -2 1 0 1 -2.01025e-11 -6.10872e-07 0.00125694 0 0 0 
5.14641e-05 -1.05529e-08 360 5.93398e-05 -1.87727e-08 200 1.3581 -13 -2 1 0 1 -2.07826e-11 -6.12787e-07 0.00126097 0 0 0 
5.29591e-05 -1.10296e-08 365 6.02598e-05 -1.93705e-08 200 1.37697 -13 -2 1 0 1 -2.14777e-11 -6.1472e-07 0.00126502 0 0 0 
5.44771e-05 -1.15215e-08 370 6.11827e-05 -1.99798e-08 200 1.39583 -13 -2 1 0 1 -2.21879e-11 -6.16657e-07 0.00126908 0 0 0 
5.60183e-05 -1.20287e-08 375 6.21085e-05 -2.06009e-08 200 1.41469 -13 -2 1 0 1 -2.2913e-11 -6.18595e-07 0.00127316 0 0 0 
5.75826e-05 -1.25516e-08 380 6.30372e-05 -2.12338e-08 200 1.43356 -13 -2 1 0 1 -2.3654e-11 -6.20555e-07 0.00127726 0 0 0 
5.91702e-05 -1.30905e-08 385 6.39689e-05 -2.18787e-08 200 1.45242 -13 -2 1 0 1 -2.44104e-11 -6.22515e-07 0.00128138 0 0 0 
6.07811e-05 -1.36457e-08 390 6.49035e-05 -2.25357e-08 200 1.47128 -13 -2 1 0 1 -2.51825e-11 -6.24481e-07 0.00128551 0 0 0 
6.24154e-05 -1.42174e-08 395 6.58411e-05 -2.32049e-08 200 1.49014 -13 -2 1 0 1 -2.59709e-11 -6.26464e-07 0.00128967 0 0 0 
6.40731e-05 -1.4806e-08 400 6.67816e-05 -2.38864e-08 200 1.50901 -13 -2 1 0 1 -2.67754e-11 -6.28447e-07 0.00129384 0 0 0 
6.57545e-05 -1.54118e-08 405 6.77251e-05 -2.45804e-08 200 1.52787 -13 -2 1 0 1 -2.75963e-11 -6.3044e-07 0.00129802 0 0 0 
6.74594e-05 -1.60352e-08 410 6.86716e-05 -2.52869e-08 200 1.54673 -13 -2 1 0 1 -2.8434e-11 -6.32446e-07 0.00130223 0 0 0 
6.91881e-05 -1.66763e-08 415 6.96211e-05 -2.60062e-08 200 1.56559 -13 -2 1 0 1 -2.92884e-11 -6.34453e-07 0.00130645 0 0 0 
7.09405e-05 -1.73356e-08 420 7.05737e-05 -2.67382e-08 200 1.58446 -13 -2 1 0 1 -3.01601e-11 -6.36475e-07 0.0013107 0 0 0 
7.27168e-05 -1.80133e-08 425 7.15292e-05 -2.74832e-08 200 1.60332 -13 -2 1 0 1 -3.10491e-11 -6.38505e-07 0.00131496 0 0 0 
7.4517e-05 -1.87098e-08 430 7.24878e-05 -2.82412e-08 200 1.62218 -13 -2 1 0 1 -3.19553e-11 -6.40534e-07 0.00131923 0 0 0 
7.63412e-05 -1.94255e-08 435 7.34495e-05 -2.90124e-08 200 1.64104 -13 -2 1 0 1 -3.28797e-11 -6.42585e-07 0.00132353 0 0 0 
7.81895e-05 -2.01606e-08 440 7.44143e-05 -2.9797e-08 200 1.65991 -13 -2 1 0 1 -3.38219e-11 -6.44639e-07 0.00132785 0 0 0 
8.00619e-05 -2.09154e-08 445 7.53821e-05 -3.0595e-08 200 1.67877 -13 -2 1 0 1 -3.47822e-11 -6.46696e-07 0.00133218 0 0 0 
8.19586e-05 -2.16904e-08 450 7.6353e-05 -3.14066e-08 200 1.69763 -13 -2 1 0 1 -3.57612e-11 -6.48774e-07 0.00133654 0 0 0 
8.38796e-05 -2.24859e-08 455 7.73271e-05 -3.22319e-08 200 1.71649 -13 -2 1 0 1 -3.67587e-11 -6.50852e-07 0.00134091 0 0 0 
8.5825e-05 -2.33021e-08 460 7.83042e-05 -3.30711e-08 200 1.73536 -13 -2 1 0 1 -3.77751e-11 -6.52938e-07 0.0013453 0 0 0 
8.77948e-05 -2.41396e-08 465 7.92845e-05 -3.39243e-08 200 1.75422 -13 -2 1 0 1 -3.88109e-11 -6.5504e-07 0.00134972 0 0 0 
8.97892e-05 -2.49985e-08 470 8.0268e-05 -3.47916e-08 200 1.77308 -13 -2 1 0 1 -3.98658e-11 -6.57143e-07 0.00135414 0 0 0 
9.18083e-05 -2.58793e-08 475 8.12546e-05 -3.56731e-08 200 1.79194 -13 -2 1 0 1 -4.09405e-11 -6.59259e-07 0.00135859 0 0 0 
9.3852e-05 -2.67823e-08 480 8.22444e-05 -3.65691e-08 200 1.81081 -13 -2 1 0 1 -4.20351e-11 -6.61387e-07 0.00136306 0 0 0 
9.59205e-05 -2.77078e-08 485 8.32374e-05 -3.74796e-08 200 1.82967 -13 -2 1 0 1 -4.31497e-11 -6.63515e-07 0.00136755 0 0 0 
9.80139e-05 -2.86564e-08 490 8.42336e-05 -3.84048e-08 200 1.84853 -13 -2 1 0 1 -4.42849e-11 -6.65662e-07 0.00137206 0 0 0 
0.000100132 -2.96282e-08 495 8.5233e-05 -3.93448e-08 200 1.86739 -13 -2 1 0 1 -4.54408e-11 -6.67815e-07 0.00137659 0 0 0 
0.000102276 -3.06237e-08 500 8.62356e-05 -4.02998e-08 200 1.88626 -13 -2 1 0 1 -4.66172e-11 -6.69968e-07 0.00138113 0 0 0 
0.000104444 -3.16433e-08 505 8.72415e-05 -4.12699e-08 200 1.90512 -13 -2 1 0 1 -4.78154e-11 -6.72146e-07 0.00138571 0 0 0 
0.000106638 -3.26873e-08 510 8.82507e-05 -4.22553e-08 200 1.92398 -13 -2 1 0 1 -4.90348e-11 -6.74325e-07 0.00139029 0 0 0 
0.000108857 -3.37562e-08 515 8.92631e-05 -4.32561e-08 200 1.94284 -13 -2 1 0 1 -5.02757e-11 -6.76509e-07 0.0013949 0 0 0 
0.000111101 -3.48503e-08 520 9.02788e-05 -4.42725e-08 200 1.96171 -13 -2 1 0 1 -5.1539e-11 -6.78714e-07 0.00139953 0 0 0 
0.000113371 -3.597e-08 525 9.12978e-05 -4.53046e-08 200 1.98057 -13 -2 1 0 1 -5.28243e-11 -6.80919e-07 0.00140418 0 0 0 
0.000115666 -3.71156e-08 530 9.23202e-05 -4.63526e-08 200 1.99943 -13 -2 1 0 1 -5.41322e-11 -6.83135e-07 0.00140885 0 0 0 
0.000117987 -3.82877e-08 535 9.33458e-05 -4.74166e-08 200 2.01829 -13 -2 1 0 1 -5.54631e-11 -6.85366e-07 0.00141354 0 0 0 
0.000120333 -3.94866e-08 540 9.43748e-05 -4.84967e-08 200 2.03716 -13 -2 1 0 1 -5.68168e-11 -6.87598e-07 0.00141825 0 0 0 
0.000122705 -4.07127e-08 545 9.54072e-05 -4.95933e-08 200 2.05602 -13 -2 1 0 1 -5.81943e-11 -6.89847e-07 0.00142298 0 0 0 
0.000125103 -4.19664e-08 550 9.64429e-05 -5.07063e-08 200 2.07488 -13 -2 1 0 1 -5.95954e-11 -6.92105e-07 0.00142774 0 0 0 
0.000127528 -4.32482e-08 555 9.74821e-05 -5.1836e-08 200 2.09374 -13 -2 1 0 1 -6.10201e-11 -6.94363e-07 0.00143251 0 0 0 
0.000129978 -4.45583e-08 560 9.85246e-05 -5.29825e-08 200 2.11261 -13 -2 1 0 1 -6.24698e-11 -6.96645e-07 0.00143731 0 0 0 
0.000132454 -4.58974e-08 565 9.95706e-05 -5.4146e-08 200 2.13147 -13 -2 1 0 1 -6.39438e-11 -6.9893e-07 0.00144212 0 0 0 
0.000134956 -4.72658e-08 570 0.00010062 -5.53266e-08 200 2.15033 -13 -2 1 0 1 -6.54423e-11 -7.01219e-07 0.00144696 0 0 0 
0.000137485 -4.86639e-08 575 0.000101673 -5.65246e-08 200 2.16919 -13 -2 1 0 1 -6.69669e-11 -7.03532e-07 0.00145182 0 0 0 
0.00014004 -5.00922e-08 580 0.000102729 -5.77401e-08 200 2.18806 -13 -2 1 0 1 -6.85165e-11 -7.05845e-07 0.0014567 0 0 0 
0.000142621 -5.1551e-08 585 0.000103789 -5.89732e-08 200 2.20692 -13 -2 1 0 1 -7.00919e-11 -7.08167e-07 0.0014616 0 0 0 
0.000145229 -5.3041e-08 590 0.000104852 -6.02242e-08 200 2.22578 -13 -2 1 0 1 -7.16939e-11 -7.10508e-07 0.00146653 0 0 0 
0.000147864 -5.45624e-08 595 0.000105919 -6.14931e-08 200 2.24464 -13 -2 1 0 1 -7.3322e-11 -7.1285e-07 0.00147148 0 0 0 
0.000150525 -5.61158e-08 600 0.000106989 -6.27803e-08 200 2.26351 -13 -2 1 0 1 -7.49772e-11 -7.15207e-07 0.00147645 0 0 0 
0.000153213 -5.77016e-08 605 0.000108063 -6.40858e-08 200 2.28237 -13 -2 1 0 1 -7.66597e-11 -7.17576e-07 0.00148144 0 0 0 
0.000155928 -5.93202e-08 610 0.00010914 -6.54098e-08 200 2.30123 -13 -2 1 0 1 -7.83691e-11 -7.19946e-07 0.00148645 0 0 0 
0.00015867 -6.09722e-08 615 0.000110221 -6.67526e-08 200 2.32009 -13 -2 1 0 1 -8.01071e-11 -7.22338e-07 0.00149149 0 0 0 
0.00016144 -6.2658e-08 620 0.000111306 -6.81143e-08 200 2.33896 -13 -2 1 0 1 -8.18731e-11 -7.24737e-07 0.00149655 0 0 0 
0.000164236 -6.43781e-08 625 0.000112394 -6.9495e-08 200 2.35782 -13 -2 1 0 1 -8.3667e-11 -7.27136e-07 0.00150163 0 0 0 
0.000167059 -6.61329e-08 630 0.000113486 -7.0895e-08 200 2.37668 -13 -2 1 0 1 -8.54911e-11 -7.29563e-07 0.00150674 0 0 0 
0.00016991 -6.7923e-08 635 0.000114581 -7.23145e-08 200 2.39554 -13 -2 1 0 1 -8.73437e-11 -7.31992e-07 0.00151187 0 0 0 
0.000172788 -6.97488e-08 640 0.00011568 -7.37536e-08 200 2.41441 -13 -2 1 0 1 -8.92256e-11 -7.34426e-07 0.00151702 0 0 0 
0.000175694 -7.16108e-08 645 0.000116783 -7.52126e-08 200 2.43327 -13 -2 1 0 1 -9.11385e-11 -7.36884e-07 0.0015222 0 0 0 
0.000178628 -7.35096e-08 650 0.000117889 -7.66916e-08 200 2.45213 -13 -2 1 0 1 -9.3081e-11 -7.39342e-07 0.0015274 0 0 0 
0.000181589 -7.54456e-08 655 0.000119 -7.81908e-08 200 2.471 -13 -2 1 0 1 -9.50544e-11 -7.41813e-07 0.00153262 0 0 0 
0.000184578 -7.74193e-08 660 0.000120113 -7.97104e-08 200 2.48986 -13 -2 1 0 1 -9.70594e-11 -7.44302e-07 0.00153787 0 0 0 
0.000187594 -7.94313e-08 665 0.000121231 -8.12507e-08 200 2.50872 -13 -2 1 0 1 -9.90951e-11 -7.4679e-07 0.00154314 0 0 0 
0.000190639 -8.1482e-08 670 0.000122352 -8.28118e-08 200 2.52758 -13 -2 1 0 1 -1.01163e-10 -7.49298e-07 0.00154843 0 0 0 
0.000193712 -8.35721e-08 675 0.000123477 -8.43939e-08 200 2.54645 -13 -2 1 0 1 -1.03264e-10 -7.51817e-07 0.00155375 0 0 0 
0.000196813 -8.57019e-08 680 0.000124606 -8.59972e-08 200 2.56531 -13 -2 1 0 1 -1.05396e-10 -7.54336e-07 0.00155909 0 0 0 
0.000199942 -8.78721e-08 685 0.000125739 -8.7622e-08 200 2.58417 -13 -2 1 0 1 -1.07563e-10 -7.56883e-07 0.00156446 0 0 0 
0.0002031 -9.00832e-08 690 0.000126875 -8.92684e-08 200 2.60303 -13 -2 1 0 1 -1.09763e-10 -7.59433e-07 0.00156985 0 0 0 
0.000206286 -9.23357e-08 695 0.000128015 -9.09367e-08 200 2.6219 -13 -2 1 0 1 -1.11996e-10 -7.61987e-07 0.00157527 0 0 0 
0.000209501 -9.46302e-08 700 0.00012916 -9.2627e-08 200 2.64076 -13 -2 1 0 1 -1.14265e-10 -7.64569e-07 0.00158071 0 0 0 
0.000212744 -9.69672e-08 705 0.000130308 -9.43397e-08 200 2.65962 -13 -2 1 0 1 -1.16567e-10 -7.67151e-07 0.00158618 0 0 0 
0.000216016 -9.93474e-08 710 0.000131459 -9.60748e-08 200 2.67848 -13 -2 1 0 1 -1.18905e-10 -7.69743e-07 0.00159167 0 0 0 
0.000219317 -1.01771e-07 715 0.000132615 -9.78326e-08 200 2.69735 -13 -2 1 0 1 -1.21279e-10 -7.72357e-07 0.00159719 0 0 0 
0.000222647 -1.04239e-07 720 0.000133775 -9.96134e-08 200 2.71621 -13 -2 1 0 1 -1.23689e-10 -7.74972e-07 0.00160273 0 0 0 
0.000226006 -1.06752e-07 725 0.000134938 -1.01417e-07 200 2.73507 -13 -2 1 0 1 -1.26135e-10 -7.77604e-07 0.0016083 0 0 0 
0.000229394 -1.0931e-07 730 0.000136106 -1.03245e-07 200 2.75393 -13 -2 1 0 1 -1.28619e-10 -7.80251e-07 0.00161389 0 0 0 
0.000232811 -1.11914e-07 735 0.000137278 -1.05096e-07 200 2.7728 -13 -2 1 0 1 -1.31139e-10 -7.82898e-07 0.00161951 0 0 0 
0.000236258 -1.14565e-07 740 0.000138453 -1.0697e-07 200 2.79166 -13 -2 1 0 1 -1.33698e-10 -7.8557e-07 0.00162516 0 0 0 
0.000239734 -1.17263e-07 745 0.000139633 -1.08869e-07 200 2.81052 -13 -2 1 0 1 -1.36295e-10 -7.8825e-07 0.00163083 0 0 0 
0.00024324 -1.20009e-07 750 0.000140816 -1.10793e-07 200 2.82938 -13 -2 1 0 1 -1.3893e-10 -7.9093e-07 0.00163652 0 0 0 
0.000246775 -1.22803e-07 755 0.000142004 -1.1274e-07 200 2.84825 -13 -2 1 0 1 -1.41606e-10 -7.93644e-07 0.00164226 0 0 0 
0.00025034 -1.25646e-07 760 0.000143196 -1.14713e-07 200 2.86711 -13 -2 1 0 1 -1.44321e-10 -7.96358e-07 0.00164801 0 0 0 
0.000253935 -1.28539e-07 765 0.000144391 -1.1671e-07 200 2.88597 -13 -2 1 0 1 -1.47076e-10 -7.99079e-07 0.00165378 0 0 0 
0.000257559 -1.31482e-07 770 0.000145591 -1.18733e-07 200 2.90483 -13 -2 1 0 1 -1.49873e-10 -8.01828e-07 0.00165959 0 0 0 
0.000261214 -1.34476e-07 775 0.000146795 -1.20782e-07 200 2.9237 -13 -2 1 0 1 -1.5271e-10 -8.04576e-07 0.00166542 0 0 0 
0.000264899 -1.37521e-07 780 0.000148003 -1.22856e-07 200 2.94256 -13 -2 1 0 1 -1.55589e-10 -8.07339e-07 0.00167128 0 0 0 
0.000268614 -1.40619e-07 785 0.000149215 -1.24956e-07 200 2.96142 -13 -2 1 0 1 -1.58511e-10 -8.10122e-07 0.00167717 0 0 0 
0.00027236 -1.43769e-07 790 0.000150432 -1.27082e-07 200 2.98028 -13 -2 1 0 1 -1.61474e-10 -8.12905e-07 0.00168308 0 0 0 
0.000276136 -1.46973e-07 795 0.000151652 -1.29235e-07 200 2.99915 -13 -2 1 0 1 -1.64482e-10 -8.15711e-07 0.00168903 0 0 0 
0.000279943 -1.50231e-07 800 0.000152877 -1.31415e-07 200 3.01801 -13 -2 1 0 1 -1.67534e-10 -8.18529e-07 0.001695 0 0 0 
0.00028378 -1.53544e-07 805 0.000154106 -1.33622e-07 200 3.03687 -13 -2 1 0 1 -1.70629e-10 -8.21348e-07 0.00170099 0 0 0 
