# Ev1Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 1 Track 1
-6.03511 -3.65159 219.503 11.7031 -5.48462 199.582 0.829954 -13 1 1 0 1 0.0256951 0.0155471 3.29667 0 0 0 
-5.74455 -3.79185 224.493 11.5399 -5.73614 199.584 0.848816 -13 1 1 0 1 0.0244328 0.0161276 3.33911 0 0 0 
-5.45818 -3.93841 229.482 11.3677 -5.98901 199.587 0.867679 -13 1 1 0 1 0.0231909 0.0167337 3.38156 0 0 0 
-5.17624 -4.09131 234.472 11.1862 -6.24284 199.589 0.886541 -13 1 1 0 1 0.0219694 0.0173646 3.42399 0 0 0 
-4.89895 -4.25056 239.462 10.9953 -6.49729 199.592 0.905404 -13 1 1 0 1 0.0207258 0.0179827 3.46616 0 0 0 
-4.62656 -4.41618 244.451 10.7948 -6.75197 199.594 0.924266 -13 1 1 0 1 0.0195104 0.0186232 3.50832 0 0 0 
-4.3593 -4.58816 249.441 10.5844 -7.00646 199.597 0.943129 -13 1 1 0 1 0.018324 0.019286 3.55048 0 0 0 
-4.09742 -4.76649 254.431 10.3642 -7.26032 199.599 0.961992 -13 1 1 0 1 0.0171317 0.0199292 3.59213 0 0 0 
-3.84117 -4.95116 259.421 10.1338 -7.5131 199.602 0.980854 -13 1 1 0 1 0.0159703 0.0205853 3.63372 0 0 0 
-3.59081 -5.14214 264.411 9.8933 -7.76435 199.604 0.999717 -13 1 1 0 1 0.0148452 0.0212588 3.67531 0 0 0 
-3.34659 -5.33936 269.402 9.64248 -8.01356 199.607 1.01858 -13 1 1 0 1 0.0137311 0.0219074 3.71622 0 0 0 
-3.10877 -5.54279 274.392 9.38133 -8.26022 199.609 1.03744 -13 1 1 0 1 0.0126505 0.0225552 3.75692 0 0 0 
-2.87761 -5.75235 279.382 9.10979 -8.50384 199.611 1.0563 -13 1 1 0 1 0.0116127 0.0232139 3.79762 0 0 0 
-2.65337 -5.96795 284.372 8.82781 -8.74387 199.614 1.07517 -13 1 1 0 1 0.0106007 0.0238431 3.83757 0 0 0 
-2.43631 -6.18951 289.363 8.53547 -8.97975 199.616 1.09403 -13 1 1 0 1 0.00962546 0.0244538 3.87706 0 0 0 
-2.22668 -6.4169 294.353 8.23277 -9.21093 199.618 1.11289 -13 1 1 0 1 0.00869854 0.0250676 3.91655 0 0 0 
-2.02475 -6.65001 299.344 7.91974 -9.43685 199.62 1.13175 -13 1 1 0 1 0.00780914 0.025648 3.95527 0 0 0 
-1.83078 -6.8887 304.334 7.59658 -9.65691 199.622 1.15062 -13 1 1 0 1 0.00696012 0.0261889 3.99322 0 0 0 
-1.64501 -7.1328 309.325 7.26337 -9.87054 199.624 1.16948 -13 1 1 0 1 0.00616322 0.0267239 4.03117 0 0 0 
-1.46769 -7.38216 314.315 6.92023 -10.0772 199.626 1.18834 -13 1 1 0 1 0.00541227 0.0272225 4.06843 0 0 0 
-1.29908 -7.6366 319.306 6.56747 -10.2762 199.628 1.2072 -13 1 1 0 1 0.00470493 0.0276578 4.1045 0 0 0 
-1.1394 -7.8959 324.297 6.20529 -10.467 199.629 1.22607 -13 1 1 0 1 0.00405158 0.028077 4.14057 0 0 0 
-0.98889 -8.15987 329.287 5.83388 -10.649 199.631 1.24493 -13 1 1 0 1 0.00344883 0.0284582 4.17612 0 0 0 
-0.847778 -8.42828 334.278 5.45369 -10.8216 199.633 1.26379 -13 1 1 0 1 0.00289192 0.0287503 4.20998 0 0 0 
-0.716277 -8.70087 339.269 5.06503 -10.9843 199.634 1.28265 -13 1 1 0 1 0.00238861 0.0290153 4.24384 0 0 0 
-0.594594 -8.9774 344.26 4.66821 -11.1365 199.635 1.30152 -13 1 1 0 1 0.00193678 0.0292422 4.27744 0 0 0 
-0.48293 -9.2576 349.251 4.26374 -11.2776 199.636 1.32038 -13 1 1 0 1 0.00153123 0.0293532 4.30875 0 0 0 
-0.381467 -9.54119 354.242 3.85211 -11.4071 199.637 1.33924 -13 1 1 0 1 0.00117649 0.0294261 4.34008 0 0 0 
-0.290381 -9.82786 359.233 3.43371 -11.5245 199.638 1.3581 -13 1 1 0 1 0.000870421 0.0294592 4.3714 0 0 0 
-0.209833 -10.1173 364.224 3.00913 -11.6293 199.639 1.37697 -13 1 1 0 1 0.000608838 0.0293557 4.39995 0 0 0 
-0.13997 -10.4092 369.215 2.57902 -11.721 199.64 1.39583 -13 1 1 0 1 0.000392655 0.0292007 4.42842 0 0 0 
-0.0809244 -10.7033 374.206 2.14386 -11.7992 199.64 1.41469 -13 1 1 0 1 0.000219225 0.0289952 4.4569 0 0 0 
-0.0328143 -10.9991 379.197 1.7043 -11.8635 199.641 1.43356 -13 1 1 0 1 8.54876e-05 0.0286547 4.48272 0 0 0 
0.00426057 -11.2963 384.188 1.26114 -11.9134 199.641 1.45242 -13 1 1 0 1 -1.06512e-05 0.0282401 4.50805 0 0 0 
0.0302173 -11.5946 389.179 0.814943 -11.9486 199.641 1.47128 -13 1 1 0 1 -7.23613e-05 0.0277656 4.53339 0 0 0 
0.0449879 -11.8936 394.17 0.366404 -11.9689 199.641 1.49014 -13 1 1 0 1 -0.000102736 0.0271607 4.55629 0 0 0 
0.0485258 -12.1929 399.161 -0.0835529 -11.9739 199.641 1.50901 -13 1 1 0 1 -0.000105311 0.0264611 4.57821 0 0 0 
0.0408038 -12.4922 404.152 -0.534285 -11.9634 199.641 1.52787 -13 1 1 0 1 -8.3924e-05 0.0256935 4.60013 0 0 0 
0.0218108 -12.791 409.143 -0.98507 -11.9372 199.641 1.54673 -13 1 1 0 1 -4.2294e-05 0.0248033 4.61992 0 0 0 
-0.00844164 -13.0889 414.134 -1.43491 -11.8953 199.641 1.56559 -13 1 1 0 1 1.53505e-05 0.0238012 4.63818 0 0 0 
-0.0499207 -13.3856 419.125 -1.88308 -11.8374 199.641 1.58446 -13 1 1 0 1 8.47518e-05 0.0227251 4.65645 0 0 0 
-0.102576 -13.6806 424.116 -2.32886 -11.7636 199.64 1.60332 -13 1 1 0 1 0.000161477 0.0215363 4.67297 0 0 0 
-0.166335 -13.9736 429.107 -2.77122 -11.6738 199.64 1.62218 -13 1 1 0 1 0.00024073 0.0202235 4.68736 0 0 0 
-0.241102 -14.2642 434.098 -3.20937 -11.5681 199.639 1.64104 -13 1 1 0 1 0.000318326 0.018833 4.70175 0 0 0 
-0.326763 -14.5519 439.089 -3.64261 -11.4467 199.639 1.65991 -13 1 1 0 1 0.0003894 0.0173413 4.71485 0 0 0 
-0.423183 -14.8364 444.08 -4.06991 -11.3096 199.638 1.67877 -13 1 1 0 1 0.000448382 0.0157199 4.72519 0 0 0 
-0.530202 -15.1173 449.071 -4.49047 -11.1571 199.638 1.69763 -13 1 1 0 1 0.000491713 0.0140198 4.73552 0 0 0 
-0.647645 -15.3941 454.062 -4.90361 -10.9895 199.638 1.71649 -13 1 1 0 1 0.000514557 0.0122307 4.74507 0 0 0 
-0.775313 -15.6666 459.053 -5.30835 -10.807 199.637 1.73536 -13 1 1 0 1 0.000510426 0.0103141 4.75124 0 0 0 
-0.912986 -15.9344 464.044 -5.70392 -10.61 199.637 1.75422 -13 1 1 0 1 0.000476839 0.00832229 4.7575 0 0 0 
-1.06043 -16.197 469.034 -6.08968 -10.3989 199.637 1.77308 -13 1 1 0 1 0.00040935 0.00625242 4.76351 0 0 0 
-1.21738 -16.4542 474.025 -6.46476 -10.1742 199.636 1.79194 -13 1 1 0 1 0.000300711 0.00406442 4.76546 0 0 0 
-1.38357 -16.7056 479.016 -6.82841 -9.93636 199.636 1.81081 -13 1 1 0 1 0.000149389 0.00180377 4.7674 0 0 0 
-1.5587 -16.9509 484.007 -7.18004 -9.68592 199.636 1.82967 -13 1 1 0 1 -4.84694e-05 -0.000527106 4.76935 0 0 0 
-1.74247 -17.1898 488.998 -7.51896 -9.42348 199.636 1.84853 -13 1 1 0 1 -0.000299273 -0.00295239 4.76724 0 0 0 
-1.93454 -17.422 493.989 -7.84443 -9.14971 199.637 1.86739 -13 1 1 0 1 -0.000604656 -0.00544539 4.7648 0 0 0 
-2.13457 -17.6472 498.98 -8.156 -8.86522 199.637 1.88626 -13 1 1 0 1 -0.000967792 -0.00800105 4.76236 0 0 0 
-2.17699 -17.6917 500 -8.2179 -8.80583 199.637 1.89011 -13 1 1 0 1 -0.00104966 -0.00853028 4.76186 0 0 0 
-2.17703 -17.6918 500 -8.21796 -8.80577 199.637 1.89011 -13 1 1 0 1 -0.00104975 -0.0085308 4.76186 0 0 0 
-2.38619 -17.9082 504.991 -8.51205 -8.50927 199.638 1.90898 -13 1 1 0 1 -0.00148767 -0.0111649 4.7555 0 0 0 
-2.60251 -18.1172 509.982 -8.79099 -8.20368 199.638 1.92784 -13 1 1 0 1 -0.00199041 -0.0138561 4.74864 0 0 0 
-2.82561 -18.3183 514.973 -9.05441 -7.8897 199.639 1.9467 -13 1 1 0 1 -0.00256051 -0.0165997 4.74177 0 0 0 
-3.0551 -18.5116 519.964 -9.3019 -7.56813 199.64 1.96556 -13 1 1 0 1 -0.0031985 -0.0193805 4.73106 0 0 0 
-3.29057 -18.6967 524.955 -9.53303 -7.23986 199.641 1.98443 -13 1 1 0 1 -0.00390795 -0.0222046 4.71977 0 0 0 
-3.53161 -18.8735 529.946 -9.74758 -6.90563 199.643 2.00329 -13 1 1 0 1 -0.0046911 -0.02507 4.70848 0 0 0 
-3.77781 -19.0419 534.938 -9.94529 -6.56626 199.645 2.02215 -13 1 1 0 1 -0.00554436 -0.0279462 4.69394 0 0 0 
-4.02873 -19.2018 539.929 -10.1259 -6.22273 199.647 2.04101 -13 1 1 0 1 -0.00647184 -0.0308461 4.67827 0 0 0 
-4.28396 -19.353 544.92 -10.2893 -5.8758 199.649 2.05988 -13 1 1 0 1 -0.00747654 -0.0337757 4.66258 0 0 0 
-4.54305 -19.4956 549.911 -10.4355 -5.52629 199.651 2.07874 -13 1 1 0 1 -0.00855092 -0.0366945 4.64428 0 0 0 
-4.80559 -19.6293 554.902 -10.5642 -5.17519 199.654 2.0976 -13 1 1 0 1 -0.00969746 -0.0396111 4.62428 0 0 0 
-5.07112 -19.7543 559.894 -10.6757 -4.82329 199.657 2.11646 -13 1 1 0 1 -0.0109218 -0.0425454 4.60429 0 0 0 
-5.33923 -19.8705 564.885 -10.7698 -4.47137 199.66 2.13533 -13 1 1 0 1 -0.0122135 -0.0454537 4.58228 0 0 0 
-5.60947 -19.9779 569.877 -10.8468 -4.12039 199.663 2.15419 -13 1 1 0 1 -0.0135697 -0.048328 4.55809 0 0 0 
-5.88142 -20.0765 574.868 -10.9068 -3.77112 199.667 2.17305 -13 1 1 0 1 -0.0150015 -0.0512085 4.53389 0 0 0 
-6.15467 -20.1665 579.86 -10.9499 -3.4243 199.671 2.19191 -13 1 1 0 1 -0.0164972 -0.0540548 4.50828 0 0 0 
-6.42878 -20.2478 584.852 -10.9765 -3.08082 199.675 2.21078 -13 1 1 0 1 -0.0180441 -0.0568307 4.48003 0 0 0 
-6.70335 -20.3205 589.844 -10.9868 -2.74142 199.679 2.22964 -13 1 1 0 1 -0.0196616 -0.0596022 4.45177 0 0 0 
-6.97799 -20.3849 594.836 -10.9811 -2.40674 199.684 2.2485 -13 1 1 0 1 -0.0213392 -0.0623386 4.42267 0 0 0 
-7.25228 -20.4409 599.828 -10.9599 -2.07758 199.689 2.26736 -13 1 1 0 1 -0.0230489 -0.0649646 4.39054 0 0 0 
-7.52585 -20.4888 604.82 -10.9235 -1.75463 199.694 2.28623 -13 1 1 0 1 -0.0248222 -0.0675773 4.35841 0 0 0 
-7.79833 -20.5287 609.813 -10.8724 -1.43843 199.699 2.30509 -13 1 1 0 1 -0.0266525 -0.0701615 4.32595 0 0 0 
-8.06935 -20.5608 614.805 -10.807 -1.12966 199.705 2.32395 -13 1 1 0 1 -0.0284902 -0.0725932 4.29015 0 0 0 
-8.33857 -20.5853 619.798 -10.7279 -0.828903 199.71 2.34281 -13 1 1 0 1 -0.0303824 -0.0750045 4.25435 0 0 0 
-8.60564 -20.6023 624.791 -10.6355 -0.536635 199.716 2.36168 -13 1 1 0 1 -0.0323275 -0.0773936 4.21855 0 0 0 
-8.87024 -20.6122 629.784 -10.5304 -0.253371 199.722 2.38054 -13 1 1 0 1 -0.0342559 -0.0796019 4.17947 0 0 0 
-9.13205 -20.6151 634.777 -10.4132 0.0203976 199.729 2.3994 -13 1 1 0 1 -0.0362259 -0.0817779 4.14024 0 0 0 
-9.3908 -20.6112 639.77 -10.2844 0.284306 199.735 2.41826 -13 1 1 0 1 -0.0382385 -0.0839271 4.10101 0 0 0 
-9.64619 -20.6009 644.764 -10.1447 0.537977 199.742 2.43713 -13 1 1 0 1 -0.0402227 -0.0859019 4.05915 0 0 0 
-9.89795 -20.5844 649.757 -9.99469 0.781041 199.749 2.45599 -13 1 1 0 1 -0.0422269 -0.0878179 4.01675 0 0 0 
-10.1458 -20.562 654.751 -9.83492 1.01324 199.755 2.47485 -13 1 1 0 1 -0.0442628 -0.0897048 3.97435 0 0 0 
-10.3896 -20.5339 659.745 -9.66598 1.23432 199.762 2.49371 -13 1 1 0 1 -0.0462621 -0.0914316 3.92993 0 0 0 
-10.6291 -20.5004 664.739 -9.48861 1.44406 199.77 2.51258 -13 1 1 0 1 -0.0482567 -0.093073 3.88464 0 0 0 
-10.864 -20.4617 669.734 -9.30336 1.64229 199.777 2.53144 -13 1 1 0 1 -0.0502721 -0.0946849 3.83934 0 0 0 
-11.0942 -20.4183 674.728 -9.11078 1.82889 199.784 2.5503 -13 1 1 0 1 -0.0522467 -0.0961576 3.79257 0 0 0 
-11.3195 -20.3704 679.723 -8.91163 2.00374 199.791 2.56916 -13 1 1 0 1 -0.0541897 -0.0975193 3.74468 0 0 0 
-11.5397 -20.3182 684.718 -8.70642 2.16681 199.799 2.58803 -13 1 1 0 1 -0.0561434 -0.098853 3.69678 0 0 0 
-11.7547 -20.2622 689.713 -8.4957 2.31805 199.806 2.60689 -13 1 1 0 1 -0.0580557 -0.100073 3.64787 0 0 0 
-11.9645 -20.2024 694.708 -8.28016 2.45749 199.813 2.62575 -13 1 1 0 1 -0.0599093 -0.101159 3.59768 0 0 0 
-12.1687 -20.1394 699.703 -8.06034 2.58516 199.821 2.64462 -13 1 1 0 1 -0.0617639 -0.10222 3.54749 0 0 0 
-12.3674 -20.0733 704.699 -7.83668 2.70112 199.828 2.66348 -13 1 1 0 1 -0.0635808 -0.103196 3.49666 0 0 0 
-12.5605 -20.0044 709.695 -7.60987 2.80551 199.835 2.68234 -13 1 1 0 1 -0.0653121 -0.104019 3.44447 0 0 0 
-12.7479 -19.9331 714.691 -7.38038 2.89843 199.843 2.7012 -13 1 1 0 1 -0.0670361 -0.10482 3.39228 0 0 0 
-12.9295 -19.8596 719.687 -7.14862 2.98003 199.85 2.72007 -13 1 1 0 1 -0.0687289 -0.105567 3.33977 0 0 0 
-13.1053 -19.7842 724.683 -6.91518 3.0505 199.857 2.73893 -13 1 1 0 1 -0.0703116 -0.106144 3.28588 0 0 0 
-13.2753 -19.7072 729.68 -6.6805 3.11005 199.864 2.75779 -13 1 1 0 1 -0.07188 -0.106706 3.23199 0 0 0 
-13.4393 -19.6288 734.676 -6.44494 3.15887 199.871 2.77665 -13 1 1 0 1 -0.0734258 -0.107242 3.17801 0 0 0 
-13.5975 -19.5493 739.673 -6.20896 3.19721 199.878 2.79552 -13 1 1 0 1 -0.0748406 -0.107599 3.12272 0 0 0 
-13.7498 -19.469 744.67 -5.973 3.22534 199.885 2.81438 -13 1 1 0 1 -0.0762354 -0.107945 3.06742 0 0 0 
-13.8962 -19.3881 749.668 -5.73732 3.2435 199.891 2.83324 -13 1 1 0 1 -0.0776096 -0.108282 3.01211 0 0 0 
-14.0367 -19.3069 754.665 -5.50231 3.25198 199.898 2.8521 -13 1 1 0 1 -0.0788518 -0.108458 2.95576 0 0 0 
-14.1713 -19.2256 759.662 -5.26833 3.2511 199.904 2.87097 -13 1 1 0 1 -0.0800621 -0.108617 2.89932 0 0 0 
-14.3001 -19.1444 764.66 -5.03561 3.24112 199.91 2.88983 -13 1 1 0 1 -0.0812478 -0.108772 2.84288 0 0 0 
-14.4231 -19.0636 769.658 -4.80441 3.22236 199.916 2.90869 -13 1 1 0 1 -0.082318 -0.108803 2.78574 0 0 0 
-14.5403 -18.9834 774.656 -4.57507 3.19516 199.922 2.92755 -13 1 1 0 1 -0.0833396 -0.108805 2.72843 0 0 0 
-14.6519 -18.9039 779.654 -4.34772 3.15981 199.928 2.94642 -13 1 1 0 1 -0.084334 -0.108808 2.67111 0 0 0 
-14.7577 -18.8255 784.652 -4.12256 3.11662 199.933 2.96528 -13 1 1 0 1 -0.0852305 -0.108723 2.61336 0 0 0 
-14.858 -18.7482 789.651 -3.89984 3.06598 199.938 2.98414 -13 1 1 0 1 -0.0860653 -0.108599 2.5554 0 0 0 
-14.9527 -18.6722 794.649 -3.67967 3.00816 199.944 3.003 -13 1 1 0 1 -0.0868714 -0.108481 2.49744 0 0 0 
-15.042 -18.5978 799.648 -3.46216 2.94348 199.948 3.02187 -13 1 1 0 1 -0.0875972 -0.108304 2.43924 0 0 0 
-15.1259 -18.5251 804.647 -3.24748 2.87232 199.953 3.04073 -13 1 1 0 1 -0.0882523 -0.108085 2.38085 0 0 0 
-15.2044 -18.4542 809.646 -3.0357 2.79496 199.957 3.05959 -13 1 1 0 1 -0.0888781 -0.107875 2.32245 0 0 0 
-15.2777 -18.3854 814.645 -2.82687 2.71171 199.962 3.07845 -13 1 1 0 1 -0.0894401 -0.107634 2.26395 0 0 0 
-15.3458 -18.3187 819.644 -2.62109 2.62292 199.966 3.09732 -13 1 1 0 1 -0.0899267 -0.107348 2.2053 0 0 0 
-15.4088 -18.2543 824.643 -2.41839 2.5289 199.969 3.11618 -13 1 1 0 1 -0.090384 -0.107075 2.14665 0 0 0 
-15.4667 -18.1923 829.642 -2.21876 2.42991 199.973 3.13504 -13 1 1 0 1 -0.090792 -0.106792 2.08796 0 0 0 
-15.5197 -18.1328 834.641 -2.02225 2.3263 199.976 3.1539 -13 1 1 0 1 -0.0911242 -0.106467 2.02921 0 0 0 
-15.5679 -18.076 839.641 -1.82884 2.21836 199.979 3.17277 -13 1 1 0 1 -0.0914278 -0.106158 1.97046 0 0 0 
-15.6112 -18.022 844.64 -1.63849 2.10634 199.982 3.19163 -13 1 1 0 1 -0.0916938 -0.105854 1.9117 0 0 0 
-15.6498 -17.9707 849.64 -1.45118 1.99055 199.985 3.21049 -13 1 1 0 1 -0.0918876 -0.105515 1.85297 0 0 0 
-15.6838 -17.9225 854.64 -1.26687 1.87128 199.987 3.22935 -13 1 1 0 1 -0.0920539 -0.105194 1.79424 0 0 0 
-15.7132 -17.8772 859.639 -1.08548 1.74875 199.989 3.24822 -13 1 1 0 1 -0.0921912 -0.104888 1.73551 0 0 0 
-15.7381 -17.835 864.639 -0.906945 1.62326 199.991 3.26708 -13 1 1 0 1 -0.0922635 -0.104557 1.67689 0 0 0 
-15.7585 -17.7961 869.639 -0.7312 1.49504 199.993 3.28594 -13 1 1 0 1 -0.0923096 -0.104245 1.61826 0 0 0 
-15.7747 -17.7603 874.639 -0.558134 1.36434 199.995 3.3048 -13 1 1 0 1 -0.0923301 -0.103952 1.55964 0 0 0 
-15.7865 -17.7279 879.639 -0.387651 1.23139 199.996 3.32367 -13 1 1 0 1 -0.0922997 -0.10365 1.50119 0 0 0 
-15.7941 -17.6988 884.639 -0.219654 1.09643 199.997 3.34253 -13 1 1 0 1 -0.0922425 -0.103367 1.44275 0 0 0 
-15.7975 -17.6731 889.639 -0.0540159 0.959678 199.998 3.36139 -13 1 1 0 1 -0.0921608 -0.103103 1.38431 0 0 0 
-15.7968 -17.6508 894.638 0.109387 0.82134 199.998 3.38025 -13 1 1 0 1 -0.0920429 -0.102846 1.32605 0 0 0 
-15.792 -17.632 899.638 0.270676 0.681635 199.999 3.39912 -13 1 1 0 1 -0.0918982 -0.102606 1.26783 0 0 0 
-15.7833 -17.6167 904.638 0.42999 0.540758 199.999 3.41798 -13 1 1 0 1 -0.0917304 -0.102386 1.20962 0 0 0 
-15.7705 -17.605 909.638 0.587472 0.398903 199.999 3.43684 -13 1 1 0 1 -0.0915366 -0.102184 1.15157 0 0 0 
-15.7539 -17.5968 914.638 0.743263 0.256261 199.998 3.4557 -13 1 1 0 1 -0.0913189 -0.102001 1.09359 0 0 0 
-15.7334 -17.5922 919.638 0.897513 0.113015 199.998 3.47457 -13 1 1 0 1 -0.091079 -0.101839 1.03562 0 0 0 
-15.709 -17.5911 924.638 1.05037 -0.0306588 199.997 3.49343 -13 1 1 0 1 -0.0908199 -0.101701 0.97778 0 0 0 
-15.6809 -17.5937 929.638 1.202 -0.174591 199.996 3.51229 -13 1 1 0 1 -0.0905413 -0.101586 0.920048 0 0 0 
-15.6489 -17.5999 934.638 1.35256 -0.31861 199.995 3.53115 -13 1 1 0 1 -0.0902415 -0.101492 0.862317 0 0 0 
-15.6133 -17.6096 939.638 1.5022 -0.46255 199.994 3.55002 -13 1 1 0 1 -0.0899258 -0.101424 0.804681 0 0 0 
-15.5738 -17.623 944.638 1.65109 -0.60626 199.992 3.56888 -13 1 1 0 1 -0.0895963 -0.101385 0.747173 0 0 0 
