# Ev7Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 7 Track 1
-16.317 -65.1439 253.158 -22.4407 -38.2886 195.014 0.980854 -13 7 1 0 1 0.0694818 0.277398 3.59041 0 0 0 
-16.896 -66.0921 258.033 -23.8748 -37.5586 194.986 0.999717 -13 7 1 0 1 0.0716228 0.280167 3.6328 0 0 0 
-17.5107 -67.0214 262.907 -25.3041 -36.7789 194.954 1.01858 -13 7 1 0 1 0.0738923 0.282819 3.67529 0 0 0 
-18.1611 -67.9306 267.78 -26.7266 -35.9484 194.919 1.03744 -13 7 1 0 1 0.0762039 0.285036 3.7175 0 0 0 
-18.847 -68.8184 272.653 -28.1392 -35.0667 194.881 1.0563 -13 7 1 0 1 0.0785222 0.286718 3.75934 0 0 0 
-19.568 -69.6835 277.524 -29.5395 -34.1331 194.839 1.07517 -13 7 1 0 1 0.0809444 0.288251 3.80128 0 0 0 
-20.3238 -70.5246 282.395 -30.9251 -33.147 194.795 1.09403 -13 7 1 0 1 0.0834145 0.289452 3.84302 0 0 0 
-21.1141 -71.3404 287.264 -32.2929 -32.1081 194.747 1.11289 -13 7 1 0 1 0.0858004 0.289903 3.88397 0 0 0 
-21.9383 -72.1296 292.132 -33.6399 -31.0163 194.696 1.13175 -13 7 1 0 1 0.0882575 0.290176 3.925 0 0 0 
-22.7959 -72.8908 296.999 -34.9637 -29.8713 194.641 1.15062 -13 7 1 0 1 0.090773 0.29025 3.96607 0 0 0 
-23.6863 -73.6227 301.864 -36.261 -28.6732 194.584 1.16948 -13 7 1 0 1 0.093092 0.289353 4.00576 0 0 0 
-24.6087 -74.324 306.728 -37.5285 -27.4225 194.524 1.18834 -13 7 1 0 1 0.0954487 0.288277 4.04554 0 0 0 
-25.5624 -74.9934 311.59 -38.7637 -26.1191 194.461 1.2072 -13 7 1 0 1 0.0978615 0.2871 4.08554 0 0 0 
-26.5466 -75.6295 316.451 -39.9635 -24.7637 194.396 1.22607 -13 7 1 0 1 0.100052 0.285042 4.12412 0 0 0 
-27.5603 -76.2312 321.31 -41.1243 -23.3573 194.328 1.24493 -13 7 1 0 1 0.102174 0.282612 4.16243 0 0 0 
-28.6025 -76.797 326.167 -42.2432 -21.9004 194.257 1.26379 -13 7 1 0 1 0.104272 0.279967 4.20081 0 0 0 
-29.6721 -77.3258 331.023 -43.3173 -20.3941 194.185 1.28265 -13 7 1 0 1 0.106142 0.276608 4.23794 0 0 0 
-30.7679 -77.8163 335.876 -44.3429 -18.8402 194.11 1.30152 -13 7 1 0 1 0.10782 0.27269 4.27424 0 0 0 
-31.8888 -78.2674 340.728 -45.317 -17.2398 194.034 1.32038 -13 7 1 0 1 0.109418 0.268555 4.31059 0 0 0 
-33.0333 -78.6779 345.578 -46.2369 -15.5944 193.956 1.33924 -13 7 1 0 1 0.110798 0.263895 4.34603 0 0 0 
-34.2001 -79.0467 350.426 -47.0989 -13.9064 193.877 1.35811 -13 7 1 0 1 0.111845 0.258507 4.37992 0 0 0 
-35.3878 -79.3729 355.272 -47.9003 -12.1777 193.797 1.37697 -13 7 1 0 1 0.112758 0.25291 4.41384 0 0 0 
-36.5946 -79.6553 360.116 -48.6385 -10.4103 193.716 1.39583 -13 7 1 0 1 0.113471 0.246991 4.44736 0 0 0 
-37.8191 -79.8931 364.958 -49.3102 -8.60707 193.635 1.41469 -13 7 1 0 1 0.113707 0.240206 4.47844 0 0 0 
-39.0596 -80.0854 369.798 -49.9128 -6.77083 193.553 1.43356 -13 7 1 0 1 0.113753 0.233232 4.50953 0 0 0 
-40.3142 -80.2314 374.635 -50.4439 -4.90394 193.472 1.45242 -13 7 1 0 1 0.113601 0.226083 4.54065 0 0 0 
-41.5811 -80.3304 379.471 -50.901 -3.00966 193.391 1.47128 -13 7 1 0 1 0.112885 0.218082 4.56879 0 0 0 
-42.8586 -80.3817 384.305 -51.2816 -1.09172 193.311 1.49014 -13 7 1 0 1 0.111901 0.209871 4.59668 0 0 0 
-44.1446 -80.3848 389.137 -51.5838 0.847043 193.231 1.50901 -13 7 1 0 1 0.110668 0.20152 4.62458 0 0 0 
-45.4371 -80.3392 393.967 -51.8058 2.80319 193.154 1.52787 -13 7 1 0 1 0.108915 0.192577 4.65002 0 0 0 
-46.7342 -80.2445 398.795 -51.9455 4.7722 193.077 1.54673 -13 7 1 0 1 0.106763 0.183317 4.67436 0 0 0 
-48.0337 -80.1005 403.621 -52.0016 6.75073 193.003 1.56559 -13 7 1 0 1 0.10432 0.173963 4.69869 0 0 0 
-49.3335 -79.9069 408.445 -51.9729 8.73521 192.931 1.58446 -13 7 1 0 1 0.101423 0.164278 4.72133 0 0 0 
-50.6316 -79.6637 413.267 -51.8581 10.7208 192.862 1.60332 -13 7 1 0 1 0.0980299 0.15424 4.74201 0 0 0 
-51.9257 -79.3709 418.088 -51.6566 12.7035 192.796 1.62218 -13 7 1 0 1 0.0943101 0.144157 4.76265 0 0 0 
-53.2137 -79.0286 422.907 -51.3677 14.6798 192.733 1.64104 -13 7 1 0 1 0.0901892 0.133942 4.78239 0 0 0 
-54.4934 -78.637 427.724 -50.9911 16.6446 192.673 1.65991 -13 7 1 0 1 0.0854628 0.123328 4.7989 0 0 0 
-55.7625 -78.1965 432.541 -50.5266 18.5934 192.617 1.67877 -13 7 1 0 1 0.0803902 0.112732 4.81536 0 0 0 
-57.019 -77.7075 437.355 -49.9746 20.5224 192.565 1.69763 -13 7 1 0 1 0.0749724 0.102175 4.83176 0 0 0 
-58.2605 -77.1706 442.169 -49.3354 22.427 192.518 1.71649 -13 7 1 0 1 0.0689162 0.0912849 4.844 0 0 0 
-59.485 -76.5864 446.981 -48.6099 24.3023 192.475 1.73536 -13 7 1 0 1 0.062499 0.0804668 4.85603 0 0 0 
-60.6903 -75.9557 451.793 -47.7989 26.1444 192.436 1.75422 -13 7 1 0 1 0.0557346 0.0697535 4.868 0 0 0 
-61.8743 -75.2795 456.603 -46.9039 27.9492 192.403 1.77308 -13 7 1 0 1 0.0484475 0.0589438 4.87672 0 0 0 
-63.0348 -74.5586 461.413 -45.9264 29.7115 192.375 1.79194 -13 7 1 0 1 0.040749 0.0481986 4.88414 0 0 0 
-64.1699 -73.7943 466.222 -44.8682 31.4278 192.352 1.81081 -13 7 1 0 1 0.0327164 0.0376232 4.89148 0 0 0 
-65.2776 -72.9877 471.03 -43.7313 33.0943 192.334 1.82967 -13 7 1 0 1 0.0242707 0.0271374 4.8966 0 0 0 
-66.3559 -72.14 475.839 -42.5183 34.7062 192.322 1.84853 -13 7 1 0 1 0.0154089 0.0167521 4.89927 0 0 0 
-67.4029 -71.2528 480.647 -41.2316 36.2601 192.315 1.86739 -13 7 1 0 1 0.0062405 0.00659695 4.90184 0 0 0 
-68.4168 -70.3275 485.454 -39.8739 37.7527 192.314 1.88626 -13 7 1 0 1 -0.00324652 -0.00333719 4.9033 0 0 0 
-69.396 -69.3657 490.262 -38.4485 39.18 192.319 1.90512 -13 7 1 0 1 -0.0131022 -0.0130965 4.90111 0 0 0 
-70.3387 -68.3691 495.07 -36.9587 40.5387 192.33 1.92398 -13 7 1 0 1 -0.0232237 -0.0225734 4.89883 0 0 0 
-71.2434 -67.3394 499.879 -35.4076 41.8261 192.346 1.94284 -13 7 1 0 1 -0.0335944 -0.0317535 4.89645 0 0 0 
-71.2651 -67.3128 500 -35.368 41.8575 192.346 1.94332 -13 7 1 0 1 -0.0338573 -0.0319796 4.89639 0 0 0 
-71.2653 -67.3126 500 -35.3676 41.8577 192.346 1.94332 -13 7 1 0 1 -0.0338595 -0.0319815 4.89639 0 0 0 
-72.1295 -66.2508 504.809 -33.7575 43.069 192.368 1.96218 -13 7 1 0 1 -0.0444942 -0.0408678 4.88982 0 0 0 
-72.9527 -65.1598 509.619 -32.0942 44.203 192.396 1.98105 -13 7 1 0 1 -0.0553476 -0.0494353 4.88264 0 0 0 
-73.7338 -64.0413 514.429 -30.381 45.2577 192.429 1.99991 -13 7 1 0 1 -0.0663953 -0.0576675 4.87538 0 0 0 
-74.4714 -62.8976 519.24 -28.622 46.2309 192.467 2.01877 -13 7 1 0 1 -0.0775746 -0.0655185 4.86455 0 0 0 
-75.1645 -61.7305 524.053 -26.8222 47.1205 192.51 2.03763 -13 7 1 0 1 -0.0888927 -0.0730051 4.8525 0 0 0 
-75.8122 -60.5422 528.866 -24.9852 47.925 192.559 2.0565 -13 7 1 0 1 -0.100343 -0.0801319 4.84036 0 0 0 
-76.4135 -59.335 533.681 -23.1152 48.6432 192.612 2.07536 -13 7 1 0 1 -0.111828 -0.086834 4.82582 0 0 0 
-76.9677 -58.1108 538.497 -21.2173 49.2739 192.67 2.09422 -13 7 1 0 1 -0.123326 -0.0931112 4.80895 0 0 0 
-77.4742 -56.872 543.314 -19.2957 49.8163 192.733 2.11308 -13 7 1 0 1 -0.134889 -0.0990188 4.792 0 0 0 
-77.9324 -55.6207 548.133 -17.3543 50.2701 192.8 2.13195 -13 7 1 0 1 -0.146432 -0.104509 4.7738 0 0 0 
-78.3418 -54.3592 552.954 -15.3983 50.6349 192.87 2.15081 -13 7 1 0 1 -0.157813 -0.109502 4.75223 0 0 0 
-78.7022 -53.0897 557.777 -13.432 50.9108 192.945 2.16967 -13 7 1 0 1 -0.169192 -0.114131 4.73059 0 0 0 
-79.0133 -51.8144 562.601 -11.4594 51.0982 193.022 2.18853 -13 7 1 0 1 -0.180541 -0.118393 4.70879 0 0 0 
-79.2751 -50.5356 567.428 -9.485 51.1976 193.103 2.2074 -13 7 1 0 1 -0.191511 -0.122082 4.68268 0 0 0 
-79.4876 -49.2553 572.257 -7.51353 51.2099 193.187 2.22626 -13 7 1 0 1 -0.202428 -0.125437 4.65662 0 0 0 
-79.6509 -47.9758 577.087 -5.54841 51.1362 193.273 2.24512 -13 7 1 0 1 -0.21328 -0.128464 4.63064 0 0 0 
-79.7651 -46.6992 581.92 -3.59364 50.9777 193.361 2.26398 -13 7 1 0 1 -0.223693 -0.130963 4.60134 0 0 0 
-79.8307 -45.4276 586.755 -1.65388 50.7362 193.451 2.28285 -13 7 1 0 1 -0.233894 -0.133097 4.5711 0 0 0 
-79.848 -44.163 591.593 0.267675 50.4134 193.542 2.30171 -13 7 1 0 1 -0.243958 -0.13493 4.54084 0 0 0 
-79.8175 -42.9076 596.433 2.16769 50.011 193.634 2.32057 -13 7 1 0 1 -0.253583 -0.136319 4.50835 0 0 0 
-79.7398 -41.6631 601.275 4.04189 49.5316 193.727 2.33943 -13 7 1 0 1 -0.262809 -0.137314 4.47406 0 0 0 
-79.6156 -40.4316 606.119 5.88738 48.9775 193.821 2.3583 -13 7 1 0 1 -0.27185 -0.138055 4.43976 0 0 0 
-79.4457 -39.2149 610.966 7.70153 48.3508 193.915 2.37716 -13 7 1 0 1 -0.280499 -0.138456 4.40423 0 0 0 
-79.2308 -38.0146 615.815 9.48069 47.6548 194.008 2.39602 -13 7 1 0 1 -0.288544 -0.138443 4.36617 0 0 0 
-78.972 -36.8327 620.666 11.2223 46.8921 194.101 2.41488 -13 7 1 0 1 -0.296368 -0.138227 4.32812 0 0 0 
-78.67 -35.6706 625.52 12.9244 46.0653 194.193 2.43375 -13 7 1 0 1 -0.303889 -0.137789 4.2897 0 0 0 
-78.3261 -34.5299 630.376 14.5842 45.1779 194.284 2.45261 -13 7 1 0 1 -0.310594 -0.136925 4.24819 0 0 0 
-77.9412 -33.4122 635.234 16.1996 44.233 194.373 2.47147 -13 7 1 0 1 -0.317053 -0.135916 4.2067 0 0 0 
-77.5165 -32.3187 640.094 17.769 43.2335 194.461 2.49033 -13 7 1 0 1 -0.323256 -0.134774 4.16524 0 0 0 
-77.0532 -31.2509 644.957 19.2908 42.1828 194.547 2.5092 -13 7 1 0 1 -0.328588 -0.133268 4.12096 0 0 0 
-76.5524 -30.21 649.822 20.763 41.0847 194.63 2.52806 -13 7 1 0 1 -0.333586 -0.131644 4.07637 0 0 0 
-76.0154 -29.1971 654.688 22.185 39.9419 194.711 2.54692 -13 7 1 0 1 -0.338319 -0.129946 4.03182 0 0 0 
-75.4436 -28.2132 659.557 23.5558 38.7578 194.79 2.56578 -13 7 1 0 1 -0.342302 -0.128009 3.98536 0 0 0 
-74.8381 -27.2595 664.428 24.874 37.5363 194.865 2.58465 -13 7 1 0 1 -0.345796 -0.125955 3.93803 0 0 0 
-74.2003 -26.3367 669.3 26.1394 36.2804 194.937 2.60351 -13 7 1 0 1 -0.349028 -0.123884 3.89076 0 0 0 
-73.5315 -25.4457 674.175 27.3517 34.993 195.006 2.62237 -13 7 1 0 1 -0.351693 -0.121704 3.84242 0 0 0 
-72.8332 -24.5873 679.051 28.5105 33.6781 195.072 2.64123 -13 7 1 0 1 -0.353798 -0.119437 3.79294 0 0 0 
-72.1065 -23.762 683.928 29.6159 32.3385 195.134 2.6601 -13 7 1 0 1 -0.355656 -0.117203 3.74351 0 0 0 
-71.3528 -22.9705 688.807 30.6681 30.9769 195.192 2.67896 -13 7 1 0 1 -0.357077 -0.114954 3.69354 0 0 0 
-70.5735 -22.2133 693.688 31.6672 29.597 195.247 2.69782 -13 7 1 0 1 -0.35775 -0.112603 3.64199 0 0 0 
-69.7699 -21.4908 698.57 32.6137 28.2019 195.297 2.71669 -13 7 1 0 1 -0.358193 -0.110332 3.5905 0 0 0 
-68.9432 -20.8033 703.453 33.5083 26.794 195.344 2.73555 -13 7 1 0 1 -0.358363 -0.108135 3.53895 0 0 0 
-68.0949 -20.1512 708.337 34.3517 25.3765 195.387 2.75441 -13 7 1 0 1 -0.357691 -0.105851 3.48567 0 0 0 
-67.2261 -19.5346 713.222 35.1446 23.9523 195.426 2.77327 -13 7 1 0 1 -0.356815 -0.103683 3.43246 0 0 0 
-66.3381 -18.9536 718.108 35.8882 22.5237 195.46 2.79214 -13 7 1 0 1 -0.355738 -0.101639 3.37933 0 0 0 
-65.4321 -18.4084 722.995 36.5836 21.0933 195.491 2.811 -13 7 1 0 1 -0.353925 -0.0995718 3.32486 0 0 0 
-64.5093 -17.8989 727.883 37.2317 19.664 195.518 2.82986 -13 7 1 0 1 -0.351854 -0.0976264 3.27026 0 0 0 
-63.5709 -17.4252 732.771 37.8341 18.2377 195.54 2.84872 -13 7 1 0 1 -0.349612 -0.0958309 3.21574 0 0 0 
-62.6179 -16.987 737.659 38.3921 16.8164 195.559 2.86759 -13 7 1 0 1 -0.346824 -0.0940864 3.16041 0 0 0 
-61.6516 -16.5843 742.549 38.9071 15.4029 195.573 2.88645 -13 7 1 0 1 -0.343702 -0.092456 3.10472 0 0 0 
-60.6729 -16.2168 747.438 39.3806 13.9987 195.584 2.90531 -13 7 1 0 1 -0.340443 -0.0909943 3.04912 0 0 0 
-59.6829 -15.8843 752.328 39.8142 12.6055 195.591 2.92417 -13 7 1 0 1 -0.336866 -0.089655 2.99317 0 0 0 
-58.6826 -15.5864 757.218 40.2095 11.2253 195.594 2.94304 -13 7 1 0 1 -0.332929 -0.0884278 2.93676 0 0 0 
-57.6728 -15.3229 762.108 40.5682 9.85972 195.594 2.9619 -13 7 1 0 1 -0.328881 -0.0873793 2.88041 0 0 0 
-56.6544 -15.0933 766.997 40.892 8.50992 195.59 2.98076 -13 7 1 0 1 -0.324603 -0.0864774 2.82391 0 0 0 
-55.6284 -14.8972 771.887 41.1825 7.1777 195.582 2.99962 -13 7 1 0 1 -0.319916 -0.0856732 2.76689 0 0 0 
-54.5956 -14.7342 776.776 41.4414 5.86432 195.572 3.01849 -13 7 1 0 1 -0.315147 -0.085052 2.70993 0 0 0 
-53.5566 -14.6039 781.666 41.6706 4.57075 195.557 3.03735 -13 7 1 0 1 -0.31027 -0.0846045 2.65298 0 0 0 
-52.5123 -14.5055 786.554 41.8717 3.29827 195.54 3.05621 -13 7 1 0 1 -0.304984 -0.0842462 2.59558 0 0 0 
-51.4632 -14.4388 791.443 42.0465 2.04798 195.52 3.07507 -13 7 1 0 1 -0.299644 -0.0840695 2.53823 0 0 0 
-50.4102 -14.4029 796.33 42.1966 0.820567 195.496 3.09394 -13 7 1 0 1 -0.294252 -0.0840724 2.48093 0 0 0 
-49.3536 -14.3975 801.217 42.3239 -0.383097 195.47 3.1128 -13 7 1 0 1 -0.288545 -0.0841749 2.42336 0 0 0 
-48.2941 -14.4219 806.104 42.4299 -1.56212 195.441 3.13166 -13 7 1 0 1 -0.282772 -0.084443 2.3658 0 0 0 
-47.2323 -14.4754 810.989 42.5164 -2.71602 195.41 3.15052 -13 7 1 0 1 -0.276969 -0.0848837 2.3083 0 0 0 
-46.1685 -14.5575 815.874 42.5851 -3.84426 195.376 3.16939 -13 7 1 0 1 -0.270975 -0.0854419 2.2507 0 0 0 
-45.1031 -14.6674 820.758 42.6375 -4.94617 195.34 3.18825 -13 7 1 0 1 -0.264893 -0.0861425 2.19309 0 0 0 
-44.0367 -14.8046 825.641 42.6753 -6.02144 195.301 3.20711 -13 7 1 0 1 -0.258813 -0.0870095 2.13553 0 0 0 
-42.9695 -14.9683 830.523 42.7 -7.0698 195.261 3.22597 -13 7 1 0 1 -0.252648 -0.0880089 2.07797 0 0 0 
-41.9018 -15.1578 835.404 42.7132 -8.09083 195.218 3.24484 -13 7 1 0 1 -0.246385 -0.0891289 2.02043 0 0 0 
-40.8339 -15.3726 840.284 42.7163 -9.08432 195.174 3.2637 -13 7 1 0 1 -0.240122 -0.0903977 1.96291 0 0 0 
-39.7661 -15.6118 845.163 42.7108 -10.0501 195.128 3.28256 -13 7 1 0 1 -0.233821 -0.0917962 1.90544 0 0 0 
-38.6984 -15.8749 850.04 42.6982 -10.9881 195.08 3.30142 -13 7 1 0 1 -0.227432 -0.0932972 1.84803 0 0 0 
-37.6312 -16.161 854.917 42.6797 -11.898 195.03 3.32029 -13 7 1 0 1 -0.221054 -0.094933 1.79066 0 0 0 
-36.5645 -16.4695 859.792 42.6568 -12.7799 194.98 3.33915 -13 7 1 0 1 -0.214678 -0.0966961 1.73332 0 0 0 
-35.4984 -16.7997 864.666 42.6307 -13.6337 194.928 3.35801 -13 7 1 0 1 -0.208233 -0.0985472 1.67614 0 0 0 
-34.433 -17.151 869.538 42.6026 -14.4594 194.874 3.37687 -13 7 1 0 1 -0.201805 -0.100519 1.61897 0 0 0 
-33.3683 -17.5225 874.409 42.5738 -15.2571 194.82 3.39574 -13 7 1 0 1 -0.195394 -0.102606 1.56184 0 0 0 
-32.3043 -17.9136 879.279 42.5454 -16.0267 194.764 3.4146 -13 7 1 0 1 -0.188953 -0.104779 1.5049 0 0 0 
-31.241 -18.3236 884.148 42.5185 -16.7684 194.707 3.43346 -13 7 1 0 1 -0.182524 -0.107055 1.448 0 0 0 
-30.1783 -18.7518 889.015 42.4943 -17.4823 194.65 3.45232 -13 7 1 0 1 -0.176115 -0.109432 1.39112 0 0 0 
-29.1162 -19.1975 893.88 42.4736 -18.1684 194.592 3.47119 -13 7 1 0 1 -0.169707 -0.111895 1.33442 0 0 0 
-28.0546 -19.66 898.744 42.4576 -18.8269 194.533 3.49005 -13 7 1 0 1 -0.16331 -0.114444 1.27781 0 0 0 
-26.9933 -20.1386 903.607 42.447 -19.4579 194.473 3.50891 -13 7 1 0 1 -0.156932 -0.11708 1.22121 0 0 0 
-25.9322 -20.6326 908.468 42.443 -20.0615 194.412 3.52777 -13 7 1 0 1 -0.150568 -0.119798 1.16475 0 0 0 
-24.8711 -21.1414 913.327 42.4462 -20.6378 194.351 3.54664 -13 7 1 0 1 -0.144218 -0.122591 1.10844 0 0 0 
-23.8098 -21.6643 918.185 42.4575 -21.1869 194.29 3.5655 -13 7 1 0 1 -0.137884 -0.125459 1.05214 0 0 0 
-22.7482 -22.2006 923.042 42.4777 -21.709 194.228 3.58436 -13 7 1 0 1 -0.131566 -0.128398 0.995909 0 0 0 
-21.6859 -22.7495 927.897 42.5074 -22.2041 194.165 3.60322 -13 7 1 0 1 -0.125265 -0.131409 0.939879 0 0 0 
-20.6227 -23.3105 932.75 42.5475 -22.6724 194.102 3.62209 -13 7 1 0 1 -0.118976 -0.134482 0.883861 0 0 0 
