# Ev2Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 2 Track 1
-12.7656 -32.8423 99.7643 11.4616 -3.39294 199.642 0.377253 -13 2 1 0 1 0.0469651 0.120828 2.32271 0 0 0 
-12.4821 -32.9288 104.755 11.2189 -3.52205 199.654 0.396115 -13 2 1 0 1 0.0464319 0.122491 2.35964 0 0 0 
-12.2047 -33.0184 109.747 10.9704 -3.65072 199.666 0.414978 -13 2 1 0 1 0.0458963 0.124167 2.39666 0 0 0 
-11.9336 -33.1113 114.739 10.7161 -3.77878 199.677 0.43384 -13 2 1 0 1 0.0453325 0.12578 2.43484 0 0 0 
-11.669 -33.2074 119.731 10.456 -3.90606 199.688 0.452703 -13 2 1 0 1 0.0447727 0.127413 2.47302 0 0 0 
-11.4109 -33.3066 124.723 10.1899 -4.03228 199.7 0.471565 -13 2 1 0 1 0.0442183 0.129066 2.5112 0 0 0 
-11.1595 -33.409 129.716 9.91787 -4.15723 199.711 0.490428 -13 2 1 0 1 0.0436342 0.13063 2.55047 0 0 0 
-10.9151 -33.5144 134.709 9.63989 -4.28072 199.722 0.509291 -13 2 1 0 1 0.0430576 0.132207 2.58981 0 0 0 
-10.6776 -33.623 139.702 9.35587 -4.40245 199.733 0.528153 -13 2 1 0 1 0.0424921 0.133804 2.62914 0 0 0 
-10.4473 -33.7345 144.695 9.06583 -4.52216 199.743 0.547016 -13 2 1 0 1 0.0419025 0.135304 2.66933 0 0 0 
-10.2244 -33.8491 149.689 8.76981 -4.63963 199.754 0.565878 -13 2 1 0 1 0.0413201 0.136795 2.70971 0 0 0 
-10.0089 -33.9665 154.683 8.46776 -4.75454 199.764 0.584741 -13 2 1 0 1 0.0407546 0.138306 2.75009 0 0 0 
-9.80102 -34.0868 159.677 8.15971 -4.86658 199.774 0.603603 -13 2 1 0 1 0.0401728 0.139716 2.79108 0 0 0 
-9.60094 -34.2098 164.672 7.84577 -4.97551 199.784 0.622466 -13 2 1 0 1 0.0395964 0.141089 2.83235 0 0 0 
-9.40878 -34.3355 169.666 7.52595 -5.08098 199.794 0.641328 -13 2 1 0 1 0.0390429 0.142479 2.87363 0 0 0 
-9.22469 -34.4638 174.661 7.20025 -5.18266 199.803 0.660191 -13 2 1 0 1 0.0384823 0.143772 2.91531 0 0 0 
-9.04881 -34.5946 179.657 6.8689 -5.28026 199.812 0.679053 -13 2 1 0 1 0.0379241 0.144988 2.95731 0 0 0 
-8.88129 -34.7278 184.652 6.53194 -5.37344 199.821 0.697916 -13 2 1 0 1 0.0373943 0.14622 2.99932 0 0 0 
-8.72226 -34.8632 189.648 6.1894 -5.46181 199.83 0.716779 -13 2 1 0 1 0.0368681 0.147363 3.04155 0 0 0 
-8.57186 -35.0008 194.643 5.84159 -5.54508 199.838 0.735641 -13 2 1 0 1 0.0363396 0.148383 3.08407 0 0 0 
-8.43023 -35.1405 199.64 5.4886 -5.62288 199.846 0.754504 -13 2 1 0 1 0.0358447 0.149414 3.12661 0 0 0 
-8.29748 -35.2819 204.636 5.13051 -5.69481 199.853 0.773366 -13 2 1 0 1 0.0353647 0.150375 3.16923 0 0 0 
-8.17374 -35.4251 209.632 4.7677 -5.76055 199.86 0.792229 -13 2 1 0 1 0.0348763 0.151154 3.21206 0 0 0 
-8.05913 -35.5699 214.629 4.40036 -5.81974 199.867 0.811091 -13 2 1 0 1 0.0344258 0.151942 3.2549 0 0 0 
-7.95376 -35.7161 219.626 4.0286 -5.87198 199.873 0.829954 -13 2 1 0 1 0.0340018 0.152684 3.29774 0 0 0 
-7.85773 -35.8635 224.622 3.65285 -5.91692 199.879 0.848816 -13 2 1 0 1 0.0335616 0.153178 3.34062 0 0 0 
-7.77115 -36.0119 229.619 3.27343 -5.95421 199.885 0.867679 -13 2 1 0 1 0.0331625 0.153677 3.38351 0 0 0 
-7.69409 -36.1611 234.617 2.89049 -5.98344 199.89 0.886541 -13 2 1 0 1 0.0328013 0.154161 3.42638 0 0 0 
-7.62665 -36.311 239.614 2.50451 -6.0043 199.894 0.905404 -13 2 1 0 1 0.0324141 0.154326 3.46903 0 0 0 
-7.56889 -36.4612 244.611 2.11593 -6.01643 199.898 0.924266 -13 2 1 0 1 0.0320699 0.154489 3.51168 0 0 0 
-7.52087 -36.6117 249.609 1.72498 -6.01946 199.902 0.943129 -13 2 1 0 1 0.0317683 0.154649 3.55435 0 0 0 
-7.48265 -36.7621 254.606 1.33215 -6.01306 199.905 0.961992 -13 2 1 0 1 0.0314409 0.154468 3.5965 0 0 0 
-7.45427 -36.9123 259.604 0.938045 -5.99695 199.908 0.980854 -13 2 1 0 1 0.0311505 0.154252 3.63863 0 0 0 
-7.43576 -37.0619 264.602 0.542948 -5.97077 199.91 0.999717 -13 2 1 0 1 0.0309025 0.154027 3.68076 0 0 0 
-7.42713 -37.2107 269.6 0.147366 -5.93423 199.912 1.01858 -13 2 1 0 1 0.0306347 0.153483 3.7222 0 0 0 
-7.42839 -37.3585 274.597 -0.247952 -5.88709 199.913 1.03744 -13 2 1 0 1 0.0303921 0.152847 3.76347 0 0 0 
-7.43952 -37.505 279.595 -0.642645 -5.82907 199.914 1.0563 -13 2 1 0 1 0.0301895 0.152195 3.80475 0 0 0 
-7.46051 -37.6499 284.593 -1.03619 -5.75991 199.914 1.07517 -13 2 1 0 1 0.0299722 0.151257 3.84523 0 0 0 
-7.49132 -37.7929 289.591 -1.42773 -5.67946 199.914 1.09403 -13 2 1 0 1 0.0297656 0.150164 3.88531 0 0 0 
-7.53188 -37.9338 294.589 -1.81681 -5.58749 199.914 1.11289 -13 2 1 0 1 0.0295947 0.149051 3.9254 0 0 0 
-7.58213 -38.0722 299.587 -2.2029 -5.48383 199.913 1.13175 -13 2 1 0 1 0.0294129 0.147691 3.96466 0 0 0 
-7.64199 -38.2078 304.584 -2.58505 -5.3684 199.911 1.15062 -13 2 1 0 1 0.0292247 0.146116 4.00322 0 0 0 
-7.71135 -38.3405 309.582 -2.96274 -5.24109 199.909 1.16948 -13 2 1 0 1 0.0290657 0.144514 4.04178 0 0 0 
-7.79008 -38.4698 314.58 -3.3354 -5.10179 199.907 1.18834 -13 2 1 0 1 0.0288986 0.14271 4.07956 0 0 0 
-7.87807 -38.5955 319.578 -3.70206 -4.95055 199.904 1.2072 -13 2 1 0 1 0.0287057 0.140632 4.11623 0 0 0 
-7.97513 -38.7172 324.575 -4.06209 -4.78735 199.901 1.22607 -13 2 1 0 1 0.0285337 0.138524 4.15292 0 0 0 
-8.08111 -38.8347 329.573 -4.41496 -4.61218 199.898 1.24493 -13 2 1 0 1 0.0283551 0.136264 4.18896 0 0 0 
-8.19581 -38.9477 334.57 -4.75965 -4.42523 199.894 1.26379 -13 2 1 0 1 0.0281295 0.133675 4.22341 0 0 0 
-8.31902 -39.0559 339.567 -5.09548 -4.22661 199.89 1.28265 -13 2 1 0 1 0.0279148 0.131054 4.25787 0 0 0 
-8.45051 -39.159 344.565 -5.4219 -4.01642 199.886 1.30152 -13 2 1 0 1 0.0276941 0.128332 4.29191 0 0 0 
-8.59003 -39.2566 349.562 -5.73797 -3.79496 199.882 1.32038 -13 2 1 0 1 0.0274041 0.125238 4.3238 0 0 0 
-8.73731 -39.3486 354.559 -6.04292 -3.56249 199.877 1.33924 -13 2 1 0 1 0.027114 0.122108 4.3557 0 0 0 
-8.89208 -39.4347 359.555 -6.33623 -3.31926 199.872 1.3581 -13 2 1 0 1 0.0268175 0.118931 4.38749 0 0 0 
-9.05402 -39.5145 364.552 -6.61706 -3.06566 199.867 1.37697 -13 2 1 0 1 0.0264295 0.115346 4.4165 0 0 0 
-9.22282 -39.5879 369.549 -6.88459 -2.80213 199.862 1.39583 -13 2 1 0 1 0.0260295 0.111728 4.44551 0 0 0 
-9.39814 -39.6545 374.545 -7.13834 -2.52903 199.857 1.41469 -13 2 1 0 1 0.0256144 0.108077 4.47452 0 0 0 
-9.57962 -39.7143 379.542 -7.37759 -2.24688 199.851 1.43356 -13 2 1 0 1 0.0251023 0.104066 4.50063 0 0 0 
-9.76689 -39.7668 384.538 -7.60153 -1.95628 199.846 1.45242 -13 2 1 0 1 0.0245584 0.0999917 4.52644 0 0 0 
-9.95956 -39.812 389.534 -7.80972 -1.65771 199.841 1.47128 -13 2 1 0 1 0.0239877 0.0958877 4.55226 0 0 0 
-10.1572 -39.8496 394.53 -8.00158 -1.35179 199.835 1.49014 -13 2 1 0 1 0.023322 0.0914984 4.57537 0 0 0 
-10.3595 -39.8795 399.526 -8.17637 -1.03928 199.83 1.50901 -13 2 1 0 1 0.0226029 0.0870114 4.59771 0 0 0 
-10.5659 -39.9015 404.521 -8.33372 -0.720784 199.825 1.52787 -13 2 1 0 1 0.0218462 0.082501 4.62005 0 0 0 
-10.776 -39.9155 409.517 -8.4732 -0.396994 199.82 1.54673 -13 2 1 0 1 0.0209977 0.0777777 4.63996 0 0 0 
-10.9894 -39.9214 414.512 -8.59418 -0.0688159 199.815 1.56559 -13 2 1 0 1 0.0200771 0.0729343 4.65858 0 0 0 
-11.2056 -39.9189 419.508 -8.69637 0.263043 199.811 1.58446 -13 2 1 0 1 0.0191093 0.0680753 4.6772 0 0 0 
-11.4241 -39.9082 424.503 -8.7795 0.597825 199.806 1.60332 -13 2 1 0 1 0.0180545 0.0630706 4.69374 0 0 0 
-11.6444 -39.889 429.498 -8.84312 0.934527 199.802 1.62218 -13 2 1 0 1 0.0169128 0.0579366 4.70841 0 0 0 
-11.8661 -39.8614 434.493 -8.88702 1.27235 199.798 1.64104 -13 2 1 0 1 0.0157165 0.0527961 4.72308 0 0 0 
-12.0886 -39.8254 439.488 -8.9111 1.61048 199.795 1.65991 -13 2 1 0 1 0.0144392 0.0475695 4.73611 0 0 0 
-12.3115 -39.7809 444.483 -8.9151 1.94788 199.792 1.67877 -13 2 1 0 1 0.0130656 0.0422178 4.74665 0 0 0 
-12.5342 -39.728 449.478 -8.89895 2.28366 199.789 1.69763 -13 2 1 0 1 0.0116325 0.0368701 4.75718 0 0 0 
-12.7562 -39.6668 454.472 -8.86268 2.617 199.786 1.71649 -13 2 1 0 1 0.0101254 0.031486 4.76656 0 0 0 
-12.9771 -39.5972 459.467 -8.80625 2.94684 199.784 1.73536 -13 2 1 0 1 0.00851924 0.0259948 4.77282 0 0 0 
-13.1964 -39.5195 464.461 -8.72975 3.27227 199.783 1.75422 -13 2 1 0 1 0.0068515 0.0205183 4.77907 0 0 0 
-13.4135 -39.4336 469.456 -8.63335 3.59245 199.781 1.77308 -13 2 1 0 1 0.00511725 0.015044 4.7847 0 0 0 
-13.6279 -39.3399 474.451 -8.51721 3.90639 199.78 1.79194 -13 2 1 0 1 0.00328863 0.00949336 4.78656 0 0 0 
-13.8392 -39.2384 479.445 -8.38159 4.21314 199.78 1.81081 -13 2 1 0 1 0.00139959 0.00396827 4.78842 0 0 0 
-14.0468 -39.1293 484.44 -8.2268 4.51192 199.78 1.82967 -13 2 1 0 1 -0.000548841 -0.00152887 4.79021 0 0 0 
-14.2503 -39.0129 489.434 -8.05319 4.8018 199.78 1.84853 -13 2 1 0 1 -0.00257853 -0.00705919 4.78761 0 0 0 
-14.4493 -38.8893 494.429 -7.8612 5.08188 199.781 1.86739 -13 2 1 0 1 -0.00466447 -0.0125541 4.785 0 0 0 
-14.6433 -38.7589 499.423 -7.65124 5.35144 199.782 1.88626 -13 2 1 0 1 -0.00680449 -0.0180106 4.78239 0 0 0 
-14.665 -38.743 500 -7.62588 5.38184 199.782 1.88843 -13 2 1 0 1 -0.0070547 -0.0186376 4.78208 0 0 0 
-14.665 -38.743 500 -7.62583 5.38189 199.782 1.88844 -13 2 1 0 1 -0.00705513 -0.0186387 4.78208 0 0 0 
-14.8529 -38.6052 504.995 -7.39646 5.63877 199.784 1.9073 -13 2 1 0 1 -0.00925849 -0.0240645 4.77549 0 0 0 
-15.0347 -38.4612 509.99 -7.15031 5.88341 199.786 1.92616 -13 2 1 0 1 -0.0115118 -0.029449 4.76838 0 0 0 
-15.2102 -38.3112 514.984 -6.88793 6.11517 199.788 1.94502 -13 2 1 0 1 -0.0138111 -0.034787 4.76127 0 0 0 
-15.379 -38.1555 519.979 -6.60998 6.33336 199.79 1.96389 -13 2 1 0 1 -0.0161432 -0.0400515 4.75024 0 0 0 
-15.5406 -37.9946 524.974 -6.31723 6.5373 199.793 1.98275 -13 2 1 0 1 -0.0185131 -0.0452618 4.73864 0 0 0 
-15.6947 -37.8288 529.969 -6.0103 6.72646 199.796 2.00161 -13 2 1 0 1 -0.0209186 -0.0504198 4.72704 0 0 0 
-15.841 -37.6584 534.964 -5.68992 6.90032 199.8 2.02047 -13 2 1 0 1 -0.0233332 -0.0554695 4.71213 0 0 0 
-15.9791 -37.4839 539.959 -5.35701 7.05834 199.804 2.03934 -13 2 1 0 1 -0.0257676 -0.0604458 4.69608 0 0 0 
-16.1088 -37.3056 544.954 -5.01227 7.20012 199.807 2.0582 -13 2 1 0 1 -0.0282256 -0.0653665 4.68003 0 0 0 
-16.2296 -37.124 549.949 -4.65645 7.3253 199.812 2.07706 -13 2 1 0 1 -0.0306719 -0.0701596 4.66129 0 0 0 
-16.3415 -36.9395 554.944 -4.29057 7.43351 199.816 2.09592 -13 2 1 0 1 -0.0331135 -0.0748522 4.64088 0 0 0 
-16.4441 -36.7525 559.94 -3.91538 7.52451 199.82 2.11479 -13 2 1 0 1 -0.0355654 -0.0794886 4.62047 0 0 0 
-16.5372 -36.5634 564.935 -3.53164 7.5981 199.824 2.13365 -13 2 1 0 1 -0.0379891 -0.0839932 4.59799 0 0 0 
-16.6206 -36.3727 569.931 -3.14042 7.65409 199.829 2.15251 -13 2 1 0 1 -0.0403779 -0.0883634 4.57334 0 0 0 
-16.6942 -36.1809 574.927 -2.74249 7.69241 199.833 2.17137 -13 2 1 0 1 -0.0427633 -0.0926799 4.54869 0 0 0 
-16.7577 -35.9883 579.923 -2.33858 7.71298 199.838 2.19024 -13 2 1 0 1 -0.0451088 -0.0968742 4.52257 0 0 0 
-16.8111 -35.7954 584.919 -1.92976 7.71584 199.842 2.2091 -13 2 1 0 1 -0.0473847 -0.100895 4.49384 0 0 0 
-16.8541 -35.6026 589.915 -1.51682 7.70105 199.846 2.22796 -13 2 1 0 1 -0.0496437 -0.104867 4.46511 0 0 0 
-16.8869 -35.4105 594.911 -1.10041 7.66868 199.85 2.24683 -13 2 1 0 1 -0.0518567 -0.108739 4.43547 0 0 0 
-16.9091 -35.2193 599.907 -0.681577 7.61895 199.854 2.26569 -13 2 1 0 1 -0.0539622 -0.112396 4.40285 0 0 0 
-16.9209 -35.0297 604.904 -0.261078 7.55207 199.857 2.28455 -13 2 1 0 1 -0.0560382 -0.11601 4.37023 0 0 0 
-16.9222 -34.8419 609.9 0.160489 7.46825 199.86 2.30341 -13 2 1 0 1 -0.0580677 -0.119558 4.33723 0 0 0 
-16.9129 -34.6564 614.897 0.582218 7.36784 199.863 2.32228 -13 2 1 0 1 -0.0599506 -0.122845 4.30093 0 0 0 
-16.8931 -34.4736 619.893 1.00335 7.25122 199.866 2.34114 -13 2 1 0 1 -0.0617925 -0.1261 4.26465 0 0 0 
-16.8627 -34.294 624.89 1.42338 7.11869 199.868 2.36 -13 2 1 0 1 -0.0635902 -0.129324 4.22837 0 0 0 
-16.8219 -34.1178 629.887 1.84155 6.97072 199.87 2.37886 -13 2 1 0 1 -0.0652081 -0.132253 4.18873 0 0 0 
-16.7707 -33.9456 634.884 2.25714 6.80784 199.871 2.39773 -13 2 1 0 1 -0.0667728 -0.135155 4.14902 0 0 0 
-16.7091 -33.7775 639.88 2.66975 6.63044 199.872 2.41659 -13 2 1 0 1 -0.0682843 -0.138037 4.10933 0 0 0 
-16.6372 -33.6141 644.877 3.07879 6.43906 199.873 2.43545 -13 2 1 0 1 -0.0696168 -0.140655 4.06694 0 0 0 
-16.5552 -33.4557 649.874 3.48358 6.23434 199.872 2.45431 -13 2 1 0 1 -0.0708702 -0.143219 4.02408 0 0 0 
-16.4631 -33.3025 654.871 3.88384 6.01676 199.872 2.47318 -13 2 1 0 1 -0.0720636 -0.145774 3.98124 0 0 0 
-16.361 -33.155 659.868 4.27916 5.7869 199.87 2.49204 -13 2 1 0 1 -0.073086 -0.148106 3.93631 0 0 0 
-16.2492 -33.0133 664.864 4.66893 5.5455 199.869 2.5109 -13 2 1 0 1 -0.0740041 -0.150353 3.8906 0 0 0 
-16.1276 -32.8778 669.861 5.05297 5.29308 199.866 2.52976 -13 2 1 0 1 -0.0748577 -0.152605 3.84489 0 0 0 
-15.9966 -32.7487 674.858 5.43104 5.03025 199.863 2.54863 -13 2 1 0 1 -0.0755543 -0.154677 3.79765 0 0 0 
-15.8561 -32.6263 679.854 5.80264 4.75778 199.859 2.56749 -13 2 1 0 1 -0.0761238 -0.156636 3.74937 0 0 0 
-15.7065 -32.5109 684.851 6.16768 4.47626 199.855 2.58635 -13 2 1 0 1 -0.0766265 -0.158609 3.70111 0 0 0 
-15.5478 -32.4026 689.847 6.52607 4.18627 199.85 2.60521 -13 2 1 0 1 -0.0769906 -0.160453 3.65178 0 0 0 
-15.3803 -32.3017 694.843 6.87743 3.88863 199.844 2.62408 -13 2 1 0 1 -0.0772083 -0.162153 3.60125 0 0 0 
-15.204 -32.2082 699.839 7.22175 3.58392 199.837 2.64294 -13 2 1 0 1 -0.0773589 -0.163877 3.55073 0 0 0 
-15.0192 -32.1225 704.835 7.55908 3.27273 199.83 2.6618 -13 2 1 0 1 -0.0773922 -0.165523 3.49955 0 0 0 
-14.8261 -32.0446 709.831 7.88917 2.95583 199.822 2.68066 -13 2 1 0 1 -0.0772644 -0.166997 3.44707 0 0 0 
-14.6248 -31.9748 714.826 8.21206 2.63385 199.814 2.69953 -13 2 1 0 1 -0.077071 -0.168503 3.3946 0 0 0 
-14.4156 -31.913 719.821 8.52793 2.30731 199.805 2.71839 -13 2 1 0 1 -0.0767826 -0.16998 3.34179 0 0 0 
-14.1985 -31.8594 724.816 8.83666 1.97697 199.795 2.73725 -13 2 1 0 1 -0.0763238 -0.17126 3.28766 0 0 0 
-13.9738 -31.8142 729.811 9.13834 1.64343 199.784 2.75611 -13 2 1 0 1 -0.0758024 -0.17258 3.23354 0 0 0 
-13.7416 -31.7773 734.805 9.43322 1.3072 199.773 2.77498 -13 2 1 0 1 -0.0752076 -0.173916 3.17932 0 0 0 
-13.5022 -31.7488 739.8 9.72134 0.968944 199.761 2.79384 -13 2 1 0 1 -0.074439 -0.175035 3.12384 0 0 0 
-13.2556 -31.7288 744.794 10.0028 0.629263 199.749 2.8127 -13 2 1 0 1 -0.0736117 -0.176198 3.06836 0 0 0 
-13.0021 -31.7174 749.787 10.278 0.288628 199.736 2.83156 -13 2 1 0 1 -0.0727259 -0.177408 3.0129 0 0 0 
-12.7418 -31.7144 754.78 10.5469 -0.052386 199.722 2.85043 -13 2 1 0 1 -0.0716782 -0.178408 2.95638 0 0 0 
-12.4748 -31.72 759.773 10.8099 -0.393199 199.707 2.86929 -13 2 1 0 1 -0.0705718 -0.179444 2.89983 0 0 0 
-12.2013 -31.7341 764.766 11.0671 -0.73338 199.692 2.88815 -13 2 1 0 1 -0.0694116 -0.18053 2.84328 0 0 0 
-11.9215 -31.7566 769.758 11.319 -1.07244 199.677 2.90701 -13 2 1 0 1 -0.0681207 -0.181461 2.78603 0 0 0 
-11.6354 -31.7877 774.749 11.5656 -1.40983 199.66 2.92588 -13 2 1 0 1 -0.0667644 -0.182399 2.72864 0 0 0 
-11.3433 -31.8271 779.741 11.8074 -1.74518 199.644 2.94474 -13 2 1 0 1 -0.0653594 -0.183387 2.67127 0 0 0 
-11.0451 -31.8749 784.732 12.0446 -2.07805 199.626 2.9636 -13 2 1 0 1 -0.0638517 -0.184269 2.61346 0 0 0 
-10.7411 -31.931 789.722 12.2775 -2.40796 199.608 2.98246 -13 2 1 0 1 -0.0622758 -0.185133 2.55548 0 0 0 
-10.4313 -31.9953 794.712 12.5064 -2.73456 199.59 3.00133 -13 2 1 0 1 -0.0606562 -0.186048 2.4975 0 0 0 
-10.1158 -32.0677 799.702 12.7318 -3.05749 199.571 3.02019 -13 2 1 0 1 -0.0589576 -0.1869 2.43929 0 0 0 
-9.79469 -32.1481 804.691 12.9538 -3.37634 199.551 3.03905 -13 2 1 0 1 -0.0571917 -0.187715 2.38091 0 0 0 
-9.4681 -32.2365 809.679 13.1729 -3.69078 199.532 3.05791 -13 2 1 0 1 -0.0553867 -0.188578 2.32254 0 0 0 
-9.13607 -32.3326 814.667 13.3895 -4.00049 199.511 3.07678 -13 2 1 0 1 -0.0535218 -0.189414 2.26407 0 0 0 
-8.79865 -32.4365 819.655 13.6037 -4.30514 199.49 3.09564 -13 2 1 0 1 -0.0515935 -0.190201 2.20548 0 0 0 
-8.4559 -32.5478 824.642 13.8161 -4.60441 199.469 3.1145 -13 2 1 0 1 -0.0496302 -0.191033 2.14689 0 0 0 
-8.10786 -32.6666 829.628 14.0269 -4.89805 199.447 3.13336 -13 2 1 0 1 -0.0476215 -0.191867 2.08828 0 0 0 
-7.75456 -32.7927 834.614 14.2364 -5.18576 199.425 3.15223 -13 2 1 0 1 -0.0455553 -0.192646 2.02962 0 0 0 
-7.39604 -32.9259 839.599 14.4451 -5.46727 199.403 3.17109 -13 2 1 0 1 -0.0434577 -0.193466 1.97097 0 0 0 
-7.03231 -33.066 844.584 14.6533 -5.74234 199.38 3.18995 -13 2 1 0 1 -0.0413245 -0.194308 1.91232 0 0 0 
-6.66338 -33.2129 849.568 14.8613 -6.01072 199.356 3.20881 -13 2 1 0 1 -0.0391412 -0.195095 1.85371 0 0 0 
-6.28925 -33.3665 854.552 15.0694 -6.27218 199.333 3.22768 -13 2 1 0 1 -0.0369291 -0.195921 1.79511 0 0 0 
-5.9099 -33.5265 859.535 15.2781 -6.52648 199.309 3.24654 -13 2 1 0 1 -0.0346876 -0.19678 1.73652 0 0 0 
-5.52534 -33.6927 864.517 15.4875 -6.77342 199.284 3.2654 -13 2 1 0 1 -0.0324035 -0.197592 1.67806 0 0 0 
-5.13552 -33.8651 869.499 15.698 -7.01277 199.26 3.28427 -13 2 1 0 1 -0.0300925 -0.198438 1.61961 0 0 0 
-4.74042 -34.0433 874.48 15.9101 -7.24434 199.235 3.30313 -13 2 1 0 1 -0.0277542 -0.199317 1.56116 0 0 0 
-4.34 -34.2272 879.461 16.1238 -7.46791 199.209 3.32199 -13 2 1 0 1 -0.025382 -0.200174 1.50289 0 0 0 
-3.93421 -34.4166 884.441 16.3397 -7.6833 199.183 3.34085 -13 2 1 0 1 -0.0229828 -0.201055 1.44465 0 0 0 
-3.523 -34.6113 889.42 16.5578 -7.89029 199.157 3.35972 -13 2 1 0 1 -0.0205573 -0.201963 1.38642 0 0 0 
-3.1063 -34.8111 894.399 16.7787 -8.08871 199.131 3.37858 -13 2 1 0 1 -0.018103 -0.202873 1.32837 0 0 0 
-2.68404 -35.0157 899.377 17.0024 -8.27836 199.104 3.39744 -13 2 1 0 1 -0.0156218 -0.2038 1.27039 0 0 0 
-2.25615 -35.2249 904.354 17.2294 -8.45904 199.077 3.4163 -13 2 1 0 1 -0.0131143 -0.204751 1.21241 0 0 0 
-1.82254 -35.4386 909.331 17.4598 -8.63055 199.049 3.43517 -13 2 1 0 1 -0.0105797 -0.205718 1.1546 0 0 0 
-1.38313 -35.6564 914.306 17.6939 -8.79271 199.022 3.45403 -13 2 1 0 1 -0.00801809 -0.206702 1.0969 0 0 0 
-0.937815 -35.8781 919.282 17.9319 -8.94532 198.994 3.47289 -13 2 1 0 1 -0.00542919 -0.207705 1.0392 0 0 0 
-0.486497 -36.1036 924.256 18.1742 -9.08817 198.965 3.49175 -13 2 1 0 1 -0.00281267 -0.208732 0.981628 0 0 0 
-0.0290693 -36.3325 929.23 18.4208 -9.22106 198.936 3.51062 -13 2 1 0 1 -0.000167844 -0.209781 0.924198 0 0 0 
0.434582 -36.5645 934.203 18.6721 -9.34379 198.907 3.52948 -13 2 1 0 1 0.00250596 -0.210845 0.866777 0 0 0 
0.904574 -36.7996 939.175 18.9281 -9.45612 198.878 3.54834 -13 2 1 0 1 0.00520953 -0.211932 0.809443 0 0 0 
1.38103 -37.0373 944.147 19.1892 -9.55785 198.848 3.5672 -13 2 1 0 1 0.00794418 -0.213052 0.752272 0 0 0 
1.86408 -37.2774 949.118 19.4554 -9.64874 198.817 3.58607 -13 2 1 0 1 0.0107103 -0.214182 0.695111 0 0 0 
2.35385 -37.5196 954.088 19.727 -9.72856 198.787 3.60493 -13 2 1 0 1 0.013509 -0.215329 0.637999 0 0 0 
