# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0.242352 11.1875 17049.9 3.58376 -11.8963 199.614 64.5239 -13 4 1 0 1 0.00136264 0.0629021 -0.567868 0 0 0 
0.331433 10.8903 17054.9 3.54395 -11.878 199.616 64.5428 -13 4 1 0 1 0.00186509 0.0612835 -0.624029 0 0 0 
0.419611 10.5936 17059.9 3.51148 -11.8576 199.617 64.5616 -13 4 1 0 1 0.00236331 0.0596648 -0.680192 0 0 0 
0.507068 10.2974 17064.9 3.48632 -11.8351 199.619 64.5805 -13 4 1 0 1 0.00285849 0.0580496 -0.736432 0 0 0 
0.593988 10.0019 17069.9 3.46842 -11.8105 199.621 64.5993 -13 4 1 0 1 0.00335174 0.0564383 -0.792758 0 0 0 
0.68055 9.70692 17074.9 3.45777 -11.7839 199.623 64.6182 -13 4 1 0 1 0.00384393 0.0548273 -0.849085 0 0 0 
0.766936 9.41268 17079.8 3.45433 -11.755 199.624 64.6371 -13 4 1 0 1 0.00433613 0.0532177 -0.905473 0 0 0 
0.853326 9.11919 17084.8 3.45807 -11.724 199.626 64.6559 -13 4 1 0 1 0.00482941 0.0516102 -0.961977 0 0 0 
0.939899 8.8265 17089.8 3.46894 -11.6907 199.628 64.6748 -13 4 1 0 1 0.00532471 0.0500039 -1.01848 0 0 0 
1.02683 8.53468 17094.8 3.4869 -11.6551 199.63 64.6937 -13 4 1 0 1 0.00582296 0.0483984 -1.07502 0 0 0 
1.1143 8.24377 17099.8 3.51191 -11.617 199.631 64.7125 -13 4 1 0 1 0.00632487 0.0467923 -1.1317 0 0 0 
1.20249 7.95385 17104.8 3.54393 -11.5765 199.633 64.7314 -13 4 1 0 1 0.00683175 0.0451886 -1.18838 0 0 0 
1.29156 7.66497 17109.8 3.58288 -11.5334 199.635 64.7502 -13 4 1 0 1 0.0073445 0.0435872 -1.24507 0 0 0 
1.38169 7.3772 17114.8 3.62873 -11.4876 199.637 64.7691 -13 4 1 0 1 0.00786281 0.0419816 -1.3019 0 0 0 
1.47305 7.09061 17119.8 3.68141 -11.439 199.639 64.788 -13 4 1 0 1 0.0083889 0.0403804 -1.35873 0 0 0 
1.56581 6.80527 17124.8 3.74085 -11.3875 199.641 64.8068 -13 4 1 0 1 0.00892374 0.0387839 -1.41556 0 0 0 
1.66015 6.52126 17129.8 3.80696 -11.3329 199.642 64.8257 -13 4 1 0 1 0.00946536 0.037181 -1.47249 0 0 0 
1.75622 6.23865 17134.7 3.87969 -11.2751 199.644 64.8446 -13 4 1 0 1 0.0100172 0.0355842 -1.52942 0 0 0 
1.85419 5.95753 17139.7 3.95893 -11.2139 199.646 64.8634 -13 4 1 0 1 0.0105803 0.0339946 -1.58636 0 0 0 
1.95422 5.67798 17144.7 4.04459 -11.1493 199.648 64.8823 -13 4 1 0 1 0.0111513 0.0324 -1.64332 0 0 0 
2.05647 5.4001 17149.7 4.13656 -11.0809 199.65 64.9011 -13 4 1 0 1 0.011734 0.0308123 -1.70028 0 0 0 
2.1611 5.12397 17154.7 4.23475 -11.0087 199.652 64.92 -13 4 1 0 1 0.0123301 0.0292348 -1.75725 0 0 0 
2.26826 4.8497 17159.7 4.33901 -10.9324 199.654 64.9389 -13 4 1 0 1 0.0129351 0.0276561 -1.81416 0 0 0 
