# Ev8Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 8 Track 1
-24.2161 39.8497 73.0238 -33.4425 30.1211 194.87 0.28294 -13 8 1 0 1 0.0835955 -0.137563 2.12787 0 0 0 
-25.0436 40.6109 77.8958 -32.749 30.778 194.885 0.301803 -13 8 1 0 1 0.0875436 -0.141961 2.16082 0 0 0 
-25.8534 41.3886 82.7681 -32.0306 31.4375 194.899 0.320665 -13 8 1 0 1 0.0914735 -0.14644 2.19503 0 0 0 
-26.6449 42.1828 87.6407 -31.2867 32.0989 194.912 0.339528 -13 8 1 0 1 0.0954076 -0.151044 2.22933 0 0 0 
-27.4175 42.9935 92.5137 -30.5165 32.7614 194.924 0.35839 -13 8 1 0 1 0.0993426 -0.15578 2.26363 0 0 0 
-28.1705 43.8209 97.3869 -29.7196 33.4244 194.935 0.377253 -13 8 1 0 1 0.103234 -0.160587 2.29894 0 0 0 
-28.9032 44.6647 102.26 -28.8953 34.0869 194.944 0.396115 -13 8 1 0 1 0.107102 -0.165507 2.3346 0 0 0 
-29.615 45.5252 107.134 -28.043 34.7482 194.952 0.414978 -13 8 1 0 1 0.110953 -0.170561 2.37027 0 0 0 
-30.3051 46.4021 112.008 -27.1621 35.4072 194.958 0.43384 -13 8 1 0 1 0.114741 -0.175687 2.40664 0 0 0 
-30.9729 47.2955 116.882 -26.252 36.063 194.962 0.452703 -13 8 1 0 1 0.118463 -0.180893 2.44362 0 0 0 
-31.6175 48.2053 121.756 -25.3123 36.7146 194.965 0.471566 -13 8 1 0 1 0.12215 -0.186234 2.48062 0 0 0 
-32.2382 49.1312 126.63 -24.3424 37.3608 194.966 0.490428 -13 8 1 0 1 0.12576 -0.191658 2.51804 0 0 0 
-32.8344 50.0732 131.504 -23.3419 38.0005 194.964 0.509291 -13 8 1 0 1 0.129249 -0.197108 2.55628 0 0 0 
-33.4051 51.0312 136.378 -22.3102 38.6325 194.961 0.528153 -13 8 1 0 1 0.132681 -0.20269 2.59455 0 0 0 
-33.9496 52.0048 141.252 -21.2469 39.2555 194.955 0.547016 -13 8 1 0 1 0.136033 -0.208378 2.63298 0 0 0 
-34.4672 52.9939 146.126 -20.1518 39.8682 194.947 0.565878 -13 8 1 0 1 0.139208 -0.214035 2.67231 0 0 0 
-34.9569 53.9981 151 -19.0244 40.4691 194.937 0.584741 -13 8 1 0 1 0.142317 -0.219837 2.71163 0 0 0 
-35.4181 55.0172 155.873 -17.8644 41.0568 194.924 0.603603 -13 8 1 0 1 0.145343 -0.225771 2.751 0 0 0 
-35.8499 56.0508 160.746 -16.6717 41.6298 194.908 0.622466 -13 8 1 0 1 0.148116 -0.231578 2.7913 0 0 0 
-36.2514 57.0986 165.618 -15.446 42.1866 194.889 0.641328 -13 8 1 0 1 0.150778 -0.237486 2.83172 0 0 0 
-36.6219 58.16 170.49 -14.1872 42.7254 194.867 0.660191 -13 8 1 0 1 0.153335 -0.243514 2.87219 0 0 0 
-36.9605 59.2347 175.362 -12.8952 43.2446 194.843 0.679053 -13 8 1 0 1 0.155625 -0.249413 2.91329 0 0 0 
-37.2664 60.3221 180.232 -11.5703 43.7425 194.815 0.697916 -13 8 1 0 1 0.157734 -0.25532 2.95467 0 0 0 
-37.5387 61.4216 185.102 -10.2123 44.2171 194.783 0.716779 -13 8 1 0 1 0.159717 -0.261331 2.99611 0 0 0 
-37.7767 62.5327 189.972 -8.82153 44.6668 194.749 0.735641 -13 8 1 0 1 0.161437 -0.26723 3.03792 0 0 0 
-37.9795 63.6547 194.84 -7.39834 45.0894 194.711 0.754504 -13 8 1 0 1 0.16289 -0.273008 3.0801 0 0 0 
-38.1464 64.7869 199.707 -5.94306 45.4832 194.669 0.773366 -13 8 1 0 1 0.164197 -0.278868 3.12233 0 0 0 
-38.2764 65.9286 204.573 -4.45602 45.8461 194.623 0.792229 -13 8 1 0 1 0.165264 -0.284657 3.16475 0 0 0 
-38.3689 67.079 209.438 -2.93806 46.1759 194.574 0.811091 -13 8 1 0 1 0.165967 -0.290154 3.2075 0 0 0 
-38.4231 68.2371 214.302 -1.38983 46.4707 194.521 0.829954 -13 8 1 0 1 0.166516 -0.295723 3.25032 0 0 0 
-38.4382 69.4022 219.164 0.188143 46.7286 194.464 0.848816 -13 8 1 0 1 0.166913 -0.30137 3.2932 0 0 0 
-38.4134 70.5732 224.025 1.79476 46.9471 194.404 0.867679 -13 8 1 0 1 0.166838 -0.306515 3.3363 0 0 0 
-38.3482 71.7492 228.884 3.42888 47.1243 194.339 0.886541 -13 8 1 0 1 0.166589 -0.311687 3.37949 0 0 0 
-38.2418 72.9291 233.742 5.08959 47.2581 194.27 0.905404 -13 8 1 0 1 0.166163 -0.316882 3.42276 0 0 0 
-38.0935 74.1117 238.598 6.77551 47.3462 194.197 0.924267 -13 8 1 0 1 0.165247 -0.321491 3.466 0 0 0 
-37.9028 75.296 243.452 8.48485 47.3864 194.12 0.943129 -13 8 1 0 1 0.164104 -0.326001 3.50932 0 0 0 
-37.6691 76.4806 248.304 10.2163 47.3767 194.039 0.961992 -13 8 1 0 1 0.162778 -0.330493 3.55271 0 0 0 
-37.3918 77.6644 253.154 11.9684 47.315 193.954 0.980854 -13 8 1 0 1 0.161025 -0.334457 3.59591 0 0 0 
-37.0705 78.8459 258.001 13.7384 47.1991 193.865 0.999717 -13 8 1 0 1 0.158962 -0.338098 3.63904 0 0 0 
-36.7048 80.0239 262.847 15.5249 47.0269 193.772 1.01858 -13 8 1 0 1 0.15672 -0.341681 3.68225 0 0 0 
-36.2941 81.1968 267.69 17.3258 46.7967 193.675 1.03744 -13 8 1 0 1 0.154136 -0.344831 3.72521 0 0 0 
-35.8384 82.3632 272.531 19.1382 46.5063 193.574 1.0563 -13 8 1 0 1 0.151162 -0.347398 3.76781 0 0 0 
-35.3372 83.5216 277.369 20.9597 46.1539 193.47 1.07517 -13 8 1 0 1 0.148023 -0.349861 3.81048 0 0 0 
-34.7903 84.6704 282.204 22.7882 45.7379 193.362 1.09403 -13 8 1 0 1 0.144647 -0.352032 3.853 0 0 0 
-34.1977 85.8079 287.037 24.6203 45.2564 193.25 1.11289 -13 8 1 0 1 0.140813 -0.353324 3.89469 0 0 0 
-33.5593 86.9326 291.867 26.453 44.708 193.136 1.13175 -13 8 1 0 1 0.136839 -0.35447 3.93644 0 0 0 
-32.8751 88.0428 296.693 28.2837 44.0912 193.018 1.15062 -13 8 1 0 1 0.132743 -0.355498 3.97829 0 0 0 
-32.1452 89.1366 301.517 30.1091 43.4049 192.898 1.16948 -13 8 1 0 1 0.128201 -0.355494 4.01886 0 0 0 
-31.3697 90.2124 306.338 31.9254 42.6478 192.774 1.18834 -13 8 1 0 1 0.123536 -0.355263 4.05944 0 0 0 
-30.549 91.2684 311.156 33.7297 41.8189 192.649 1.2072 -13 8 1 0 1 0.11877 -0.354837 4.10008 0 0 0 
-29.6834 92.3028 315.971 35.5187 40.9175 192.521 1.22607 -13 8 1 0 1 0.11367 -0.353466 4.13944 0 0 0 
-28.7732 93.3137 320.782 37.2876 39.9429 192.391 1.24493 -13 8 1 0 1 0.10841 -0.351583 4.17833 0 0 0 
-27.8192 94.2993 325.59 39.0332 38.8947 192.259 1.26379 -13 8 1 0 1 0.103097 -0.349471 4.21726 0 0 0 
-26.8218 95.2578 330.395 40.7521 37.7725 192.126 1.28265 -13 8 1 0 1 0.0976011 -0.346631 4.25517 0 0 0 
-25.7818 96.1873 335.197 42.4393 36.5765 191.992 1.30152 -13 8 1 0 1 0.0919339 -0.342989 4.29194 0 0 0 
-24.7001 97.086 339.995 44.0912 35.3068 191.858 1.32038 -13 8 1 0 1 0.0862699 -0.339091 4.32873 0 0 0 
-23.5776 97.952 344.789 45.7042 33.9638 191.723 1.33924 -13 8 1 0 1 0.0805676 -0.334714 4.36497 0 0 0 
-22.4153 98.7836 349.581 47.2735 32.5484 191.588 1.35811 -13 8 1 0 1 0.0747128 -0.329258 4.39918 0 0 0 
-21.2143 99.5789 354.369 48.7949 31.0614 191.453 1.37697 -13 8 1 0 1 0.0689255 -0.323532 4.43339 0 0 0 
-19.976 100.336 359.153 50.265 29.5039 191.319 1.39583 -13 8 1 0 1 0.0632197 -0.317542 4.4676 0 0 0 
-18.7015 101.053 363.935 51.6793 27.8774 191.186 1.41469 -13 8 1 0 1 0.0574303 -0.310324 4.49899 0 0 0 
-17.3925 101.729 368.713 53.0332 26.1838 191.055 1.43356 -13 8 1 0 1 0.0517675 -0.30279 4.53022 0 0 0 
-16.0504 102.362 373.488 54.3233 24.4249 190.925 1.45242 -13 8 1 0 1 0.0462552 -0.294994 4.56142 0 0 0 
-14.6769 102.95 378.259 55.5459 22.6028 190.798 1.47128 -13 8 1 0 1 0.0408147 -0.286292 4.59035 0 0 0 
-13.2737 103.492 383.027 56.6962 20.7205 190.673 1.49014 -13 8 1 0 1 0.0355319 -0.277033 4.6182 0 0 0 
-11.8427 103.986 387.793 57.771 18.7804 190.551 1.50901 -13 8 1 0 1 0.0304686 -0.267531 4.64601 0 0 0 
-10.3858 104.43 392.555 58.7671 16.7853 190.433 1.52787 -13 8 1 0 1 0.0256031 -0.257442 4.67232 0 0 0 
-8.90505 104.824 397.314 59.6802 14.7389 190.318 1.54673 -13 8 1 0 1 0.0209498 -0.246607 4.69645 0 0 0 
-7.40253 105.167 402.071 60.5073 12.6447 190.208 1.56559 -13 8 1 0 1 0.0165808 -0.235562 4.72051 0 0 0 
-5.88043 105.456 406.825 61.2457 10.5059 190.102 1.58446 -13 8 1 0 1 0.0125033 -0.224227 4.74404 0 0 0 
-4.34101 105.692 411.576 61.892 8.32693 190 1.60332 -13 8 1 0 1 0.00870841 -0.212026 4.76412 0 0 0 
-2.78662 105.872 416.325 62.4434 6.11209 189.904 1.62218 -13 8 1 0 1 0.00525517 -0.19966 4.78413 0 0 0 
-1.21965 105.997 421.071 62.898 3.86521 189.813 1.64104 -13 8 1 0 1 0.00215342 -0.18715 4.80404 0 0 0 
0.357454 106.065 425.816 63.2533 1.59088 189.727 1.65991 -13 8 1 0 1 -0.000586254 -0.173956 4.82051 0 0 0 
1.94217 106.077 430.558 63.5072 -0.70556 189.648 1.67877 -13 8 1 0 1 -0.00293942 -0.160544 4.83619 0 0 0 
3.53195 106.03 435.298 63.6581 -3.01984 189.575 1.69763 -13 8 1 0 1 -0.00489828 -0.147048 4.85177 0 0 0 
5.12421 105.925 440.037 63.7049 -5.34733 189.507 1.71649 -13 8 1 0 1 -0.00644339 -0.133195 4.86499 0 0 0 
6.71632 105.763 444.773 63.6462 -7.68206 189.447 1.73536 -13 8 1 0 1 -0.00756006 -0.119049 4.87613 0 0 0 
8.30564 105.541 449.509 63.4813 -10.0193 189.393 1.75422 -13 8 1 0 1 -0.0082543 -0.104889 4.88717 0 0 0 
9.8895 105.262 454.243 63.2099 -12.3544 189.346 1.77308 -13 8 1 0 1 -0.00851563 -0.0906385 4.89706 0 0 0 
11.4652 104.924 458.976 62.8317 -14.6812 189.306 1.79194 -13 8 1 0 1 -0.00831558 -0.0760997 4.9035 0 0 0 
13.0302 104.528 463.709 62.3469 -16.9947 189.272 1.81081 -13 8 1 0 1 -0.00768162 -0.0616216 4.90983 0 0 0 
14.5817 104.074 468.44 61.756 -19.29 189.246 1.82967 -13 8 1 0 1 -0.00661716 -0.0472287 4.91605 0 0 0 
16.1171 103.563 473.171 61.0598 -21.5617 189.227 1.84853 -13 8 1 0 1 -0.00508439 -0.0326707 4.91796 0 0 0 
17.6338 102.996 477.901 60.2596 -23.8041 189.215 1.86739 -13 8 1 0 1 -0.00312113 -0.01823 4.91947 0 0 0 
19.1292 102.373 482.632 59.3567 -26.0127 189.209 1.88626 -13 8 1 0 1 -0.000738112 -0.00395014 4.92086 0 0 0 
20.6008 101.696 487.362 58.3527 -28.1826 189.211 1.90512 -13 8 1 0 1 0.00207649 0.0102506 4.91927 0 0 0 
22.0461 100.965 492.092 57.2502 -30.3081 189.219 1.92398 -13 8 1 0 1 0.0053067 0.0243032 4.9159 0 0 0 
23.4625 100.181 496.823 56.0512 -32.3848 189.234 1.94284 -13 8 1 0 1 0.00892848 0.0381231 4.91242 0 0 0 
24.3927 99.6202 500 55.1933 -33.7498 189.248 1.95551 -13 8 1 0 1 0.0115715 0.0472581 4.91001 0 0 0 
24.3929 99.6201 500 55.193 -33.7503 189.248 1.95551 -13 8 1 0 1 0.0115723 0.047261 4.91 0 0 0 
25.756 98.7514 504.732 53.8387 -35.7358 189.273 1.97438 -13 8 1 0 1 0.0158259 0.0606782 4.90229 0 0 0 
27.0841 97.8338 509.464 52.3958 -37.6604 189.305 1.99324 -13 8 1 0 1 0.0204341 0.0738125 4.89396 0 0 0 
28.3751 96.8689 514.197 50.8675 -39.5204 189.343 2.0121 -13 8 1 0 1 0.0253778 0.0866365 4.88553 0 0 0 
29.6268 95.8583 518.931 49.2572 -41.312 189.386 2.03096 -13 8 1 0 1 0.0306228 0.0990809 4.87383 0 0 0 
30.8373 94.8039 523.667 47.5693 -43.031 189.435 2.04983 -13 8 1 0 1 0.0361569 0.111158 4.86066 0 0 0 
32.0047 93.7074 528.403 45.8076 -44.6743 189.488 2.06869 -13 8 1 0 1 0.0419661 0.122874 4.84741 0 0 0 
33.1271 92.5708 533.141 43.9757 -46.2392 189.547 2.08755 -13 8 1 0 1 0.0480031 0.134141 4.83228 0 0 0 
34.2029 91.3961 537.881 42.0788 -47.7222 189.61 2.10641 -13 8 1 0 1 0.0542299 0.144912 4.81437 0 0 0 
35.2306 90.1854 542.622 40.1212 -49.121 189.677 2.12528 -13 8 1 0 1 0.060661 0.155284 4.79639 0 0 0 
36.2085 88.9408 547.364 38.107 -50.4337 189.748 2.14414 -13 8 1 0 1 0.0672611 0.165217 4.77789 0 0 0 
37.1355 87.6645 552.109 36.0415 -51.658 189.822 2.163 -13 8 1 0 1 0.0739142 0.174487 4.75538 0 0 0 
38.0102 86.3587 556.856 33.9297 -52.7921 189.899 2.18186 -13 8 1 0 1 0.0806939 0.183335 4.73283 0 0 0 
38.8316 85.0256 561.604 31.7758 -53.8351 189.979 2.20073 -13 8 1 0 1 0.087583 0.191772 4.71035 0 0 0 
39.5987 83.6677 566.355 29.5846 -54.7858 190.061 2.21959 -13 8 1 0 1 0.0944335 0.199528 4.68466 0 0 0 
40.3106 82.2871 571.107 27.3617 -55.6434 190.145 2.23845 -13 8 1 0 1 0.101306 0.206799 4.65814 0 0 0 
40.9665 80.8863 575.862 25.1113 -56.4075 190.23 2.25731 -13 8 1 0 1 0.108207 0.21365 4.6316 0 0 0 
41.566 79.4675 580.619 22.838 -57.0782 190.317 2.27618 -13 8 1 0 1 0.114998 0.219858 4.60289 0 0 0 
42.1083 78.0331 585.378 20.5476 -57.6553 190.404 2.29504 -13 8 1 0 1 0.12166 0.225455 4.57223 0 0 0 
42.5932 76.5855 590.139 18.2444 -58.1394 190.491 2.3139 -13 8 1 0 1 0.128275 0.230647 4.54156 0 0 0 
43.0204 75.1269 594.902 15.9324 -58.5313 190.579 2.33276 -13 8 1 0 1 0.134754 0.235321 4.50996 0 0 0 
43.3898 73.6597 599.668 13.6172 -58.8319 190.666 2.35163 -13 8 1 0 1 0.140931 0.239248 4.47541 0 0 0 
43.7013 72.1861 604.436 11.3032 -59.0425 190.752 2.37049 -13 8 1 0 1 0.14699 0.242798 4.44089 0 0 0 
43.955 70.7083 609.205 8.99389 -59.1646 190.837 2.38935 -13 8 1 0 1 0.152909 0.245977 4.40639 0 0 0 
44.1511 69.2286 613.977 6.69395 -59.1998 190.92 2.40821 -13 8 1 0 1 0.158362 0.248311 4.36839 0 0 0 
44.2898 67.749 618.751 4.40791 -59.1504 191.002 2.42708 -13 8 1 0 1 0.163623 0.250291 4.33031 0 0 0 
44.3716 66.2718 623.527 2.13895 -59.0182 191.082 2.44594 -13 8 1 0 1 0.168686 0.251943 4.29227 0 0 0 
44.397 64.7988 628.305 -0.109413 -58.8057 191.159 2.4648 -13 8 1 0 1 0.173288 0.25292 4.25194 0 0 0 
44.3664 63.3321 633.085 -2.33282 -58.5155 191.234 2.48366 -13 8 1 0 1 0.177597 0.253517 4.2109 0 0 0 
44.2805 61.8737 637.867 -4.52879 -58.1502 191.306 2.50253 -13 8 1 0 1 0.181691 0.253879 4.17006 0 0 0 
44.1402 60.4252 642.651 -6.69468 -57.7124 191.375 2.52139 -13 8 1 0 1 0.185371 0.253762 4.12796 0 0 0 
43.9461 58.9886 647.436 -8.82671 -57.2053 191.441 2.54025 -13 8 1 0 1 0.188568 0.253114 4.08413 0 0 0 
43.6991 57.5655 652.223 -10.9225 -56.6318 191.503 2.55911 -13 8 1 0 1 0.191491 0.252254 4.04036 0 0 0 
43.4003 56.1575 657.011 -12.98 -55.995 191.562 2.57798 -13 8 1 0 1 0.194067 0.251111 3.99622 0 0 0 
43.0505 54.7663 661.801 -14.9965 -55.2984 191.617 2.59684 -13 8 1 0 1 0.19602 0.249365 3.94979 0 0 0 
42.6508 53.3931 666.592 -16.9698 -54.5452 191.669 2.6157 -13 8 1 0 1 0.197677 0.247466 3.90344 0 0 0 
42.2024 52.0394 671.384 -18.8986 -53.7385 191.716 2.63456 -13 8 1 0 1 0.199032 0.245425 3.85718 0 0 0 
41.7063 50.7066 676.178 -20.7811 -52.8819 191.759 2.65343 -13 8 1 0 1 0.199726 0.242827 3.80876 0 0 0 
41.1637 49.3957 680.972 -22.6154 -51.9791 191.799 2.67229 -13 8 1 0 1 0.200075 0.240086 3.76017 0 0 0 
40.5759 48.108 685.767 -24.4009 -51.0331 191.834 2.69115 -13 8 1 0 1 0.200115 0.237262 3.71168 0 0 0 
39.9441 46.8444 690.564 -26.1366 -50.0473 191.865 2.71001 -13 8 1 0 1 0.199658 0.234149 3.6621 0 0 0 
39.2695 45.6059 695.361 -27.8214 -49.0252 191.892 2.72888 -13 8 1 0 1 0.198788 0.230864 3.6119 0 0 0 
38.5534 44.3934 700.158 -29.4549 -47.9702 191.915 2.74774 -13 8 1 0 1 0.197617 0.227551 3.56178 0 0 0 
37.7972 43.2077 704.956 -31.037 -46.8852 191.934 2.7666 -13 8 1 0 1 0.196006 0.224063 3.51102 0 0 0 
37.002 42.0494 709.755 -32.5668 -45.774 191.948 2.78546 -13 8 1 0 1 0.193883 0.22033 3.45917 0 0 0 
36.1693 40.9192 714.554 -34.0445 -44.6397 191.959 2.80433 -13 8 1 0 1 0.191471 0.216616 3.4074 0 0 0 
35.3002 39.8176 719.353 -35.4703 -43.4852 191.966 2.82319 -13 8 1 0 1 0.188732 0.212884 3.35552 0 0 0 
34.3962 38.745 724.152 -36.8441 -42.3138 191.969 2.84205 -13 8 1 0 1 0.185434 0.208879 3.30233 0 0 0 
33.4585 37.702 728.951 -38.1661 -41.1287 191.968 2.86091 -13 8 1 0 1 0.181869 0.204935 3.24923 0 0 0 
32.4883 36.6887 733.75 -39.4372 -39.9325 191.964 2.87978 -13 8 1 0 1 0.178041 0.20106 3.19622 0 0 0 
31.487 35.7054 738.549 -40.6578 -38.7281 191.956 2.89864 -13 8 1 0 1 0.173712 0.196985 3.14215 0 0 0 
30.4558 34.7523 743.348 -41.8284 -37.5185 191.945 2.9175 -13 8 1 0 1 0.169135 0.192995 3.08807 0 0 0 
29.396 33.8295 748.147 -42.9502 -36.3061 191.93 2.93636 -13 8 1 0 1 0.16435 0.189137 3.03415 0 0 0 
28.3087 32.937 752.945 -44.024 -35.0932 191.912 2.95523 -13 8 1 0 1 0.159188 0.185215 2.97965 0 0 0 
27.1952 32.0748 757.742 -45.0507 -33.8826 191.892 2.97409 -13 8 1 0 1 0.153721 0.181303 2.9248 0 0 0 
26.0566 31.2429 762.539 -46.0314 -32.6766 191.868 2.99295 -13 8 1 0 1 0.148046 0.177513 2.87002 0 0 0 
24.894 30.441 767.336 -46.9674 -31.4773 191.842 3.01182 -13 8 1 0 1 0.1421 0.173763 2.81501 0 0 0 
23.7086 29.6689 772.131 -47.8597 -30.2869 191.813 3.03068 -13 8 1 0 1 0.135847 0.169998 2.75953 0 0 0 
22.5014 28.9265 776.926 -48.7095 -29.1076 191.781 3.04954 -13 8 1 0 1 0.129417 0.166371 2.70411 0 0 0 
21.2734 28.2134 781.72 -49.5183 -27.9411 191.748 3.0684 -13 8 1 0 1 0.122801 0.162862 2.6487 0 0 0 
20.0258 27.5293 786.514 -50.2873 -26.7893 191.712 3.08727 -13 8 1 0 1 0.115897 0.159323 2.5928 0 0 0 
18.7594 26.8738 791.306 -51.0178 -25.6541 191.674 3.10613 -13 8 1 0 1 0.108848 0.155931 2.53696 0 0 0 
17.4752 26.2465 796.097 -51.7114 -24.537 191.635 3.12499 -13 8 1 0 1 0.101658 0.152683 2.48117 0 0 0 
16.1741 25.6468 800.888 -52.3694 -23.4394 191.593 3.14385 -13 8 1 0 1 0.0942655 0.149474 2.42514 0 0 0 
14.857 25.0743 805.677 -52.9932 -22.363 191.551 3.16272 -13 8 1 0 1 0.0867407 0.146393 2.36908 0 0 0 
13.5247 24.5285 810.465 -53.5843 -21.3089 191.506 3.18158 -13 8 1 0 1 0.0791004 0.143457 2.31305 0 0 0 
12.1781 24.0087 815.252 -54.1443 -20.2785 191.461 3.20044 -13 8 1 0 1 0.0713133 0.140592 2.25692 0 0 0 
10.8178 23.5144 820.038 -54.6743 -19.2729 191.414 3.2193 -13 8 1 0 1 0.0634035 0.137819 2.20072 0 0 0 
9.44459 23.0448 824.823 -55.176 -18.2933 191.366 3.23817 -13 8 1 0 1 0.0554043 0.135187 2.14455 0 0 0 
8.0592 22.5995 829.606 -55.6507 -17.3406 191.317 3.25703 -13 8 1 0 1 0.0473089 0.132663 2.08838 0 0 0 
6.66227 22.1776 834.389 -56.0997 -16.4159 191.268 3.27589 -13 8 1 0 1 0.0391159 0.13021 2.03217 0 0 0 
5.25442 21.7784 839.17 -56.5245 -15.5199 191.217 3.29475 -13 8 1 0 1 0.0308558 0.127891 1.97599 0 0 0 
3.83624 21.4013 843.95 -56.9264 -14.6535 191.167 3.31362 -13 8 1 0 1 0.0225317 0.125698 1.91982 0 0 0 
2.40828 21.0455 848.728 -57.3068 -13.8173 191.115 3.33248 -13 8 1 0 1 0.0141396 0.123564 1.8637 0 0 0 
0.971069 20.7102 853.505 -57.6668 -13.0122 191.063 3.35134 -13 8 1 0 1 0.00569938 0.121552 1.80759 0 0 0 
-0.474903 20.3946 858.281 -58.0079 -12.2387 191.011 3.3702 -13 8 1 0 1 -0.00278633 0.119659 1.75151 0 0 0 
-1.92918 20.098 863.056 -58.3311 -11.4974 190.959 3.38907 -13 8 1 0 1 -0.0113113 0.11784 1.69551 0 0 0 
-3.39132 19.8195 867.829 -58.6378 -10.7888 190.906 3.40793 -13 8 1 0 1 -0.0198692 0.116119 1.63956 0 0 0 
-4.86094 19.5583 872.601 -58.929 -10.1133 190.854 3.42679 -13 8 1 0 1 -0.0284581 0.114503 1.58362 0 0 0 
-6.33765 19.3135 877.372 -59.2058 -9.47149 190.801 3.44565 -13 8 1 0 1 -0.0370705 0.11297 1.52778 0 0 0 
-7.82112 19.0844 882.141 -59.4693 -8.86361 190.748 3.46452 -13 8 1 0 1 -0.0457005 0.111514 1.47203 0 0 0 
-9.31101 18.8701 886.909 -59.7205 -8.29008 190.695 3.48338 -13 8 1 0 1 -0.05435 0.110148 1.41629 0 0 0 
-10.807 18.6696 891.676 -59.9605 -7.75123 190.643 3.50224 -13 8 1 0 1 -0.0630151 0.108861 1.36061 0 0 0 
-12.309 18.4822 896.442 -60.19 -7.24732 190.59 3.5211 -13 8 1 0 1 -0.0716866 0.107639 1.30511 0 0 0 
-13.8165 18.307 901.206 -60.4101 -6.77862 190.538 3.53997 -13 8 1 0 1 -0.0803695 0.10649 1.24961 0 0 0 
-15.3294 18.143 905.968 -60.6214 -6.3454 190.486 3.55883 -13 8 1 0 1 -0.0890623 0.105409 1.19413 0 0 0 
-16.8475 17.9894 910.73 -60.8249 -5.94786 190.434 3.57769 -13 8 1 0 1 -0.0977593 0.104385 1.13887 0 0 0 
-18.3706 17.8453 915.49 -61.0212 -5.58617 190.382 3.59655 -13 8 1 0 1 -0.106462 0.103418 1.08365 0 0 0 
-19.8985 17.7098 920.249 -61.211 -5.26055 190.33 3.61542 -13 8 1 0 1 -0.115171 0.102503 1.02843 0 0 0 
-21.4311 17.582 925.007 -61.3949 -4.97118 190.279 3.63428 -13 8 1 0 1 -0.123887 0.101637 0.973381 0 0 0 
-22.9682 17.4609 929.763 -61.5736 -4.71817 190.227 3.65314 -13 8 1 0 1 -0.13261 0.100813 0.918426 0 0 0 
-24.5097 17.3458 934.518 -61.7475 -4.50169 190.176 3.672 -13 8 1 0 1 -0.141337 0.100025 0.863487 0 0 0 
-26.0555 17.2355 939.272 -61.9171 -4.3219 190.125 3.69087 -13 8 1 0 1 -0.150073 0.0992722 0.808643 0 0 0 
-27.6055 17.1294 944.024 -62.0829 -4.17891 190.074 3.70973 -13 8 1 0 1 -0.158821 0.0985489 0.753924 0 0 0 
-29.1596 17.0263 948.775 -62.2452 -4.07285 190.024 3.72859 -13 8 1 0 1 -0.16757 0.0978442 0.699224 0 0 0 
-30.7178 16.9254 953.525 -62.4044 -4.00386 189.973 3.74745 -13 8 1 0 1 -0.176325 0.0971546 0.644561 0 0 0 
