# Ev10Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 10 Track 1
0.812425 -13.8494 117.842 14.5409 -34.4746 196.469 0.452703 -13 10 1 0 1 -0.00310082 0.0528596 2.46261 0 0 0 
1.16694 -14.7146 122.754 13.8166 -34.7439 196.474 0.471565 -13 10 1 0 1 -0.00449723 0.0567084 2.50002 0 0 0 
1.50309 -15.5865 127.665 13.0718 -35.0054 196.478 0.490428 -13 10 1 0 1 -0.00584574 0.0606185 2.53804 0 0 0 
1.82036 -16.4648 132.577 12.3063 -35.2581 196.483 0.509291 -13 10 1 0 1 -0.00714192 0.0645975 2.57647 0 0 0 
2.11823 -17.3494 137.49 11.5199 -35.5014 196.487 0.528153 -13 10 1 0 1 -0.00838305 0.0686614 2.61491 0 0 0 
2.39617 -18.2398 142.402 10.7125 -35.7341 196.49 0.547016 -13 10 1 0 1 -0.0095614 0.072782 2.65373 0 0 0 
2.65367 -19.136 147.314 9.88402 -35.9553 196.493 0.565878 -13 10 1 0 1 -0.0106685 0.0769321 2.69319 0 0 0 
2.8902 -20.0375 152.226 9.03439 -36.1642 196.496 0.584741 -13 10 1 0 1 -0.0117062 0.0811581 2.73266 0 0 0 
3.10522 -20.9441 157.139 8.16364 -36.3595 196.498 0.603603 -13 10 1 0 1 -0.0126675 0.0854398 2.77231 0 0 0 
3.2982 -21.8553 162.051 7.27179 -36.5404 196.499 0.622466 -13 10 1 0 1 -0.0135371 0.089703 2.81266 0 0 0 
3.46863 -22.7709 166.964 6.3589 -36.7056 196.5 0.641328 -13 10 1 0 1 -0.0143233 0.0940298 2.85303 0 0 0 
3.61598 -23.6905 171.876 5.42513 -36.8541 196.5 0.660191 -13 10 1 0 1 -0.015022 0.0984187 2.89342 0 0 0 
3.73972 -24.6135 176.789 4.47068 -36.9848 196.5 0.679053 -13 10 1 0 1 -0.0156074 0.102722 2.93451 0 0 0 
3.83934 -25.5396 181.701 3.4958 -37.0964 196.498 0.697916 -13 10 1 0 1 -0.0160963 0.107074 2.97562 0 0 0 
3.91434 -26.4681 186.614 2.50079 -37.1877 196.496 0.716779 -13 10 1 0 1 -0.0164854 0.111471 3.01674 0 0 0 
3.96421 -27.3988 191.526 1.48602 -37.2576 196.493 0.735641 -13 10 1 0 1 -0.0167489 0.11576 3.05829 0 0 0 
3.98848 -28.3308 196.438 0.451993 -37.3047 196.49 0.754504 -13 10 1 0 1 -0.0169004 0.120046 3.09994 0 0 0 
3.98666 -29.2638 201.351 -0.600828 -37.3279 196.485 0.773366 -13 10 1 0 1 -0.0169416 0.124358 3.14162 0 0 0 
3.95829 -30.197 206.263 -1.67187 -37.3259 196.479 0.792229 -13 10 1 0 1 -0.0168503 0.128548 3.18348 0 0 0 
3.90292 -31.1299 211.174 -2.76035 -37.2974 196.472 0.811091 -13 10 1 0 1 -0.0166333 0.132668 3.22546 0 0 0 
3.82013 -32.0617 216.086 -3.86564 -37.241 196.464 0.829954 -13 10 1 0 1 -0.0163025 0.136824 3.26746 0 0 0 
3.7095 -32.9917 220.998 -4.98699 -37.1556 196.455 0.848816 -13 10 1 0 1 -0.0158374 0.140855 3.3095 0 0 0 
3.57065 -33.9192 225.909 -6.12331 -37.0398 196.445 0.867679 -13 10 1 0 1 -0.0152351 0.144725 3.35159 0 0 0 
3.40322 -34.8434 230.82 -7.27369 -36.8924 196.433 0.886541 -13 10 1 0 1 -0.0145116 0.148575 3.39372 0 0 0 
3.20686 -35.7635 235.731 -8.43718 -36.7121 196.421 0.905404 -13 10 1 0 1 -0.0136576 0.152312 3.43581 0 0 0 
2.98126 -36.6787 240.641 -9.61238 -36.4977 196.407 0.924267 -13 10 1 0 1 -0.0126615 0.155775 3.47776 0 0 0 
2.72615 -37.5881 245.551 -10.7981 -36.2479 196.391 0.943129 -13 10 1 0 1 -0.0115457 0.159191 3.51976 0 0 0 
2.44128 -38.4908 250.46 -11.993 -35.9616 196.374 0.961992 -13 10 1 0 1 -0.010308 0.162522 3.56173 0 0 0 
2.12644 -39.3859 255.37 -13.1957 -35.6376 196.356 0.980854 -13 10 1 0 1 -0.00893254 0.165449 3.60326 0 0 0 
1.78145 -40.2724 260.278 -14.4044 -35.2748 196.337 0.999717 -13 10 1 0 1 -0.00744473 0.1683 3.64482 0 0 0 
1.40618 -41.1493 265.186 -15.6177 -34.8722 196.316 1.01858 -13 10 1 0 1 -0.00584597 0.171072 3.68642 0 0 0 
1.00054 -42.0156 270.094 -16.8339 -34.4287 196.294 1.03744 -13 10 1 0 1 -0.00412851 0.173369 3.72728 0 0 0 
0.564478 -42.8704 275.001 -18.0509 -33.9435 196.27 1.0563 -13 10 1 0 1 -0.00231115 0.175525 3.7681 0 0 0 
0.0980011 -43.7125 279.908 -19.267 -33.4157 196.245 1.07517 -13 10 1 0 1 -0.00039811 0.177573 3.80895 0 0 0 
-0.398848 -44.5408 284.813 -20.4803 -32.8444 196.219 1.09403 -13 10 1 0 1 0.0016044 0.179169 3.84898 0 0 0 
-0.925967 -45.3543 289.719 -21.6883 -32.2291 196.191 1.11289 -13 10 1 0 1 0.00368531 0.180508 3.88872 0 0 0 
-1.4832 -46.1519 294.623 -22.8891 -31.5691 196.162 1.13175 -13 10 1 0 1 0.00583981 0.181714 3.9285 0 0 0 
-2.07035 -46.9324 299.527 -24.0808 -30.8639 196.131 1.15062 -13 10 1 0 1 0.00805153 0.182519 3.9675 0 0 0 
-2.68714 -47.6947 304.429 -25.2605 -30.1132 196.1 1.16948 -13 10 1 0 1 0.01031 0.182995 4.00596 0 0 0 
-3.33326 -48.4377 309.332 -26.4262 -29.3167 196.067 1.18834 -13 10 1 0 1 0.0126149 0.183315 4.04447 0 0 0 
-4.00832 -49.1602 314.233 -27.5758 -28.474 196.033 1.2072 -13 10 1 0 1 0.0149446 0.183289 4.08236 0 0 0 
-4.71189 -49.861 319.133 -28.7063 -27.5854 195.997 1.22607 -13 10 1 0 1 0.0172701 0.182752 4.11909 0 0 0 
-5.44345 -50.539 324.033 -29.8152 -26.6509 195.961 1.24493 -13 10 1 0 1 0.0196072 0.18204 4.15586 0 0 0 
-6.20245 -51.1932 328.931 -30.9004 -25.6705 195.924 1.26379 -13 10 1 0 1 0.0219374 0.181065 4.19231 0 0 0 
-6.98825 -51.8222 333.829 -31.959 -24.6449 195.886 1.28265 -13 10 1 0 1 0.0241995 0.179454 4.22696 0 0 0 
-7.80015 -52.425 338.726 -32.9881 -23.5746 195.847 1.30152 -13 10 1 0 1 0.0264332 0.177658 4.26163 0 0 0 
-8.63739 -53.0006 343.621 -33.9857 -22.4602 195.807 1.32038 -13 10 1 0 1 0.0286299 0.175678 4.29635 0 0 0 
-9.49915 -53.5477 348.516 -34.9489 -21.3025 195.767 1.33924 -13 10 1 0 1 0.0306866 0.172983 4.32862 0 0 0 
-10.3845 -54.0653 353.41 -35.8748 -20.1028 195.727 1.35811 -13 10 1 0 1 0.0326689 0.170085 4.36085 0 0 0 
-11.2926 -54.5525 358.302 -36.7612 -18.8619 195.686 1.37697 -13 10 1 0 1 0.03457 0.167002 4.3931 0 0 0 
-12.2222 -55.0081 363.194 -37.6057 -17.5813 195.644 1.39583 -13 10 1 0 1 0.0362885 0.163322 4.42315 0 0 0 
-13.1725 -55.4312 368.084 -38.4051 -16.2627 195.603 1.41469 -13 10 1 0 1 0.0378657 0.159343 4.45259 0 0 0 
-14.1421 -55.8209 372.974 -39.1576 -14.9075 195.562 1.43356 -13 10 1 0 1 0.0393164 0.155187 4.48204 0 0 0 
-15.1299 -56.1763 377.863 -39.8607 -13.5174 195.521 1.45242 -13 10 1 0 1 0.0405519 0.150566 4.50966 0 0 0 
-16.1347 -56.4965 382.75 -40.5119 -12.0948 195.48 1.47128 -13 10 1 0 1 0.0415724 0.145568 4.53598 0 0 0 
-17.1551 -56.7808 387.637 -41.109 -10.6417 195.44 1.49014 -13 10 1 0 1 0.0424223 0.140412 4.5623 0 0 0 
-18.1897 -57.0284 392.522 -41.6503 -9.15993 195.4 1.50901 -13 10 1 0 1 0.0430354 0.134925 4.5873 0 0 0 
-19.2371 -57.2386 397.407 -42.1334 -7.6526 195.362 1.52787 -13 10 1 0 1 0.0433586 0.12901 4.6102 0 0 0 
-20.2959 -57.4108 402.29 -42.5564 -6.12207 195.324 1.54673 -13 10 1 0 1 0.0434703 0.122964 4.6331 0 0 0 
-21.3644 -57.5445 407.173 -42.9181 -4.57064 195.287 1.56559 -13 10 1 0 1 0.0433343 0.11672 4.65529 0 0 0 
-22.4412 -57.6392 412.055 -43.2164 -3.00163 195.252 1.58446 -13 10 1 0 1 0.0428382 0.110028 4.67449 0 0 0 
-23.5247 -57.6945 416.935 -43.45 -1.41799 195.218 1.60332 -13 10 1 0 1 0.0420958 0.10324 4.69369 0 0 0 
-24.6132 -57.71 421.815 -43.6179 0.177688 195.186 1.62218 -13 10 1 0 1 0.0411076 0.0963841 4.71297 0 0 0 
-25.705 -57.6855 426.695 -43.719 1.78206 195.155 1.64104 -13 10 1 0 1 0.0397085 0.0891112 4.72845 0 0 0 
-26.7986 -57.6208 431.573 -43.7521 3.39161 195.126 1.65991 -13 10 1 0 1 0.0380333 0.0817772 4.74387 0 0 0 
-27.8921 -57.5159 436.451 -43.7168 5.00352 195.099 1.67877 -13 10 1 0 1 0.036081 0.0744021 4.75926 0 0 0 
-28.9838 -57.3707 441.328 -43.6125 6.61443 195.075 1.69763 -13 10 1 0 1 0.0337317 0.0667685 4.77142 0 0 0 
-30.0721 -57.1852 446.205 -43.4389 8.22039 195.053 1.71649 -13 10 1 0 1 0.0310595 0.0590628 4.78267 0 0 0 
-31.1552 -56.9597 451.081 -43.1959 9.81842 195.033 1.73536 -13 10 1 0 1 0.0280952 0.0513652 4.7939 0 0 0 
-32.2313 -56.6944 455.956 -42.8836 11.4053 195.015 1.75422 -13 10 1 0 1 0.0247638 0.0435592 4.80263 0 0 0 
-33.2988 -56.3896 460.832 -42.5023 12.9768 195 1.77308 -13 10 1 0 1 0.0210813 0.0356999 4.80954 0 0 0 
-34.3559 -56.0457 465.706 -42.0526 14.53 194.988 1.79194 -13 10 1 0 1 0.0171027 0.0279001 4.81642 0 0 0 
-35.4009 -55.6633 470.581 -41.5351 16.0618 194.979 1.81081 -13 10 1 0 1 0.0127938 0.0201165 4.82163 0 0 0 
-36.4321 -55.2428 475.455 -40.9509 17.5681 194.973 1.82967 -13 10 1 0 1 0.0081297 0.0123273 4.82407 0 0 0 
-37.4479 -54.7851 480.33 -40.3012 19.0458 194.969 1.84853 -13 10 1 0 1 0.0031774 0.00464843 4.82647 0 0 0 
-38.4466 -54.2908 485.204 -39.587 20.4921 194.969 1.86739 -13 10 1 0 1 -0.0020675 -0.00291953 4.82808 0 0 0 
-39.4267 -53.7608 490.078 -38.8103 21.9034 194.972 1.88626 -13 10 1 0 1 -0.00764171 -0.0104199 4.82597 0 0 0 
-40.3866 -53.196 494.953 -37.9727 23.2764 194.978 1.90512 -13 10 1 0 1 -0.0134851 -0.0177621 4.82381 0 0 0 
-41.3249 -52.5973 499.827 -37.0759 24.6088 194.987 1.92398 -13 10 1 0 1 -0.0195884 -0.0249317 4.82161 0 0 0 
-41.3572 -52.575 500 -37.0431 24.6551 194.987 1.92465 -13 10 1 0 1 -0.0198087 -0.0251816 4.82153 0 0 0 
-41.3574 -52.5748 500 -37.043 24.6554 194.987 1.92465 -13 10 1 0 1 -0.01981 -0.0251831 4.82153 0 0 0 
-42.2716 -51.9423 504.875 -36.0872 25.9425 194.999 1.94351 -13 10 1 0 1 -0.026188 -0.0321791 4.81532 0 0 0 
-43.1613 -51.2781 509.75 -35.0771 27.1829 195.015 1.96238 -13 10 1 0 1 -0.0328086 -0.0389785 4.80856 0 0 0 
-44.0251 -50.5835 514.626 -34.0147 28.3742 195.033 1.98124 -13 10 1 0 1 -0.0396569 -0.0455646 4.80175 0 0 0 
-44.8616 -49.8598 519.502 -32.9027 29.5142 195.055 2.0001 -13 10 1 0 1 -0.0466941 -0.0518964 4.79134 0 0 0 
-45.6698 -49.1083 524.379 -31.7441 30.6002 195.079 2.01896 -13 10 1 0 1 -0.0539257 -0.0579857 4.77997 0 0 0 
-46.4485 -48.3303 529.256 -30.5415 31.6304 195.107 2.03783 -13 10 1 0 1 -0.0613448 -0.0638301 4.76856 0 0 0 
-47.1965 -47.5272 534.134 -29.2976 32.6032 195.138 2.05669 -13 10 1 0 1 -0.0688834 -0.069366 4.75448 0 0 0 
-47.913 -46.7006 539.013 -28.016 33.5164 195.171 2.07555 -13 10 1 0 1 -0.0765414 -0.0746045 4.73855 0 0 0 
-48.597 -45.8519 543.893 -26.6996 34.3688 195.207 2.09442 -13 10 1 0 1 -0.0843405 -0.0795763 4.72258 0 0 0 
-49.2477 -44.9827 548.773 -25.3513 35.1593 195.246 2.11328 -13 10 1 0 1 -0.0922063 -0.0842209 4.70487 0 0 0 
-49.8644 -44.0945 553.655 -23.9748 35.8865 195.288 2.13214 -13 10 1 0 1 -0.100087 -0.0885055 4.68447 0 0 0 
-50.4463 -43.1889 558.538 -22.5733 36.5496 195.332 2.151 -13 10 1 0 1 -0.108058 -0.0925126 4.66402 0 0 0 
-50.9929 -42.2675 563.422 -21.1496 37.1481 195.378 2.16987 -13 10 1 0 1 -0.116065 -0.0962049 4.64274 0 0 0 
-51.5036 -41.332 568.307 -19.7077 37.6813 195.427 2.18873 -13 10 1 0 1 -0.123953 -0.0994733 4.61799 0 0 0 
-51.9781 -40.384 573.193 -18.2508 38.1491 195.478 2.20759 -13 10 1 0 1 -0.131882 -0.102465 4.5932 0 0 0 
-52.416 -39.4251 578.081 -16.7818 38.5515 195.53 2.22645 -13 10 1 0 1 -0.139835 -0.105178 4.56838 0 0 0 
-52.8171 -38.457 582.97 -15.3043 38.8885 195.585 2.24532 -13 10 1 0 1 -0.14752 -0.107412 4.53949 0 0 0 
-53.1812 -37.4812 587.86 -13.8216 39.1606 195.641 2.26418 -13 10 1 0 1 -0.155193 -0.109377 4.51053 0 0 0 
-53.5082 -36.4995 592.752 -12.3367 39.3681 195.699 2.28304 -13 10 1 0 1 -0.162841 -0.111079 4.48155 0 0 0 
-53.7981 -35.5134 597.645 -10.8525 39.5119 195.758 2.3019 -13 10 1 0 1 -0.170181 -0.112341 4.44944 0 0 0 
-54.0509 -34.5244 602.54 -9.37265 39.5929 195.818 2.32077 -13 10 1 0 1 -0.177397 -0.11331 4.41652 0 0 0 
-54.2667 -33.5342 607.436 -7.89961 39.612 195.879 2.33963 -13 10 1 0 1 -0.184544 -0.114039 4.38358 0 0 0 
-54.4459 -32.5443 612.334 -6.43603 39.5705 195.941 2.35849 -13 10 1 0 1 -0.191372 -0.11439 4.3484 0 0 0 
-54.5887 -31.5562 617.233 -4.98525 39.4699 196.003 2.37735 -13 10 1 0 1 -0.19795 -0.11443 4.31176 0 0 0 
-54.6953 -30.5713 622.134 -3.54953 39.3116 196.066 2.39622 -13 10 1 0 1 -0.204421 -0.114259 4.2751 0 0 0 
-54.7663 -29.5911 627.036 -2.13104 39.0972 196.13 2.41508 -13 10 1 0 1 -0.21061 -0.113796 4.23711 0 0 0 
-54.802 -28.6169 631.94 -0.732664 38.8285 196.193 2.43394 -13 10 1 0 1 -0.216428 -0.113016 4.19716 0 0 0 
-54.8031 -27.6501 636.846 0.64359 38.5073 196.257 2.4528 -13 10 1 0 1 -0.222112 -0.112063 4.1572 0 0 0 
-54.77 -26.692 641.753 1.99602 38.1356 196.32 2.47167 -13 10 1 0 1 -0.227544 -0.110893 4.11652 0 0 0 
-54.7035 -25.7437 646.662 3.32223 37.7154 196.384 2.49053 -13 10 1 0 1 -0.23246 -0.109397 4.0734 0 0 0 
-54.6042 -24.8066 651.572 4.62047 37.249 196.446 2.50939 -13 10 1 0 1 -0.23722 -0.107769 4.03029 0 0 0 
-54.4727 -23.8816 656.484 5.88947 36.7384 196.509 2.52825 -13 10 1 0 1 -0.241794 -0.106006 3.98704 0 0 0 
-54.31 -22.97 661.398 7.1275 36.1859 196.57 2.54712 -13 10 1 0 1 -0.245724 -0.103927 3.94106 0 0 0 
-54.1166 -22.0727 666.313 8.33308 35.594 196.631 2.56598 -13 10 1 0 1 -0.249485 -0.101758 3.8951 0 0 0 
-53.8936 -21.1906 671.229 9.50536 34.9647 196.69 2.58484 -13 10 1 0 1 -0.253072 -0.0995064 3.84914 0 0 0 
-53.6416 -20.3247 676.147 10.6432 34.3005 196.749 2.6037 -13 10 1 0 1 -0.256038 -0.0970124 3.80097 0 0 0 
-53.3617 -19.4759 681.067 11.7456 33.6039 196.807 2.62257 -13 10 1 0 1 -0.258761 -0.0944423 3.75247 0 0 0 
-53.0547 -18.6448 685.987 12.8119 32.8771 196.863 2.64143 -13 10 1 0 1 -0.261307 -0.0918302 3.70399 0 0 0 
-52.7214 -17.8322 690.91 13.8416 32.1224 196.918 2.66029 -13 10 1 0 1 -0.263322 -0.0890647 3.65396 0 0 0 
-52.3629 -17.0389 695.833 14.8341 31.3425 196.971 2.67915 -13 10 1 0 1 -0.265005 -0.0862326 3.60325 0 0 0 
-51.98 -16.2653 700.758 15.7891 30.5394 197.023 2.69802 -13 10 1 0 1 -0.266515 -0.0833965 3.55256 0 0 0 
-51.5738 -15.5121 705.684 16.7066 29.7154 197.073 2.71688 -13 10 1 0 1 -0.267594 -0.0804856 3.50088 0 0 0 
-51.145 -14.7797 710.612 17.5862 28.873 197.122 2.73574 -13 10 1 0 1 -0.268268 -0.0775231 3.44829 0 0 0 
-50.6948 -14.0686 715.541 18.4281 28.0143 197.169 2.7546 -13 10 1 0 1 -0.268779 -0.0745902 3.39572 0 0 0 
-50.2239 -13.3791 720.47 19.2327 27.1413 197.214 2.77347 -13 10 1 0 1 -0.268963 -0.0716487 3.34261 0 0 0 
-49.7334 -12.7116 725.401 19.9999 26.2564 197.258 2.79233 -13 10 1 0 1 -0.268685 -0.0686745 3.28844 0 0 0 
-49.2242 -12.0664 730.333 20.7302 25.3616 197.299 2.81119 -13 10 1 0 1 -0.26826 -0.0657586 3.2343 0 0 0 
-48.6972 -11.4436 735.266 21.4241 24.4586 197.339 2.83005 -13 10 1 0 1 -0.267608 -0.0628866 3.17995 0 0 0 
-48.1533 -10.8435 740.2 22.0822 23.5496 197.377 2.84892 -13 10 1 0 1 -0.26646 -0.0600033 3.12451 0 0 0 
-47.5934 -10.2661 745.135 22.7049 22.6365 197.413 2.86778 -13 10 1 0 1 -0.265182 -0.0572012 3.0691 0 0 0 
-47.0184 -9.71168 750.071 23.2931 21.7208 197.448 2.88664 -13 10 1 0 1 -0.263771 -0.0544821 3.01371 0 0 0 
-46.429 -9.18011 755.007 23.8475 20.8044 197.48 2.9055 -13 10 1 0 1 -0.261849 -0.0517737 2.95728 0 0 0 
-45.8263 -8.67145 759.945 24.3689 19.8891 197.511 2.92437 -13 10 1 0 1 -0.25983 -0.0491662 2.90089 0 0 0 
-45.2109 -8.18564 764.883 24.8582 18.976 197.54 2.94323 -13 10 1 0 1 -0.257729 -0.0466631 2.84457 0 0 0 
-44.5836 -7.72262 769.822 25.3164 18.0666 197.567 2.96209 -13 10 1 0 1 -0.255228 -0.0442097 2.78757 0 0 0 
-43.9453 -7.28226 774.761 25.7444 17.1627 197.592 2.98095 -13 10 1 0 1 -0.252583 -0.041856 2.73046 0 0 0 
-43.2966 -6.86443 779.701 26.1432 16.2652 197.616 2.99982 -13 10 1 0 1 -0.249849 -0.0396121 2.67337 0 0 0 
-42.6384 -6.46894 784.642 26.5139 15.3754 197.638 3.01868 -13 10 1 0 1 -0.246826 -0.0374475 2.61588 0 0 0 
-41.9712 -6.09558 789.583 26.8574 14.4947 197.658 3.03754 -13 10 1 0 1 -0.243635 -0.0353838 2.55823 0 0 0 
-41.2957 -5.74412 794.525 27.1749 13.624 197.676 3.0564 -13 10 1 0 1 -0.240376 -0.0334357 2.50059 0 0 0 
-40.6126 -5.4143 799.467 27.4675 12.7642 197.693 3.07527 -13 10 1 0 1 -0.236921 -0.0315853 2.44276 0 0 0 
-39.9225 -5.10581 804.41 27.7362 11.9164 197.709 3.09413 -13 10 1 0 1 -0.233292 -0.0298365 2.38476 0 0 0 
-39.226 -4.81837 809.352 27.9823 11.0815 197.723 3.11299 -13 10 1 0 1 -0.229613 -0.0282048 2.32678 0 0 0 
-38.5236 -4.55162 814.296 28.2067 10.2602 197.735 3.13185 -13 10 1 0 1 -0.225813 -0.0266802 2.26873 0 0 0 
-37.8158 -4.30524 819.239 28.4106 9.45326 197.746 3.15072 -13 10 1 0 1 -0.221845 -0.0252565 2.21056 0 0 0 
-37.1032 -4.07884 824.183 28.5952 8.66139 197.756 3.16958 -13 10 1 0 1 -0.217844 -0.023948 2.1524 0 0 0 
-36.3862 -3.87204 829.127 28.7614 7.88509 197.764 3.18844 -13 10 1 0 1 -0.213779 -0.0227493 2.09424 0 0 0 
-35.6653 -3.68445 834.071 28.9105 7.12501 197.771 3.20731 -13 10 1 0 1 -0.209564 -0.0216492 2.03603 0 0 0 
-34.9409 -3.51565 839.016 29.0434 6.38164 197.777 3.22617 -13 10 1 0 1 -0.205328 -0.0206596 1.97784 0 0 0 
-34.2133 -3.36522 843.96 29.1613 5.65536 197.782 3.24503 -13 10 1 0 1 -0.201071 -0.0197773 1.91966 0 0 0 
-33.4829 -3.23273 848.905 29.2651 4.9466 197.785 3.26389 -13 10 1 0 1 -0.196688 -0.0189899 1.86152 0 0 0 
-32.7501 -3.11774 853.849 29.356 4.25573 197.788 3.28276 -13 10 1 0 1 -0.192296 -0.0183062 1.8034 0 0 0 
-32.0152 -3.0198 858.794 29.4348 3.58301 197.79 3.30162 -13 10 1 0 1 -0.187898 -0.0177232 1.74529 0 0 0 
-31.2785 -2.93844 863.739 29.5026 2.92871 197.79 3.32048 -13 10 1 0 1 -0.183424 -0.0172316 1.68729 0 0 0 
-30.5402 -2.8732 868.684 29.5603 2.29308 197.79 3.33934 -13 10 1 0 1 -0.178946 -0.0168352 1.62931 0 0 0 
-29.8005 -2.82363 873.628 29.6088 1.67628 197.789 3.35821 -13 10 1 0 1 -0.17447 -0.0165312 1.57133 0 0 0 
-29.0598 -2.78923 878.573 29.649 1.07847 197.787 3.37707 -13 10 1 0 1 -0.169959 -0.0163131 1.51349 0 0 0 
-28.3181 -2.76954 883.518 29.6819 0.499794 197.785 3.39593 -13 10 1 0 1 -0.165438 -0.01618 1.45571 0 0 0 
-27.5757 -2.76408 888.462 29.7082 -0.0596512 197.781 3.41479 -13 10 1 0 1 -0.160922 -0.0161302 1.39793 0 0 0 
-26.8328 -2.77237 893.407 29.7287 -0.599786 197.777 3.43366 -13 10 1 0 1 -0.156399 -0.0161592 1.34028 0 0 0 
-26.0894 -2.79391 898.351 29.7443 -1.12056 197.773 3.45252 -13 10 1 0 1 -0.151874 -0.0162641 1.28274 0 0 0 
-25.3456 -2.82823 903.295 29.7557 -1.62192 197.767 3.47138 -13 10 1 0 1 -0.147357 -0.0164431 1.22519 0 0 0 
-24.6016 -2.87484 908.239 29.7635 -2.10385 197.762 3.49024 -13 10 1 0 1 -0.142848 -0.0166926 1.16775 0 0 0 
-23.8574 -2.93326 913.183 29.7685 -2.56636 197.756 3.50911 -13 10 1 0 1 -0.138345 -0.0170095 1.11045 0 0 0 
-23.1132 -3.003 918.127 29.7714 -3.00945 197.749 3.52797 -13 10 1 0 1 -0.133854 -0.0173911 1.05315 0 0 0 
-22.3689 -3.08357 923.071 29.7728 -3.43311 197.742 3.54683 -13 10 1 0 1 -0.129375 -0.0178345 0.995914 0 0 0 
-21.6246 -3.1745 928.014 29.7732 -3.83741 197.734 3.56569 -13 10 1 0 1 -0.124913 -0.0183373 0.938858 0 0 0 
-20.8802 -3.27528 932.958 29.7733 -4.22236 197.726 3.58456 -13 10 1 0 1 -0.120462 -0.0188958 0.881802 0 0 0 
-20.1359 -3.38545 937.901 29.7736 -4.58799 197.718 3.60342 -13 10 1 0 1 -0.116024 -0.0195072 0.824766 0 0 0 
