# Ev3Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 3 Track 1
-6.98389 8.20615 79.5683 -14.6008 14.6694 198.926 0.301803 -13 3 1 0 1 0.0244823 -0.0287669 2.18192 0 0 0 
-7.34533 8.57633 84.5415 -14.3125 14.9454 198.927 0.320665 -13 3 1 0 1 0.02606 -0.0304273 2.2173 0 0 0 
-7.69943 8.95342 89.5147 -14.0132 15.2227 198.927 0.339528 -13 3 1 0 1 0.0276419 -0.0321439 2.25267 0 0 0 
-8.0459 9.33747 94.4878 -13.7026 15.5009 198.927 0.35839 -13 3 1 0 1 0.0292236 -0.0339148 2.28825 0 0 0 
-8.38446 9.72847 99.461 -13.3803 15.7797 198.927 0.377253 -13 3 1 0 1 0.0307912 -0.035727 2.32492 0 0 0 
-8.71481 10.1265 104.434 -13.046 16.0588 198.927 0.396115 -13 3 1 0 1 0.0323556 -0.0375966 2.3616 0 0 0 
-9.03666 10.5314 109.407 -12.6996 16.3379 198.927 0.414978 -13 3 1 0 1 0.0339145 -0.0395243 2.39828 0 0 0 
-9.34969 10.9433 114.381 -12.3407 16.6164 198.926 0.43384 -13 3 1 0 1 0.0354408 -0.0414816 2.43618 0 0 0 
-9.65359 11.3622 119.354 -11.9691 16.894 198.925 0.452703 -13 3 1 0 1 0.0369556 -0.0434966 2.47408 0 0 0 
-9.94803 11.788 124.327 -11.5844 17.1703 198.925 0.471565 -13 3 1 0 1 0.0384568 -0.0455698 2.51199 0 0 0 
-10.2327 12.2207 129.3 -11.1865 17.4448 198.923 0.490428 -13 3 1 0 1 0.0399129 -0.0476673 2.55083 0 0 0 
-10.5072 12.6603 134.273 -10.7752 17.7169 198.922 0.509291 -13 3 1 0 1 0.0413455 -0.0498175 2.58981 0 0 0 
-10.7713 13.1065 139.246 -10.3502 17.9862 198.921 0.528153 -13 3 1 0 1 0.0427556 -0.052025 2.62879 0 0 0 
-11.0246 13.5595 144.219 -9.91126 18.252 198.919 0.547016 -13 3 1 0 1 0.0441068 -0.0542483 2.66851 0 0 0 
-11.2668 14.0191 149.192 -9.45828 18.5139 198.917 0.565878 -13 3 1 0 1 0.0454157 -0.0565101 2.70851 0 0 0 
-11.4974 14.4852 154.165 -8.99106 18.7713 198.914 0.584741 -13 3 1 0 1 0.0466927 -0.0588264 2.74853 0 0 0 
-11.7162 14.9576 159.138 -8.50947 19.0234 198.911 0.603603 -13 3 1 0 1 0.0479003 -0.0611524 2.78904 0 0 0 
-11.9228 15.4363 164.11 -8.01339 19.2696 198.908 0.622466 -13 3 1 0 1 0.049044 -0.0634968 2.82993 0 0 0 
-12.1168 15.9211 169.083 -7.50271 19.5093 198.905 0.641328 -13 3 1 0 1 0.0501462 -0.0658905 2.87083 0 0 0 
-12.2978 16.4117 174.056 -6.97738 19.7417 198.901 0.660191 -13 3 1 0 1 0.0511719 -0.0682902 2.91203 0 0 0 
-12.4655 16.9081 179.028 -6.43737 19.9662 198.897 0.679053 -13 3 1 0 1 0.0521082 -0.0706789 2.95364 0 0 0 
-12.6195 17.41 184 -5.88268 20.1818 198.892 0.697916 -13 3 1 0 1 0.0529935 -0.0731099 2.99525 0 0 0 
-12.7595 17.9171 188.973 -5.3133 20.388 198.887 0.716779 -13 3 1 0 1 0.0537995 -0.075546 3.03701 0 0 0 
-12.8851 18.4293 193.945 -4.72937 20.5838 198.882 0.735641 -13 3 1 0 1 0.0544871 -0.0779316 3.07913 0 0 0 
-12.9959 18.9462 198.917 -4.13096 20.7685 198.876 0.754504 -13 3 1 0 1 0.0551151 -0.0803502 3.12126 0 0 0 
-13.0915 19.4676 203.889 -3.51819 20.9411 198.87 0.773366 -13 3 1 0 1 0.055666 -0.0827774 3.16344 0 0 0 
-13.1717 19.9931 208.86 -2.89132 21.1009 198.863 0.792229 -13 3 1 0 1 0.056067 -0.0851035 3.20585 0 0 0 
-13.236 20.5225 213.832 -2.25058 21.2469 198.855 0.811091 -13 3 1 0 1 0.0564012 -0.0874506 3.24828 0 0 0 
-13.2841 21.0554 218.803 -1.5962 21.3783 198.848 0.829954 -13 3 1 0 1 0.0566658 -0.0898156 3.29071 0 0 0 
-13.3157 21.5913 223.774 -0.928579 21.4942 198.839 0.848816 -13 3 1 0 1 0.0567481 -0.0920169 3.33317 0 0 0 
-13.3304 22.1299 228.745 -0.248144 21.5936 198.831 0.867679 -13 3 1 0 1 0.0567585 -0.0942254 3.37563 0 0 0 
-13.328 22.6708 233.716 0.44475 21.6756 198.821 0.886541 -13 3 1 0 1 0.0566958 -0.0964394 3.41811 0 0 0 
-13.3081 23.2136 238.686 1.14957 21.7394 198.812 0.905404 -13 3 1 0 1 0.0564524 -0.0984712 3.46037 0 0 0 
-13.2704 23.7577 243.656 1.86566 21.7839 198.801 0.924267 -13 3 1 0 1 0.0561181 -0.100467 3.5026 0 0 0 
-13.2147 24.3026 248.626 2.5925 21.8084 198.791 0.943129 -13 3 1 0 1 0.0557088 -0.102452 3.54484 0 0 0 
-13.1407 24.8479 253.596 3.32944 21.8119 198.779 0.961992 -13 3 1 0 1 0.0551306 -0.104247 3.58668 0 0 0 
-13.0481 25.393 258.565 4.07556 21.7934 198.767 0.980854 -13 3 1 0 1 0.0544425 -0.105951 3.62838 0 0 0 
-12.9368 25.9374 263.534 4.83019 21.7521 198.755 0.999717 -13 3 1 0 1 0.0536808 -0.107626 3.67009 0 0 0 
-12.8066 26.4804 268.503 5.59253 21.6873 198.742 1.01858 -13 3 1 0 1 0.0527695 -0.109113 3.71131 0 0 0 
-12.6572 27.0215 273.471 6.36142 21.598 198.729 1.03744 -13 3 1 0 1 0.0517326 -0.110443 3.75216 0 0 0 
-12.4885 27.5601 278.439 7.13599 21.4834 198.715 1.0563 -13 3 1 0 1 0.0506274 -0.111727 3.79302 0 0 0 
-12.3003 28.0955 283.407 7.91531 21.3428 198.7 1.07517 -13 3 1 0 1 0.0493986 -0.112833 3.83336 0 0 0 
-12.0927 28.627 288.374 8.698 21.1754 198.686 1.09403 -13 3 1 0 1 0.0480336 -0.11371 3.87303 0 0 0 
-11.8654 29.154 293.341 9.48299 20.9807 198.67 1.11289 -13 3 1 0 1 0.0466142 -0.114534 3.91275 0 0 0 
-11.6185 29.6758 298.308 10.2692 20.7579 198.655 1.13175 -13 3 1 0 1 0.0451051 -0.115207 3.95205 0 0 0 
-11.3519 30.1917 303.274 11.0552 20.5064 198.639 1.15062 -13 3 1 0 1 0.0434562 -0.115576 3.99028 0 0 0 
-11.0658 30.7009 308.24 11.8395 20.2259 198.622 1.16948 -13 3 1 0 1 0.0417617 -0.115864 4.02852 0 0 0 
-10.76 31.2027 313.205 12.6211 19.9157 198.605 1.18834 -13 3 1 0 1 0.0400086 -0.11602 4.0665 0 0 0 
-10.4347 31.6964 318.17 13.3982 19.5755 198.588 1.2072 -13 3 1 0 1 0.0381215 -0.115797 4.10288 0 0 0 
-10.0901 32.1813 323.134 14.1693 19.2051 198.571 1.22607 -13 3 1 0 1 0.0362068 -0.115477 4.13928 0 0 0 
-9.72634 32.6564 328.098 14.9331 18.8041 198.553 1.24493 -13 3 1 0 1 0.0342691 -0.115059 4.17568 0 0 0 
-9.34355 33.1212 333.062 15.6879 18.3724 198.536 1.26379 -13 3 1 0 1 0.0322143 -0.114194 4.20989 0 0 0 
-8.94203 33.5748 338.025 16.4319 17.91 198.518 1.28265 -13 3 1 0 1 0.0301534 -0.113218 4.24409 0 0 0 
-8.52206 34.0164 342.988 17.1637 17.4168 198.5 1.30152 -13 3 1 0 1 0.0280922 -0.112132 4.2783 0 0 0 
-8.08396 34.4454 347.95 17.8817 16.8929 198.481 1.32038 -13 3 1 0 1 0.0259661 -0.11064 4.31036 0 0 0 
-7.62811 34.8608 352.912 18.5838 16.3387 198.463 1.33924 -13 3 1 0 1 0.0238461 -0.108978 4.34204 0 0 0 
-7.15491 35.2621 357.873 19.2688 15.7544 198.445 1.3581 -13 3 1 0 1 0.0217516 -0.1072 4.37372 0 0 0 
-6.66483 35.6483 362.834 19.9349 15.1404 198.427 1.37697 -13 3 1 0 1 0.0196433 -0.105066 4.40341 0 0 0 
-6.15834 36.0188 367.795 20.5802 14.4972 198.409 1.39583 -13 3 1 0 1 0.0175609 -0.10271 4.43224 0 0 0 
-5.636 36.3729 372.755 21.2031 13.8255 198.392 1.41469 -13 3 1 0 1 0.0155317 -0.100236 4.46106 0 0 0 
-5.09839 36.7099 377.714 21.8022 13.1258 198.374 1.43356 -13 3 1 0 1 0.0135365 -0.0974671 4.48816 0 0 0 
-4.54611 37.029 382.673 22.3754 12.3993 198.357 1.45242 -13 3 1 0 1 0.0115936 -0.0944325 4.51383 0 0 0 
-3.97984 37.3296 387.632 22.9214 11.6466 198.341 1.47128 -13 3 1 0 1 0.00973221 -0.0912849 4.53949 0 0 0 
-3.40028 37.6111 392.591 23.4388 10.8689 198.324 1.49014 -13 3 1 0 1 0.00794728 -0.0879063 4.5638 0 0 0 
-2.80816 37.8729 397.548 23.9257 10.0673 198.308 1.50901 -13 3 1 0 1 0.00624572 -0.0842344 4.58603 0 0 0 
-2.20426 38.1143 402.506 24.3809 9.24307 198.293 1.52787 -13 3 1 0 1 0.00465321 -0.0804597 4.60825 0 0 0 
-1.58939 38.3349 407.463 24.803 8.39738 198.278 1.54673 -13 3 1 0 1 0.00317255 -0.0765196 4.62957 0 0 0 
-0.964398 38.534 412.42 25.1905 7.53189 198.264 1.56559 -13 3 1 0 1 0.00180886 -0.0722758 4.64811 0 0 0 
-0.330164 38.7113 417.376 25.5422 6.6481 198.251 1.58446 -13 3 1 0 1 0.000579496 -0.0679451 4.66663 0 0 0 
0.312405 38.8663 422.332 25.8571 5.74738 198.238 1.60332 -13 3 1 0 1 -0.000510507 -0.0635121 4.6848 0 0 0 
0.962375 38.9985 427.288 26.134 4.83162 198.226 1.62218 -13 3 1 0 1 -0.00145064 -0.0587847 4.69942 0 0 0 
1.61878 39.1077 432.244 26.3719 3.90264 198.215 1.64104 -13 3 1 0 1 -0.00223486 -0.0539914 4.71403 0 0 0 
2.28064 39.1936 437.199 26.57 2.96203 198.205 1.65991 -13 3 1 0 1 -0.00285945 -0.0491407 4.72863 0 0 0 
2.94694 39.2558 442.154 26.7275 2.01178 198.196 1.67877 -13 3 1 0 1 -0.00330683 -0.0440498 4.73939 0 0 0 
3.61667 39.2941 447.109 26.8436 1.05402 198.188 1.69763 -13 3 1 0 1 -0.00358097 -0.0389062 4.7499 0 0 0 
4.28877 39.3084 452.063 26.9179 0.0904733 198.18 1.71649 -13 3 1 0 1 -0.00368031 -0.0337316 4.76039 0 0 0 
4.96221 39.2986 457.018 26.9501 -0.876835 198.174 1.73536 -13 3 1 0 1 -0.00358735 -0.0284103 4.76756 0 0 0 
5.63592 39.2646 461.972 26.9396 -1.84553 198.169 1.75422 -13 3 1 0 1 -0.00330753 -0.023043 4.77381 0 0 0 
6.30884 39.2063 466.926 26.8864 -2.81379 198.165 1.77308 -13 3 1 0 1 -0.00284398 -0.0176739 4.78005 0 0 0 
6.97989 39.1239 471.88 26.7905 -3.77963 198.162 1.79194 -13 3 1 0 1 -0.00218399 -0.0122418 4.78353 0 0 0 
7.648 39.0174 476.834 26.6518 -4.74058 198.16 1.81081 -13 3 1 0 1 -0.0013303 -0.00678672 4.78541 0 0 0 
8.31212 38.8869 481.788 26.4707 -5.69476 198.159 1.82967 -13 3 1 0 1 -0.000290762 -0.00136028 4.78728 0 0 0 
8.97119 38.7327 486.742 26.2474 -6.64026 198.159 1.84853 -13 3 1 0 1 0.000940037 0.00405857 4.78703 0 0 0 
9.62415 38.555 491.696 25.9823 -7.57465 198.16 1.86739 -13 3 1 0 1 0.00236202 0.0094624 4.78447 0 0 0 
10.27 38.3541 496.65 25.6762 -8.49605 198.163 1.88626 -13 3 1 0 1 0.00396491 0.0148073 4.78189 0 0 0 
10.701 38.2028 500 25.4463 -9.11073 198.165 1.89901 -13 3 1 0 1 0.0051488 0.0183813 4.78014 0 0 0 
10.7012 38.2028 500 25.4462 -9.11091 198.165 1.89901 -13 3 1 0 1 0.00514917 0.0183823 4.78013 0 0 0 
11.3327 37.9638 504.955 25.0727 -10.0064 198.17 1.91787 -13 3 1 0 1 0.00705139 0.0236216 4.77361 0 0 0 
11.9545 37.7026 509.909 24.6603 -10.8835 198.175 1.93674 -13 3 1 0 1 0.00912516 0.0287793 4.76656 0 0 0 
12.5654 37.4198 514.863 24.2099 -11.7407 198.182 1.9556 -13 3 1 0 1 0.0113646 0.0338437 4.7595 0 0 0 
13.1647 37.1157 519.818 23.7227 -12.5762 198.189 1.97446 -13 3 1 0 1 0.013756 0.0387829 4.74867 0 0 0 
13.7513 36.7911 524.773 23.1999 -13.3879 198.198 1.99332 -13 3 1 0 1 0.0162992 0.043608 4.73715 0 0 0 
14.3244 36.4466 529.728 22.6429 -14.1747 198.208 2.01219 -13 3 1 0 1 0.0189891 0.0483152 4.72561 0 0 0 
14.8831 36.0826 534.683 22.0529 -14.9349 198.219 2.03105 -13 3 1 0 1 0.0217989 0.052849 4.71103 0 0 0 
15.4268 35.7 539.639 21.4317 -15.6668 198.23 2.04991 -13 3 1 0 1 0.0247305 0.0572304 4.69508 0 0 0 
15.9545 35.2995 544.595 20.7807 -16.3693 198.243 2.06877 -13 3 1 0 1 0.0277848 0.0614743 4.67912 0 0 0 
16.4656 34.8818 549.551 20.1015 -17.0413 198.256 2.08764 -13 3 1 0 1 0.0309263 0.0655165 4.66082 0 0 0 
16.9593 34.4477 554.508 19.396 -17.6814 198.27 2.1065 -13 3 1 0 1 0.0341484 0.069362 4.64053 0 0 0 
17.4352 33.998 559.465 18.6659 -18.2888 198.285 2.12536 -13 3 1 0 1 0.0374653 0.0730562 4.62023 0 0 0 
17.8924 33.5336 564.422 17.9129 -18.8625 198.301 2.14422 -13 3 1 0 1 0.0408392 0.0765398 4.59829 0 0 0 
18.3306 33.0552 569.38 17.139 -19.4018 198.317 2.16309 -13 3 1 0 1 0.0442416 0.0797799 4.57378 0 0 0 
18.7492 32.5638 574.338 16.3461 -19.9059 198.334 2.18195 -13 3 1 0 1 0.0477088 0.0828609 4.54926 0 0 0 
19.1478 32.0602 579.296 15.5358 -20.3745 198.352 2.20081 -13 3 1 0 1 0.0512078 0.0857401 4.52377 0 0 0 
19.5259 31.5454 584.255 14.7104 -20.8069 198.37 2.21968 -13 3 1 0 1 0.0546739 0.0883292 4.4952 0 0 0 
19.8832 31.0202 589.215 13.8717 -21.203 198.389 2.23854 -13 3 1 0 1 0.0581737 0.0907579 4.46661 0 0 0 
20.2194 30.4855 594.175 13.0214 -21.5627 198.407 2.2574 -13 3 1 0 1 0.0616877 0.0930088 4.43769 0 0 0 
20.5342 29.9423 599.135 12.1617 -21.8857 198.427 2.27626 -13 3 1 0 1 0.0650997 0.0949265 4.40524 0 0 0 
20.8274 29.3915 604.096 11.2944 -22.1722 198.446 2.29513 -13 3 1 0 1 0.0685155 0.0966887 4.37279 0 0 0 
21.0989 28.834 609.058 10.4213 -22.4223 198.466 2.31399 -13 3 1 0 1 0.0719265 0.0982958 4.34033 0 0 0 
21.3484 28.2707 614.019 9.54413 -22.6363 198.486 2.33285 -13 3 1 0 1 0.0751813 0.0995591 4.30446 0 0 0 
21.5761 27.7025 618.982 8.66501 -22.8146 198.505 2.35171 -13 3 1 0 1 0.0784022 0.100664 4.26836 0 0 0 
21.7817 27.1303 623.945 7.78537 -22.9576 198.525 2.37058 -13 3 1 0 1 0.0815911 0.101626 4.23226 0 0 0 
21.9653 26.5549 628.908 6.9069 -23.0659 198.545 2.38944 -13 3 1 0 1 0.0846032 0.102281 4.19348 0 0 0 
22.1271 25.9773 633.872 6.03154 -23.1402 198.565 2.4083 -13 3 1 0 1 0.0875295 0.10276 4.15397 0 0 0 
22.2669 25.3982 638.836 5.1606 -23.1812 198.585 2.42716 -13 3 1 0 1 0.0904 0.103112 4.11447 0 0 0 
22.3851 24.8185 643.801 4.2955 -23.1896 198.605 2.44603 -13 3 1 0 1 0.0930857 0.103204 4.07297 0 0 0 
22.4818 24.239 648.767 3.43801 -23.1666 198.624 2.46489 -13 3 1 0 1 0.0956327 0.103107 4.03033 0 0 0 
22.5571 23.6604 653.732 2.5893 -23.1129 198.643 2.48375 -13 3 1 0 1 0.0981047 0.102903 3.9877 0 0 0 
22.6113 23.0836 658.699 1.75049 -23.0296 198.662 2.50261 -13 3 1 0 1 0.100395 0.102492 3.94367 0 0 0 
22.6447 22.5092 663.666 0.923129 -22.9178 198.68 2.52148 -13 3 1 0 1 0.102497 0.101883 3.8982 0 0 0 
22.6576 21.9379 668.633 0.108202 -22.7786 198.699 2.54034 -13 3 1 0 1 0.104508 0.101189 3.85273 0 0 0 
22.6502 21.3705 673.6 -0.693439 -22.6132 198.716 2.5592 -13 3 1 0 1 0.106356 0.100346 3.80641 0 0 0 
22.623 20.8075 678.569 -1.48055 -22.4227 198.734 2.57806 -13 3 1 0 1 0.107978 0.0993121 3.75849 0 0 0 
22.5763 20.2495 683.537 -2.25234 -22.2085 198.75 2.59693 -13 3 1 0 1 0.109501 0.0982153 3.71057 0 0 0 
22.5106 19.6972 688.506 -3.0082 -21.9716 198.767 2.61579 -13 3 1 0 1 0.110879 0.0970219 3.6622 0 0 0 
22.4261 19.1511 693.476 -3.74718 -21.7135 198.783 2.63465 -13 3 1 0 1 0.111984 0.0956303 3.61203 0 0 0 
22.3233 18.6117 698.445 -4.46864 -21.4354 198.798 2.65351 -13 3 1 0 1 0.112984 0.0941986 3.56186 0 0 0 
22.2028 18.0795 703.415 -5.17222 -21.1386 198.812 2.67238 -13 3 1 0 1 0.113867 0.0927206 3.51158 0 0 0 
22.0649 17.5549 708.386 -5.8573 -20.8244 198.827 2.69124 -13 3 1 0 1 0.114446 0.0910534 3.45945 0 0 0 
21.9101 17.0384 713.357 -6.52339 -20.4942 198.84 2.7101 -13 3 1 0 1 0.11492 0.0893673 3.40732 0 0 0 
21.7389 16.5303 718.328 -7.17034 -20.1491 198.853 2.72896 -13 3 1 0 1 0.115288 0.0876658 3.35521 0 0 0 
21.5517 16.0311 723.299 -7.79784 -19.7905 198.866 2.74783 -13 3 1 0 1 0.115368 0.0858156 3.30157 0 0 0 
21.3492 15.5409 728.271 -8.40556 -19.4197 198.877 2.76669 -13 3 1 0 1 0.115329 0.0839528 3.24779 0 0 0 
21.1316 15.0602 733.243 -8.99353 -19.0378 198.889 2.78555 -13 3 1 0 1 0.115189 0.0820932 3.19402 0 0 0 
20.8996 14.5891 738.216 -9.5617 -18.6462 198.899 2.80441 -13 3 1 0 1 0.114803 0.0801391 3.13919 0 0 0 
20.6537 14.1279 743.188 -10.1099 -18.246 198.909 2.82328 -13 3 1 0 1 0.114279 0.0781714 3.08404 0 0 0 
20.3943 13.6769 748.161 -10.6383 -17.8384 198.919 2.84214 -13 3 1 0 1 0.11366 0.076223 3.02891 0 0 0 
20.122 13.2361 753.134 -11.1471 -17.4245 198.927 2.861 -13 3 1 0 1 0.112841 0.0742261 2.97308 0 0 0 
19.8371 12.8057 758.107 -11.6363 -17.0055 198.936 2.87986 -13 3 1 0 1 0.111871 0.0722175 2.91684 0 0 0 
19.5403 12.3858 763.081 -12.1061 -16.5824 198.943 2.89873 -13 3 1 0 1 0.110815 0.0702415 2.86061 0 0 0 
19.232 11.9766 768.055 -12.5569 -16.1563 198.95 2.91759 -13 3 1 0 1 0.109602 0.0682541 2.80397 0 0 0 
18.9126 11.578 773.028 -12.9888 -15.7282 198.957 2.93645 -13 3 1 0 1 0.108234 0.0662592 2.74689 0 0 0 
18.5827 11.1902 778.002 -13.4022 -15.299 198.963 2.95531 -13 3 1 0 1 0.10679 0.0643069 2.68982 0 0 0 
18.2427 10.8131 782.977 -13.7975 -14.8696 198.969 2.97418 -13 3 1 0 1 0.105227 0.0623719 2.63254 0 0 0 
17.893 10.4467 787.951 -14.1751 -14.441 198.974 2.99304 -13 3 1 0 1 0.103512 0.0604352 2.57484 0 0 0 
17.534 10.091 792.925 -14.5353 -14.014 198.978 3.0119 -13 3 1 0 1 0.101733 0.0585482 2.51716 0 0 0 
17.1663 9.74599 797.9 -14.8787 -13.5894 198.982 3.03076 -13 3 1 0 1 0.099868 0.0566989 2.45939 0 0 0 
16.7902 9.41153 802.874 -15.2055 -13.1679 198.986 3.04963 -13 3 1 0 1 0.0978611 0.0548546 2.40129 0 0 0 
16.4062 9.08756 807.849 -15.5164 -12.7504 198.989 3.06849 -13 3 1 0 1 0.0957998 0.0530645 2.3432 0 0 0 
16.0146 8.77398 812.824 -15.8118 -12.3374 198.992 3.08735 -13 3 1 0 1 0.0936806 0.0513253 2.28509 0 0 0 
15.6157 8.47065 817.799 -16.0922 -11.9296 198.994 3.10621 -13 3 1 0 1 0.0914344 0.049598 2.22675 0 0 0 
15.2101 8.17745 822.774 -16.3581 -11.5277 198.996 3.12508 -13 3 1 0 1 0.089144 0.0479268 2.16842 0 0 0 
14.7979 7.89421 827.748 -16.6101 -11.1322 198.998 3.14394 -13 3 1 0 1 0.0868114 0.046311 2.11009 0 0 0 
14.3797 7.62078 832.723 -16.8485 -10.7436 198.999 3.1628 -13 3 1 0 1 0.0843806 0.0447191 2.05167 0 0 0 
13.9556 7.35697 837.698 -17.074 -10.3625 199 3.18166 -13 3 1 0 1 0.0819101 0.0431805 1.99324 0 0 0 
13.5261 7.10259 842.673 -17.2871 -9.98927 199.001 3.20053 -13 3 1 0 1 0.0794093 0.0416981 1.93482 0 0 0 
13.0914 6.85744 847.648 -17.4883 -9.62439 199.001 3.21939 -13 3 1 0 1 0.0768424 0.0402511 1.87641 0 0 0 
12.6518 6.6213 852.623 -17.6781 -9.26828 199.001 3.23825 -13 3 1 0 1 0.0742384 0.0388527 1.81801 0 0 0 
12.2075 6.39395 857.599 -17.8569 -8.92131 199.001 3.25711 -13 3 1 0 1 0.071609 0.0375066 1.7596 0 0 0 
11.759 6.17515 862.574 -18.0254 -8.5838 199.001 3.27598 -13 3 1 0 1 0.0689363 0.0362014 1.70127 0 0 0 
11.3064 5.96467 867.549 -18.184 -8.2561 199 3.29484 -13 3 1 0 1 0.0662325 0.034941 1.64297 0 0 0 
10.8499 5.76226 872.524 -18.3331 -7.9385 199 3.3137 -13 3 1 0 1 0.0635101 0.0337296 1.58467 0 0 0 
10.3898 5.56766 877.499 -18.4733 -7.63126 198.999 3.33257 -13 3 1 0 1 0.0607616 0.0325608 1.52646 0 0 0 
9.92628 5.38061 882.474 -18.605 -7.33464 198.998 3.35143 -13 3 1 0 1 0.0579894 0.0314336 1.46834 0 0 0 
9.45959 5.20084 887.448 -18.7287 -7.04887 198.996 3.37029 -13 3 1 0 1 0.0552043 0.0303511 1.41021 0 0 0 
8.98991 5.02808 892.423 -18.8447 -6.77414 198.995 3.38915 -13 3 1 0 1 0.0524044 0.0293099 1.35217 0 0 0 
8.51742 4.86204 897.398 -18.9535 -6.51066 198.993 3.40802 -13 3 1 0 1 0.0495889 0.028307 1.29426 0 0 0 
8.04229 4.70245 902.373 -19.0556 -6.25858 198.992 3.42688 -13 3 1 0 1 0.0467648 0.0273441 1.23635 0 0 0 
7.56469 4.54901 907.348 -19.1512 -6.01807 198.99 3.44574 -13 3 1 0 1 0.0439327 0.0264188 1.17849 0 0 0 
7.08478 4.40145 912.322 -19.2408 -5.78927 198.988 3.4646 -13 3 1 0 1 0.0410924 0.0255288 1.12081 0 0 0 
6.6027 4.25945 917.297 -19.3247 -5.57229 198.986 3.48347 -13 3 1 0 1 0.0382468 0.0246733 1.06314 0 0 0 
6.11859 4.12273 922.272 -19.4033 -5.36727 198.984 3.50233 -13 3 1 0 1 0.0353968 0.0238505 1.00548 0 0 0 
5.63258 3.99099 927.246 -19.4769 -5.17429 198.982 3.52119 -13 3 1 0 1 0.0325445 0.0230595 0.94804 0 0 0 
5.14479 3.86392 932.221 -19.5457 -4.99345 198.98 3.54005 -13 3 1 0 1 0.0296889 0.0222974 0.890597 0 0 0 
4.65533 3.74121 937.195 -19.6101 -4.82484 198.978 3.55892 -13 3 1 0 1 0.0268308 0.0215623 0.833154 0 0 0 
4.16431 3.62257 942.17 -19.6704 -4.66853 198.976 3.57778 -13 3 1 0 1 0.0239738 0.020855 0.775913 0 0 0 
3.67184 3.50768 947.144 -19.7267 -4.52458 198.973 3.59664 -13 3 1 0 1 0.021115 0.020171 0.718685 0 0 0 
3.17801 3.39624 952.118 -19.7793 -4.39307 198.971 3.6155 -13 3 1 0 1 0.0182547 0.0195082 0.661457 0 0 0 
2.6829 3.28793 957.093 -19.8285 -4.27404 198.969 3.63437 -13 3 1 0 1 0.015396 0.0188679 0.604375 0 0 0 
2.18661 3.18243 962.067 -19.8744 -4.16753 198.966 3.65323 -13 3 1 0 1 0.0125364 0.0182457 0.547331 0 0 0 
1.68921 3.07945 967.041 -19.9172 -4.07361 198.964 3.67209 -13 3 1 0 1 0.00967574 0.017639 0.490286 0 0 0 
1.19078 2.97865 972.015 -19.957 -3.99231 198.962 3.69095 -13 3 1 0 1 0.00681556 0.0170487 0.433336 0 0 0 
