# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
16.7906 -0.280061 -2400 -0.74677 -0.0671243 199.999 9.80852 -13 -2 1 0 1 -0.000359315 0.0025717 0.0351603 0 0 0 
16.3971 -0.315383 -2300 -0.828922 -0.0742675 199.998 10.1858 -13 -2 1 0 1 -0.000413639 0.00289139 0.0398155 0 0 0 
15.9599 -0.354431 -2200 -0.921534 -0.0820277 199.998 10.563 -13 -2 1 0 1 -0.000477782 0.00326383 0.04532 0 0 0 
15.4735 -0.397509 -2100.01 -1.02639 -0.0903766 199.997 10.9403 -13 -2 1 0 1 -0.000553814 0.00370134 0.0518819 0 0 0 
14.9312 -0.444892 -2000.01 -1.14562 -0.0992232 199.997 11.3175 -13 -2 1 0 1 -0.000643974 0.00421651 0.0597585 0 0 0 
14.3251 -0.496784 -1900.01 -1.28189 -0.108372 199.996 11.6948 -13 -2 1 0 1 -0.000750851 0.00482528 0.0692882 0 0 0 
13.6459 -0.553254 -1800.01 -1.43836 -0.117452 199.995 12.072 -13 -2 1 0 1 -0.000877532 0.00555045 0.0809344 0 0 0 
12.8827 -0.614117 -1700.01 -1.61891 -0.1258 199.993 12.4493 -13 -2 1 0 1 -0.00102683 0.00641617 0.0953002 0 0 0 
12.0222 -0.678746 -1600.02 -1.82827 -0.132272 199.992 12.8265 -13 -2 1 0 1 -0.00120081 0.00745053 0.113201 0 0 0 
11.0487 -0.745759 -1500.02 -2.07215 -0.134921 199.989 13.2038 -13 -2 1 0 1 -0.00140002 0.00869198 0.135792 0 0 0 
9.94319 -0.812493 -1400.03 -2.35724 -0.130454 199.986 13.581 -13 -2 1 0 1 -0.00161988 0.0101772 0.164663 0 0 0 
8.68328 -0.87412 -1300.04 -2.6912 -0.113304 199.982 13.9583 -13 -2 1 0 1 -0.00184491 0.0119326 0.202048 0 0 0 
7.24251 -0.922145 -1200.05 -3.08197 -0.0740269 199.976 14.3355 -13 -2 1 0 1 -0.00203878 0.0139715 0.251241 0 0 0 
5.59077 -0.94184 -1100.06 -3.53577 0.00345984 199.969 14.7128 -13 -2 1 0 1 -0.00212085 0.016235 0.317058 0 0 0 
3.69617 -0.907851 -1000.08 -4.05242 0.146576 199.959 15.09 -13 -2 1 0 1 -0.00192249 0.0184693 0.406542 0 0 0 
1.53068 -0.776751 -900.103 -4.61358 0.401759 199.946 15.4673 -13 -2 1 0 1 -0.00111097 0.02002 0.530455 0 0 0 
-0.914638 -0.474925 -800.133 -5.15465 0.845315 199.932 15.8445 -13 -2 1 0 1 0.000941463 0.0192587 0.705091 0 0 0 
-3.59287 0.118972 -700.171 -5.50145 1.59237 199.918 16.2218 -13 -2 1 0 1 0.0052997 0.0123075 0.95398 0 0 0 
-6.31636 1.19066 -600.214 -5.2337 2.77543 199.912 16.599 -13 -2 1 0 1 0.0133374 -0.00926602 1.31002 0 0 0 
-8.57623 2.96888 -500.256 -3.43731 4.38482 199.922 16.9763 -13 -2 1 0 1 0.0253195 -0.0619599 1.81276 0 0 0 
-9.22846 5.53636 -400.294 1.52572 5.69442 199.913 17.3535 -13 -2 1 0 1 0.0356873 -0.170191 2.48734 0 0 0 
-6.21645 8.18161 -300.384 11.4024 4.00678 199.635 17.7308 -13 -2 1 0 1 0.0276897 -0.348171 3.30616 0 0 0 
2.81411 8.16074 -200.823 24.8367 -5.93605 198.363 18.108 -13 -2 1 0 1 -0.0115695 -0.559548 4.14664 0 0 0 
17.7897 0.291805 -102.322 33.1508 -27.1561 195.355 18.4853 -13 -2 1 0 1 -0.0450139 -0.720741 4.80483 0 0 0 
33.2513 -19.5105 -5.60065 25.7346 -51.122 191.636 18.8625 -13 -2 1 0 1 -0.00221241 -0.802247 5.07376 0 0 0 
33.9899 -21.0218 -0.0005 24.7855 -52.245 191.458 18.8846 -13 -2 1 0 1 0.00299992 -0.805483 5.07391 0 0 0 
33.9899 -21.0221 0.0005 24.7853 -52.2452 191.458 18.8846 -13 -2 1 0 1 0.00300088 -0.805484 5.07391 0 0 0 
41.516 -50.3674 95.2441 4.68839 -61.9991 190.09 19.2619 -13 -2 1 0 1 0.106995 -0.852094 4.80581 0 0 0 
39.509 -80.1964 190.638 -10.8259 -55.3474 191.884 19.6391 -13 -2 1 0 1 0.165155 -0.859272 4.10553 0 0 0 
32.804 -104.853 287.3 -14.1295 -43.3584 194.732 20.0164 -13 -2 1 0 1 0.147051 -0.77519 3.21461 0 0 0 
26.6588 -124.127 385.222 -9.7588 -34.5177 196.757 20.3936 -13 -2 1 0 1 0.102352 -0.619578 2.38194 0 0 0 
23.3088 -140.095 483.875 -3.67215 -29.9459 197.711 20.7709 -13 -2 1 0 1 0.067711 -0.457442 1.72431 0 0 0 
22.8206 -154.511 582.826 1.48844 -28.0222 198.022 21.1481 -13 -2 1 0 1 0.0473161 -0.32657 1.24762 0 0 0 
24.5629 -168.321 681.851 5.26296 -27.3493 198.051 21.5254 -13 -2 1 0 1 0.0356236 -0.231952 0.912083 0 0 0 
27.8933 -181.943 780.862 7.8976 -27.1866 197.986 21.9026 -13 -2 1 0 1 0.0283193 -0.166478 0.677599 0 0 0 
32.3262 -195.537 879.834 9.72332 -27.2065 197.902 22.2799 -13 -2 1 0 1 0.0232336 -0.121552 0.512491 0 0 0 
37.5258 -209.158 978.766 11.001 -27.2768 197.826 22.6571 -13 -2 1 0 1 0.0193826 -0.0904287 0.394399 0 0 0 
43.266 -222.814 1077.66 11.9097 -27.3491 197.763 23.0344 -13 -2 1 0 1 0.0163469 -0.0686003 0.308771 0 0 0 
49.394 -236.504 1176.53 12.568 -27.408 197.714 23.4116 -13 -2 1 0 1 0.0138829 -0.0529747 0.245456 0 0 0 
55.8053 -250.22 1275.38 13.0536 -27.4512 197.677 23.7889 -13 -2 1 0 1 0.0118611 -0.0415928 0.197898 0 0 0 
62.4275 -263.953 1374.21 13.4181 -27.4804 197.648 24.1661 -13 -2 1 0 1 0.0101922 -0.0331607 0.161642 0 0 0 
69.2091 -277.698 1473.03 13.6961 -27.4985 197.627 24.5434 -13 -2 1 0 1 0.00879907 -0.0267932 0.13353 0 0 0 
76.1132 -291.45 1571.84 13.9113 -27.5082 197.61 24.9206 -13 -2 1 0 1 0.00763689 -0.0219221 0.11149 0 0 0 
83.1126 -305.206 1670.64 14.08 -27.5117 197.598 25.2979 -13 -2 1 0 1 0.00666085 -0.0181385 0.0939773 0 0 0 
90.1873 -318.961 1769.43 14.2139 -27.5108 197.588 25.6751 -13 -2 1 0 1 0.00583514 -0.0151581 0.0798914 0 0 0 
97.3221 -332.716 1868.23 14.3213 -27.5069 197.581 26.0524 -13 -2 1 0 1 0.0051365 -0.012787 0.0684653 0 0 0 
104.505 -346.468 1967.02 14.4084 -27.5008 197.576 26.4296 -13 -2 1 0 1 0.00454065 -0.0108767 0.0590924 0 0 0 
111.728 -360.216 2065.8 14.4797 -27.4934 197.571 26.8069 -13 -2 1 0 1 0.0040301 -0.00932236 0.0513378 0 0 0 
118.983 -373.961 2164.59 14.5384 -27.4851 197.568 27.1841 -13 -2 1 0 1 0.00359167 -0.00804702 0.044875 0 0 0 
126.265 -387.701 2263.37 14.5873 -27.4764 197.566 27.5614 -13 -2 1 0 1 0.00321224 -0.00699011 0.0394406 0 0 0 
133.569 -401.437 2362.15 14.6281 -27.4674 197.564 27.9386 -13 -2 1 0 1 0.00288368 -0.0061088 0.034847 0 0 0 
140.892 -415.169 2460.94 14.6626 -27.4584 197.563 28.3159 -13 -2 1 0 1 0.00259729 -0.00536763 0.0309341 0 0 0 
148.231 -428.896 2559.72 14.6918 -27.4496 197.562 28.6931 -13 -2 1 0 1 0.00234665 -0.00474011 0.0275813 0 0 0 
155.583 -442.618 2658.5 14.7166 -27.4409 197.561 29.0704 -13 -2 1 0 1 0.00212699 -0.00420604 0.0246955 0 0 0 
162.947 -456.337 2757.28 14.7379 -27.4326 197.561 29.4476 -13 -2 1 0 1 0.00193309 -0.00374811 0.0221946 0 0 0 
170.32 -470.051 2856.06 14.7563 -27.4245 197.561 29.8249 -13 -2 1 0 1 0.00176194 -0.00335392 0.02002 0 0 0 
177.702 -483.761 2954.84 14.7721 -27.4168 197.56 30.2021 -13 -2 1 0 1 0.00160998 -0.0030125 0.0181186 0 0 0 
185.092 -497.468 3053.62 14.7859 -27.4094 197.56 30.5794 -13 -2 1 0 1 0.00147475 -0.00271545 0.0164493 0 0 0 
192.488 -511.171 3152.4 14.7979 -27.4024 197.561 30.9566 -13 -2 1 0 1 0.00135414 -0.00245599 0.0149788 0 0 0 
199.89 -524.87 3251.18 14.8084 -27.3957 197.561 31.3339 -13 -2 1 0 1 0.00124613 -0.00222824 0.0136775 0 0 0 
207.296 -538.566 3349.96 14.8176 -27.3893 197.561 31.7111 -13 -2 1 0 1 0.00114916 -0.00202757 0.0125221 0 0 0 
214.707 -552.26 3448.74 14.8257 -27.3832 197.561 32.0884 -13 -2 1 0 1 0.00106194 -0.00185017 0.0114931 0 0 0 
222.122 -565.95 3547.52 14.8329 -27.3775 197.561 32.4656 -13 -2 1 0 1 0.000983181 -0.00169267 0.0105731 0 0 0 
229.54 -579.637 3646.3 14.8392 -27.372 197.562 32.8429 -13 -2 1 0 1 0.000911991 -0.00155248 0.00974877 0 0 0 
236.961 -593.322 3745.08 14.8449 -27.3668 197.562 33.2201 -13 -2 1 0 1 0.000847446 -0.00142724 0.00900764 0 0 0 
244.384 -607.004 3843.86 14.8499 -27.3619 197.562 33.5974 -13 -2 1 0 1 0.000788762 -0.001315 0.00833937 0 0 0 
251.811 -620.684 3942.64 14.8544 -27.3572 197.563 33.9746 -13 -2 1 0 1 0.000735389 -0.00121421 0.00773576 0 0 0 
259.239 -634.361 4041.43 14.8584 -27.3528 197.563 34.3519 -13 -2 1 0 1 0.00068664 -0.00112337 0.00718863 0 0 0 
266.669 -648.036 4140.21 14.862 -27.3486 197.563 34.7291 -13 -2 1 0 1 0.000642104 -0.00104134 0.00669193 0 0 0 
274.101 -661.71 4238.99 14.8652 -27.3446 197.564 35.1064 -13 -2 1 0 1 0.000601298 -0.000967053 0.00623981 0 0 0 
281.534 -675.381 4337.77 14.8681 -27.3408 197.564 35.4836 -13 -2 1 0 1 0.000563855 -0.000899626 0.00582739 0 0 0 
288.969 -689.05 4436.55 14.8707 -27.3371 197.564 35.8609 -13 -2 1 0 1 0.000529442 -0.000838305 0.00545052 0 0 0 
296.405 -702.718 4535.33 14.8731 -27.3337 197.564 36.2381 -13 -2 1 0 1 0.000497765 -0.000782407 0.00510541 0 0 0 
303.842 -716.384 4634.12 14.8752 -27.3304 197.565 36.6154 -13 -2 1 0 1 0.000468528 -0.000731332 0.00478868 0 0 0 
311.28 -730.049 4732.9 14.8772 -27.3273 197.565 36.9926 -13 -2 1 0 1 0.000441552 -0.000684608 0.00449771 0 0 0 
318.719 -743.711 4831.68 14.8789 -27.3243 197.565 37.3699 -13 -2 1 0 1 0.000416572 -0.000641745 0.00422967 0 0 0 
326.159 -757.373 4930.46 14.8805 -27.3215 197.566 37.7471 -13 -2 1 0 1 0.00039345 -0.000602386 0.00398257 0 0 0 
333.599 -771.033 5029.25 14.882 -27.3188 197.566 38.1244 -13 -2 1 0 1 0.000371991 -0.000566161 0.00375428 0 0 0 
341.041 -784.692 5128.03 14.8833 -27.3162 197.566 38.5017 -13 -2 1 0 1 0.000352056 -0.00053277 0.00354307 0 0 0 
348.483 -798.349 5226.81 14.8845 -27.3137 197.566 38.8789 -13 -2 1 0 1 0.000333521 -0.000501951 0.00334743 0 0 0 
355.925 -812.005 5325.6 14.8857 -27.3114 197.567 39.2562 -13 -2 1 0 1 0.000316256 -0.000473452 0.0031659 0 0 0 
363.368 -825.661 5424.38 14.8867 -27.3091 197.567 39.6334 -13 -2 1 0 1 0.000300154 -0.00044706 0.00299722 0 0 0 
363.45 -825.81 5425.46 14.8867 -27.3091 197.567 39.6375 -13 -2 1 0 1 0.000299985 -0.000446784 0.00299545 0 0 0 

# Event -1 Track 1
20 0 -5000 0 0 200 0 -13 -1 1 0 1 -2.38721e-05 0.000311256 0.00400284 0 0 0 
20 -9.16414e-10 -5000 -4.66561e-08 -3.57835e-09 200 1.88625e-06 -13 -1 1 0 1 -2.38722e-05 0.000311256 0.00400284 0 0 0 
19.9976 -0.000183286 -4900 -0.00961379 -0.000742057 200 0.377253 -13 -1 1 0 1 -2.58629e-05 0.000330343 0.00425146 0 0 0 
19.9903 -0.000751384 -4800 -0.0198232 -0.00154008 200 0.754504 -13 -1 1 0 1 -2.80581e-05 0.000351008 0.00452105 0 0 0 
19.9777 -0.00173357 -4700 -0.0306786 -0.00239931 200 1.13175 -13 -1 1 0 1 -3.04826e-05 0.00037341 0.00481381 0 0 0 
19.9595 -0.00316186 -4600 -0.0422352 -0.00332554 200 1.50901 -13 -1 1 0 1 -3.31667e-05 0.000397768 0.00513244 0 0 0 
19.9353 -0.00507134 -4500 -0.0545543 -0.00432519 200 1.88626 -13 -1 1 0 1 -3.61427e-05 0.000424277 0.00547976 0 0 0 
19.9048 -0.00750049 -4400 -0.0677043 -0.00540546 200 2.26351 -13 -1 1 0 1 -3.94479e-05 0.000453159 0.005859 0 0 0 
19.8675 -0.0104916 -4300 -0.0817611 -0.00657431 200 2.64076 -13 -1 1 0 1 -4.31278e-05 0.000484724 0.00627405 0 0 0 
19.8229 -0.014091 -4200 -0.0968093 -0.00784066 200 3.01801 -13 -1 1 0 1 -4.7233e-05 0.000519276 0.00672919 0 0 0 
19.7705 -0.0183501 -4100 -0.112944 -0.00921447 200 3.39526 -13 -1 1 0 1 -5.18206e-05 0.00055714 0.00722922 0 0 0 
19.7097 -0.0233253 -4000 -0.130271 -0.0107069 200 3.77251 -13 -1 1 0 1 -5.6961e-05 0.00059876 0.00777998 0 0 0 
19.64 -0.0290788 -3900 -0.148911 -0.0123303 200 4.14976 -13 -1 1 0 1 -6.27346e-05 0.00064462 0.0083881 0 0 0 
19.5606 -0.0356797 -3800 -0.168999 -0.0140987 200 4.52701 -13 -1 1 0 1 -6.92314e-05 0.000695202 0.00906092 0 0 0 
19.4707 -0.0432043 -3700 -0.190686 -0.0160277 200 4.90426 -13 -1 1 0 1 -7.65628e-05 0.000751173 0.00980749 0 0 0 
19.3696 -0.0517371 -3600 -0.214146 -0.0181348 200 5.28151 -13 -1 1 0 1 -8.486e-05 0.000813308 0.0106383 0 0 0 
19.2563 -0.061372 -3500 -0.239575 -0.0204396 200 5.65876 -13 -1 1 0 1 -9.4269e-05 0.000882353 0.0115652 0 0 0 
19.1297 -0.0722133 -3400 -0.267199 -0.022964 200 6.03602 -13 -1 1 0 1 -0.000104971 0.000959333 0.0126025 0 0 0 
18.9886 -0.0843767 -3300 -0.297274 -0.0257326 200 6.41327 -13 -1 1 0 1 -0.000117186 0.00104553 0.0137676 0 0 0 
18.8319 -0.0979911 -3200 -0.330094 -0.0287727 200 6.79052 -13 -1 1 0 1 -0.000131157 0.00114214 0.0150799 0 0 0 
18.658 -0.1132 -3100 -0.366002 -0.0321147 200 7.16777 -13 -1 1 0 1 -0.000147187 0.00125078 0.0165634 0 0 0 
18.4653 -0.130162 -3000 -0.405391 -0.0357922 200 7.54502 -13 -1 1 0 1 -0.000165656 0.00137365 0.0182481 0 0 0 
18.252 -0.149054 -2900 -0.448717 -0.0398418 199.999 7.92227 -13 -1 1 0 1 -0.000186981 0.00151272 0.0201674 0 0 0 
18.0159 -0.170072 -2800 -0.496518 -0.0443036 199.999 8.29952 -13 -1 1 0 1 -0.000211682 0.0016707 0.0223635 0 0 0 
17.7546 -0.193433 -2700 -0.549417 -0.0492198 199.999 8.67677 -13 -1 1 0 1 -0.000240432 0.00185142 0.0248904 0 0 0 
17.4655 -0.219375 -2600 -0.608148 -0.0546339 199.999 9.05402 -13 -1 1 0 1 -0.000273962 0.00205834 0.0278093 0 0 0 
17.1454 -0.248157 -2500 -0.673589 -0.0605892 199.999 9.43127 -13 -1 1 0 1 -0.000313192 0.00229616 0.0311985 0 0 0 
16.7906 -0.280061 -2400 -0.74677 -0.0671243 199.999 9.80852 -13 -1 1 0 1 -0.000359315 0.0025717 0.0351603 0 0 0 
16.3971 -0.315383 -2300 -0.828922 -0.0742675 199.998 10.1858 -13 -1 1 0 1 -0.000413639 0.00289139 0.0398155 0 0 0 
15.9599 -0.354431 -2200 -0.921534 -0.0820277 199.998 10.563 -13 -1 1 0 1 -0.000477782 0.00326383 0.04532 0 0 0 
15.4735 -0.397509 -2100.01 -1.02639 -0.0903766 199.997 10.9403 -13 -1 1 0 1 -0.000553814 0.00370134 0.0518819 0 0 0 
14.9312 -0.444892 -2000.01 -1.14562 -0.0992232 199.997 11.3175 -13 -1 1 0 1 -0.000643974 0.00421651 0.0597585 0 0 0 
14.3251 -0.496784 -1900.01 -1.28189 -0.108372 199.996 11.6948 -13 -1 1 0 1 -0.000750851 0.00482528 0.0692882 0 0 0 
13.6459 -0.553254 -1800.01 -1.43836 -0.117452 199.995 12.072 -13 -1 1 0 1 -0.000877532 0.00555045 0.0809344 0 0 0 
12.8827 -0.614117 -1700.01 -1.61891 -0.1258 199.993 12.4493 -13 -1 1 0 1 -0.00102683 0.00641617 0.0953002 0 0 0 
12.0222 -0.678746 -1600.02 -1.82827 -0.132272 199.992 12.8265 -13 -1 1 0 1 -0.00120081 0.00745053 0.113201 0 0 0 
11.0487 -0.745759 -1500.02 -2.07215 -0.134921 199.989 13.2038 -13 -1 1 0 1 -0.00140002 0.00869198 0.135792 0 0 0 
9.94319 -0.812493 -1400.03 -2.35724 -0.130454 199.986 13.581 -13 -1 1 0 1 -0.00161988 0.0101772 0.164663 0 0 0 
8.68328 -0.87412 -1300.04 -2.6912 -0.113304 199.982 13.9583 -13 -1 1 0 1 -0.00184491 0.0119326 0.202048 0 0 0 
7.24251 -0.922145 -1200.05 -3.08197 -0.0740269 199.976 14.3355 -13 -1 1 0 1 -0.00203878 0.0139715 0.251241 0 0 0 
5.59077 -0.94184 -1100.06 -3.53577 0.00345984 199.969 14.7128 -13 -1 1 0 1 -0.00212085 0.016235 0.317058 0 0 0 
3.69617 -0.907851 -1000.08 -4.05242 0.146576 199.959 15.09 -13 -1 1 0 1 -0.00192249 0.0184693 0.406542 0 0 0 
1.53068 -0.776751 -900.103 -4.61358 0.401759 199.946 15.4673 -13 -1 1 0 1 -0.00111097 0.02002 0.530455 0 0 0 
-0.914638 -0.474925 -800.133 -5.15465 0.845315 199.932 15.8445 -13 -1 1 0 1 0.000941463 0.0192587 0.705091 0 0 0 
-3.59287 0.118972 -700.171 -5.50145 1.59237 199.918 16.2218 -13 -1 1 0 1 0.0052997 0.0123075 0.95398 0 0 0 
-6.31636 1.19066 -600.214 -5.2337 2.77543 199.912 16.599 -13 -1 1 0 1 0.0133374 -0.00926602 1.31002 0 0 0 
-8.57623 2.96888 -500.256 -3.43731 4.38482 199.922 16.9763 -13 -1 1 0 1 0.0253195 -0.0619599 1.81276 0 0 0 
-9.22846 5.53636 -400.294 1.52572 5.69442 199.913 17.3535 -13 -1 1 0 1 0.0356873 -0.170191 2.48734 0 0 0 
-6.21645 8.18161 -300.384 11.4024 4.00678 199.635 17.7308 -13 -1 1 0 1 0.0276897 -0.348171 3.30616 0 0 0 
2.81411 8.16074 -200.823 24.8367 -5.93605 198.363 18.108 -13 -1 1 0 1 -0.0115695 -0.559548 4.14664 0 0 0 
17.7897 0.291805 -102.322 33.1508 -27.1561 195.355 18.4853 -13 -1 1 0 1 -0.0450139 -0.720741 4.80483 0 0 0 
33.2513 -19.5105 -5.60065 25.7346 -51.122 191.636 18.8625 -13 -1 1 0 1 -0.00221241 -0.802247 5.07376 0 0 0 
33.9899 -21.0218 -0.0005 24.7855 -52.245 191.458 18.8846 -13 -1 1 0 1 0.00299992 -0.805483 5.07391 0 0 0 
33.9899 -21.0221 0.0005 24.7853 -52.2452 191.458 18.8846 -13 -1 1 0 1 0.00300088 -0.805484 5.07391 0 0 0 
41.516 -50.3674 95.2441 4.68839 -61.9991 190.09 19.2619 -13 -1 1 0 1 0.106995 -0.852094 4.80581 0 0 0 
39.509 -80.1964 190.638 -10.8259 -55.3474 191.884 19.6391 -13 -1 1 0 1 0.165155 -0.859272 4.10553 0 0 0 
32.804 -104.853 287.3 -14.1295 -43.3584 194.732 20.0164 -13 -1 1 0 1 0.147051 -0.77519 3.21461 0 0 0 
26.6588 -124.127 385.222 -9.7588 -34.5177 196.757 20.3936 -13 -1 1 0 1 0.102352 -0.619578 2.38194 0 0 0 
23.3088 -140.095 483.875 -3.67215 -29.9459 197.711 20.7709 -13 -1 1 0 1 0.067711 -0.457442 1.72431 0 0 0 
22.8206 -154.511 582.826 1.48844 -28.0222 198.022 21.1481 -13 -1 1 0 1 0.0473161 -0.32657 1.24762 0 0 0 
24.5629 -168.321 681.851 5.26296 -27.3493 198.051 21.5254 -13 -1 1 0 1 0.0356236 -0.231952 0.912083 0 0 0 
27.8933 -181.943 780.862 7.8976 -27.1866 197.986 21.9026 -13 -1 1 0 1 0.0283193 -0.166478 0.677599 0 0 0 
32.3262 -195.537 879.834 9.72332 -27.2065 197.902 22.2799 -13 -1 1 0 1 0.0232336 -0.121552 0.512491 0 0 0 
37.5258 -209.158 978.766 11.001 -27.2768 197.826 22.6571 -13 -1 1 0 1 0.0193826 -0.0904287 0.394399 0 0 0 
43.266 -222.814 1077.66 11.9097 -27.3491 197.763 23.0344 -13 -1 1 0 1 0.0163469 -0.0686003 0.308771 0 0 0 
49.394 -236.504 1176.53 12.568 -27.408 197.714 23.4116 -13 -1 1 0 1 0.0138829 -0.0529747 0.245456 0 0 0 
55.8053 -250.22 1275.38 13.0536 -27.4512 197.677 23.7889 -13 -1 1 0 1 0.0118611 -0.0415928 0.197898 0 0 0 
62.4275 -263.953 1374.21 13.4181 -27.4804 197.648 24.1661 -13 -1 1 0 1 0.0101922 -0.0331607 0.161642 0 0 0 
69.2091 -277.698 1473.03 13.6961 -27.4985 197.627 24.5434 -13 -1 1 0 1 0.00879907 -0.0267932 0.13353 0 0 0 
76.1132 -291.45 1571.84 13.9113 -27.5082 197.61 24.9206 -13 -1 1 0 1 0.00763689 -0.0219221 0.11149 0 0 0 
83.1126 -305.206 1670.64 14.08 -27.5117 197.598 25.2979 -13 -1 1 0 1 0.00666085 -0.0181385 0.0939773 0 0 0 
90.1873 -318.961 1769.43 14.2139 -27.5108 197.588 25.6751 -13 -1 1 0 1 0.00583514 -0.0151581 0.0798914 0 0 0 
97.3221 -332.716 1868.23 14.3213 -27.5069 197.581 26.0524 -13 -1 1 0 1 0.0051365 -0.012787 0.0684653 0 0 0 
104.505 -346.468 1967.02 14.4084 -27.5008 197.576 26.4296 -13 -1 1 0 1 0.00454065 -0.0108767 0.0590924 0 0 0 
111.728 -360.216 2065.8 14.4797 -27.4934 197.571 26.8069 -13 -1 1 0 1 0.0040301 -0.00932236 0.0513378 0 0 0 
118.983 -373.961 2164.59 14.5384 -27.4851 197.568 27.1841 -13 -1 1 0 1 0.00359167 -0.00804702 0.044875 0 0 0 
126.265 -387.701 2263.37 14.5873 -27.4764 197.566 27.5614 -13 -1 1 0 1 0.00321224 -0.00699011 0.0394406 0 0 0 
133.569 -401.437 2362.15 14.6281 -27.4674 197.564 27.9386 -13 -1 1 0 1 0.00288368 -0.0061088 0.034847 0 0 0 
140.892 -415.169 2460.94 14.6626 -27.4584 197.563 28.3159 -13 -1 1 0 1 0.00259729 -0.00536763 0.0309341 0 0 0 
