# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
15.5046 -3.02353 -900.01 -1.3434 -1.08597 199.993 15.4673 -13 -2 1 0 1 -0.0111998 0.00640228 0.529331 0 0 0 
14.7562 -3.62781 -800.015 -1.66608 -1.33912 199.989 15.8445 -13 -2 1 0 1 -0.0150691 0.00772908 0.70174 0 0 0 
13.82 -4.36969 -700.022 -2.10005 -1.63353 199.982 16.2218 -13 -2 1 0 1 -0.0201726 0.00898053 0.947281 0 0 0 
12.6321 -5.26211 -600.033 -2.6774 -1.93007 199.973 16.599 -13 -2 1 0 1 -0.0263408 0.00932159 1.29849 0 0 0 
11.1182 -6.28161 -500.05 -3.39669 -2.11313 199.96 16.9763 -13 -2 1 0 1 -0.0323911 0.00648706 1.7951 0 0 0 
9.23453 -7.31634 -400.073 -4.10834 -1.93925 199.948 17.3535 -13 -2 1 0 1 -0.0353523 -0.00479586 2.471 0 0 0 
7.09775 -8.11014 -300.099 -4.27137 -1.11458 199.951 17.7308 -13 -2 1 0 1 -0.0314793 -0.0330493 3.30741 0 0 0 
5.23157 -8.34664 -200.117 -2.83065 0.166101 199.98 18.108 -13 -2 1 0 1 -0.0214732 -0.0830431 4.18049 0 0 0 
4.65703 -8.10998 -100.12 0.864042 0.4268 199.998 18.4853 -13 -2 1 0 1 -0.011622 -0.140701 4.85857 0 0 0 
6.2241 -8.40867 -0.135749 5.26715 -2.14282 199.919 18.8625 -13 -2 1 0 1 2.61724e-05 -0.178682 5.11578 0 0 0 
6.22859 -8.41166 -0.0005 5.27217 -2.14828 199.919 18.8631 -13 -2 1 0 1 4.86444e-05 -0.178711 5.11572 0 0 0 
6.22863 -8.41169 0.0005 5.27221 -2.14832 199.919 18.8631 -13 -2 1 0 1 4.88107e-05 -0.178711 5.11572 0 0 0 
9.55115 -10.6253 99.9179 7.49638 -6.824 199.743 19.2403 -13 -2 1 0 1 0.023929 -0.187403 4.85455 0 0 0 
13.2494 -15.088 199.748 6.96557 -10.6832 199.593 19.6176 -13 -2 1 0 1 0.0544325 -0.179065 4.17334 0 0 0 
16.3766 -20.9139 299.529 5.5638 -12.2588 199.546 19.9948 -13 -2 1 0 1 0.0726054 -0.161553 3.29902 0 0 0 
18.9155 -27.0813 399.306 4.72532 -12.2457 199.569 20.3721 -13 -2 1 0 1 0.0723433 -0.136257 2.4631 0 0 0 
21.22 -33.0721 499.1 4.58296 -11.6857 199.606 20.7493 -13 -2 1 0 1 0.0617381 -0.10797 1.78854 0 0 0 
23.5592 -38.7647 598.91 4.809 -11.0991 199.634 21.1266 -13 -2 1 0 1 0.0490546 -0.0823374 1.29349 0 0 0 
26.0469 -44.1911 698.732 5.14734 -10.6278 199.651 21.5038 -13 -2 1 0 1 0.0379584 -0.0617875 0.943453 0 0 0 
28.7049 -49.4124 798.56 5.47877 -10.2753 199.661 21.8811 -13 -2 1 0 1 0.0292687 -0.0463553 0.698908 0 0 0 
31.5178 -54.4816 898.392 5.76371 -10.0141 199.666 22.2583 -13 -2 1 0 1 0.022733 -0.035078 0.527193 0 0 0 
34.4599 -59.4373 998.226 5.99662 -9.818 199.669 22.6356 -13 -2 1 0 1 0.0178499 -0.0268666 0.404777 0 0 0 
37.5067 -64.3072 1098.06 6.18337 -9.66787 199.67 23.0128 -13 -2 1 0 1 0.0142043 -0.0208777 0.316303 0 0 0 
40.637 -69.1106 1197.9 6.33237 -9.55056 199.671 23.3901 -13 -2 1 0 1 0.0114407 -0.0164459 0.251022 0 0 0 
43.8341 -73.8617 1297.73 6.45151 -9.45714 199.672 23.7673 -13 -2 1 0 1 0.00932662 -0.013131 0.202105 0 0 0 
47.0846 -78.5707 1397.57 6.54733 -9.38146 199.673 24.1446 -13 -2 1 0 1 0.00769108 -0.0106199 0.164879 0 0 0 
50.3784 -83.2454 1497.4 6.62499 -9.31921 199.673 24.5218 -13 -2 1 0 1 0.00640685 -0.00868874 0.136081 0 0 0 
53.7073 -87.8917 1597.24 6.68843 -9.26733 199.673 24.8991 -13 -2 1 0 1 0.00539006 -0.00718805 0.113543 0 0 0 
57.0649 -92.5141 1697.08 6.74068 -9.22361 199.673 25.2763 -13 -2 1 0 1 0.00457239 -0.00600392 0.0956352 0 0 0 
60.4465 -97.1163 1796.91 6.78405 -9.18641 199.674 25.6536 -13 -2 1 0 1 0.00390997 -0.00506071 0.0812611 0 0 0 
63.8478 -101.701 1896.75 6.82034 -9.15446 199.674 26.0308 -13 -2 1 0 1 0.00336852 -0.00430177 0.0696053 0 0 0 
67.2658 -106.272 1996.59 6.85093 -9.12681 199.674 26.4081 -13 -2 1 0 1 0.00292108 -0.00368416 0.0600498 0 0 0 
70.698 -110.829 2096.43 6.8769 -9.10271 199.674 26.7853 -13 -2 1 0 1 0.00254902 -0.00317773 0.0521563 0 0 0 
74.1421 -115.375 2196.26 6.89907 -9.08158 199.675 27.1626 -13 -2 1 0 1 0.0022367 -0.00275835 0.0455739 0 0 0 
77.5965 -119.911 2296.1 6.91813 -9.06294 199.675 27.5398 -13 -2 1 0 1 0.00197299 -0.00240862 0.0400464 0 0 0 
81.0598 -124.438 2395.94 6.93461 -9.04642 199.675 27.9171 -13 -2 1 0 1 0.00174906 -0.00211501 0.0353744 0 0 0 
84.5308 -128.957 2495.77 6.94893 -9.03169 199.675 28.2943 -13 -2 1 0 1 0.00155735 -0.00186651 0.0313954 0 0 0 
88.0084 -133.47 2595.61 6.96143 -9.01852 199.675 28.6716 -13 -2 1 0 1 0.00139254 -0.00165508 0.0279893 0 0 0 
91.492 -137.976 2695.45 6.97241 -9.00668 199.675 29.0488 -13 -2 1 0 1 0.00125002 -0.00147405 0.0250556 0 0 0 
94.9806 -142.477 2795.29 6.98209 -8.99601 199.676 29.4261 -13 -2 1 0 1 0.00112618 -0.00131821 0.0225159 0 0 0 
98.4739 -146.972 2895.13 6.99066 -8.98635 199.676 29.8033 -13 -2 1 0 1 0.00101819 -0.00118347 0.0203078 0 0 0 
101.971 -151.463 2994.96 6.99827 -8.97758 199.676 30.1806 -13 -2 1 0 1 0.000923379 -0.00106621 0.0183767 0 0 0 
105.472 -155.95 3094.8 7.00506 -8.9696 199.676 30.5578 -13 -2 1 0 1 0.000839991 -0.000963872 0.0166827 0 0 0 
108.976 -160.433 3194.64 7.01114 -8.96231 199.676 30.9351 -13 -2 1 0 1 0.0007663 -0.00087411 0.0151898 0 0 0 
112.483 -164.913 3294.48 7.0166 -8.95563 199.676 31.3123 -13 -2 1 0 1 0.000700937 -0.000795062 0.013869 0 0 0 
115.993 -169.389 3394.32 7.02152 -8.9495 199.676 31.6896 -13 -2 1 0 1 0.000642801 -0.000725224 0.012697 0 0 0 
119.504 -173.862 3494.15 7.02597 -8.94386 199.676 32.0668 -13 -2 1 0 1 0.000590848 -0.000663236 0.0116525 0 0 0 
123.018 -178.333 3593.99 7.03 -8.93866 199.676 32.4441 -13 -2 1 0 1 0.000544359 -0.000608096 0.0107195 0 0 0 
126.534 -182.801 3693.83 7.03366 -8.93385 199.677 32.8213 -13 -2 1 0 1 0.000502607 -0.000558865 0.00988319 0 0 0 
130.052 -187.267 3793.67 7.037 -8.9294 199.677 33.1986 -13 -2 1 0 1 0.000464992 -0.000514766 0.00913131 0 0 0 
133.571 -191.73 3893.51 7.04004 -8.92527 199.677 33.5758 -13 -2 1 0 1 0.000431036 -0.00047517 0.00845379 0 0 0 
137.092 -196.192 3993.35 7.04283 -8.92143 199.677 33.9531 -13 -2 1 0 1 0.000400284 -0.000439499 0.00784133 0 0 0 
140.614 -200.652 4093.18 7.04539 -8.91786 199.677 34.3303 -13 -2 1 0 1 0.000372395 -0.000407304 0.00728666 0 0 0 
144.137 -205.11 4193.02 7.04774 -8.91452 199.677 34.7076 -13 -2 1 0 1 0.000347034 -0.000378164 0.006783 0 0 0 
147.662 -209.566 4292.86 7.04991 -8.91141 199.677 35.0848 -13 -2 1 0 1 0.0003239 -0.000351712 0.00632444 0 0 0 
151.187 -214.021 4392.7 7.0519 -8.90849 199.677 35.4621 -13 -2 1 0 1 0.000302788 -0.000327672 0.0059064 0 0 0 
154.714 -218.475 4492.54 7.05375 -8.90576 199.677 35.8393 -13 -2 1 0 1 0.00028346 -0.000305757 0.00552423 0 0 0 
158.241 -222.927 4592.38 7.05546 -8.9032 199.677 36.2166 -13 -2 1 0 1 0.000265746 -0.00028575 0.00517435 0 0 0 
161.769 -227.378 4692.21 7.05705 -8.9008 199.677 36.5938 -13 -2 1 0 1 0.000249471 -0.000267443 0.00485334 0 0 0 
165.298 -231.828 4792.05 7.05852 -8.89853 199.677 36.9711 -13 -2 1 0 1 0.000234488 -0.000250654 0.00455821 0 0 0 
168.828 -236.277 4891.89 7.0599 -8.8964 199.677 37.3484 -13 -2 1 0 1 0.00022069 -0.000235245 0.00428662 0 0 0 
172.358 -240.724 4991.73 7.06118 -8.89439 199.677 37.7256 -13 -2 1 0 1 0.000207947 -0.000221065 0.00403609 0 0 0 
172.65 -241.093 5000 7.06128 -8.89423 199.677 37.7568 -13 -2 1 0 1 0.000206938 -0.000219943 0.00401624 0 0 0 
172.65 -241.093 5000 7.06128 -8.89423 199.677 37.7569 -13 -2 1 0 1 0.000206937 -0.000219943 0.00401624 0 0 0 
176.181 -245.539 5099.84 7.06247 -8.89234 199.677 38.1341 -13 -2 1 0 1 0.000195231 -0.000206964 0.00378634 0 0 0 
179.713 -249.985 5199.68 7.06358 -8.89056 199.677 38.5114 -13 -2 1 0 1 0.000184386 -0.00019498 0.00357361 0 0 0 
183.245 -254.43 5299.52 7.06462 -8.88887 199.677 38.8886 -13 -2 1 0 1 0.000174333 -0.000183905 0.00337654 0 0 0 
186.777 -258.874 5399.36 7.06559 -8.88727 199.678 39.2659 -13 -2 1 0 1 0.000164993 -0.000173647 0.00319364 0 0 0 
190.311 -263.317 5499.19 7.0665 -8.88576 199.678 39.6431 -13 -2 1 0 1 0.000156313 -0.000164139 0.00302376 0 0 0 
193.844 -267.76 5599.03 7.06736 -8.88432 199.678 40.0204 -13 -2 1 0 1 0.000148225 -0.000155308 0.00286565 0 0 0 
197.378 -272.201 5698.87 7.06817 -8.88295 199.678 40.3976 -13 -2 1 0 1 0.000140685 -0.000147097 0.00271837 0 0 0 
200.912 -276.643 5798.71 7.06893 -8.88165 199.678 40.7749 -13 -2 1 0 1 0.00013365 -0.000139455 0.00258102 0 0 0 
204.447 -281.083 5898.55 7.06965 -8.88042 199.678 41.1521 -13 -2 1 0 1 0.000127074 -0.000132331 0.00245274 0 0 0 
207.982 -285.523 5998.39 7.07032 -8.87924 199.678 41.5294 -13 -2 1 0 1 0.000120922 -0.000125683 0.00233283 0 0 0 
211.517 -289.962 6098.23 7.07096 -8.87812 199.678 41.9066 -13 -2 1 0 1 0.00011516 -0.000119471 0.00222059 0 0 0 
215.053 -294.401 6198.07 7.07156 -8.87706 199.678 42.2839 -13 -2 1 0 1 0.000109757 -0.000113661 0.00211543 0 0 0 
218.589 -298.839 6297.9 7.07214 -8.87604 199.678 42.6611 -13 -2 1 0 1 0.000104689 -0.000108222 0.00201682 0 0 0 
222.125 -303.277 6397.74 7.07268 -8.87507 199.678 43.0384 -13 -2 1 0 1 9.99258e-05 -0.000103123 0.00192422 0 0 0 
225.661 -307.715 6497.58 7.07319 -8.87414 199.678 43.4156 -13 -2 1 0 1 9.54474e-05 -9.83381e-05 0.0018372 0 0 0 
229.198 -312.151 6597.42 7.07368 -8.87325 199.678 43.7929 -13 -2 1 0 1 9.12325e-05 -9.38445e-05 0.00175535 0 0 0 
232.735 -316.588 6697.26 7.07414 -8.8724 199.678 44.1701 -13 -2 1 0 1 8.72614e-05 -8.96195e-05 0.00167828 0 0 0 
236.272 -321.024 6797.1 7.07458 -8.87158 199.678 44.5474 -13 -2 1 0 1 8.35187e-05 -8.5645e-05 0.00160567 0 0 0 
239.81 -325.459 6896.94 7.075 -8.8708 199.678 44.9246 -13 -2 1 0 1 7.99848e-05 -8.19002e-05 0.00153716 0 0 0 
243.347 -329.895 6996.78 7.07539 -8.87005 199.678 45.3019 -13 -2 1 0 1 7.66483e-05 -7.83708e-05 0.0014725 0 0 0 
246.885 -334.329 7096.62 7.07577 -8.86934 199.678 45.6791 -13 -2 1 0 1 7.34948e-05 -7.5041e-05 0.00141142 0 0 0 
250.423 -338.764 7196.45 7.07613 -8.86865 199.678 46.0564 -13 -2 1 0 1 7.05113e-05 -7.18965e-05 0.00135366 0 0 0 
253.961 -343.198 7296.29 7.07648 -8.86799 199.678 46.4336 -13 -2 1 0 1 6.76875e-05 -6.89254e-05 0.00129902 0 0 0 
257.499 -347.632 7396.13 7.07681 -8.86735 199.678 46.8109 -13 -2 1 0 1 6.50115e-05 -6.61148e-05 0.00124727 0 0 0 
261.038 -352.065 7495.97 7.07712 -8.86674 199.678 47.1881 -13 -2 1 0 1 6.24753e-05 -6.34552e-05 0.00119823 0 0 0 
264.577 -356.499 7595.81 7.07742 -8.86615 199.678 47.5654 -13 -2 1 0 1 6.00695e-05 -6.09362e-05 0.00115174 0 0 0 
268.115 -360.932 7695.65 7.07771 -8.86559 199.678 47.9426 -13 -2 1 0 1 5.77845e-05 -5.8548e-05 0.0011076 0 0 0 
271.654 -365.364 7795.49 7.07798 -8.86504 199.678 48.3199 -13 -2 1 0 1 5.56147e-05 -5.62833e-05 0.0010657 0 0 0 
275.193 -369.797 7895.33 7.07824 -8.86452 199.678 48.6971 -13 -2 1 0 1 5.35516e-05 -5.41334e-05 0.00102588 0 0 0 
278.732 -374.229 7995.17 7.07849 -8.86401 199.678 49.0744 -13 -2 1 0 1 5.15897e-05 -5.20917e-05 0.000988026 0 0 0 
282.272 -378.661 8095.01 7.07874 -8.86353 199.678 49.4516 -13 -2 1 0 1 4.97223e-05 -5.01512e-05 0.000952008 0 0 0 
285.811 -383.092 8194.84 7.07897 -8.86306 199.678 49.8289 -13 -2 1 0 1 4.79432e-05 -4.83053e-05 0.000917711 0 0 0 
289.351 -387.524 8294.68 7.07919 -8.8626 199.678 50.2061 -13 -2 1 0 1 4.62487e-05 -4.65493e-05 0.00088505 0 0 0 
292.89 -391.955 8394.52 7.0794 -8.86217 199.678 50.5834 -13 -2 1 0 1 4.46328e-05 -4.48771e-05 0.000853916 0 0 0 
296.43 -396.386 8494.36 7.07961 -8.86174 199.678 50.9606 -13 -2 1 0 1 4.30914e-05 -4.3284e-05 0.000824226 0 0 0 
299.97 -400.817 8594.2 7.0798 -8.86134 199.678 51.3379 -13 -2 1 0 1 4.16199e-05 -4.17652e-05 0.000795895 0 0 0 
303.51 -405.247 8694.04 7.07999 -8.86094 199.678 51.7151 -13 -2 1 0 1 4.02144e-05 -4.03163e-05 0.000768844 0 0 0 
307.05 -409.678 8793.88 7.08017 -8.86056 199.678 52.0924 -13 -2 1 0 1 3.8872e-05 -3.8934e-05 0.000743011 0 0 0 
310.59 -414.108 8893.72 7.08035 -8.86019 199.678 52.4696 -13 -2 1 0 1 3.75884e-05 -3.7614e-05 0.000718318 0 0 0 
314.13 -418.538 8993.56 7.08052 -8.85984 199.678 52.8469 -13 -2 1 0 1 3.63605e-05 -3.63527e-05 0.000694706 0 0 0 
317.671 -422.968 9093.4 7.08068 -8.85949 199.678 53.2241 -13 -2 1 0 1 3.51856e-05 -3.51473e-05 0.000672119 0 0 0 
321.211 -427.397 9193.24 7.08084 -8.85916 199.678 53.6014 -13 -2 1 0 1 3.40606e-05 -3.39943e-05 0.000650498 0 0 0 
324.751 -431.827 9293.07 7.08099 -8.85883 199.678 53.9786 -13 -2 1 0 1 3.29834e-05 -3.28915e-05 0.000629798 0 0 0 
328.292 -436.256 9392.91 7.08113 -8.85852 199.678 54.3559 -13 -2 1 0 1 3.19509e-05 -3.18356e-05 0.000609964 0 0 0 
331.833 -440.685 9492.75 7.08127 -8.85821 199.678 54.7331 -13 -2 1 0 1 3.09609e-05 -3.08243e-05 0.000590953 0 0 0 
335.373 -445.114 9592.59 7.08141 -8.85792 199.678 55.1104 -13 -2 1 0 1 3.00115e-05 -2.98555e-05 0.000572726 0 0 0 
338.914 -449.543 9692.43 7.08154 -8.85763 199.678 55.4876 -13 -2 1 0 1 2.91004e-05 -2.89267e-05 0.000555238 0 0 0 
342.455 -453.972 9792.27 7.08167 -8.85736 199.678 55.8649 -13 -2 1 0 1 2.8226e-05 -2.80362e-05 0.000538457 0 0 0 
345.996 -458.401 9892.11 7.08179 -8.85709 199.678 56.2421 -13 -2 1 0 1 2.73861e-05 -2.71816e-05 0.000522344 0 0 0 
349.537 -462.829 9991.95 7.08191 -8.85683 199.678 56.6194 -13 -2 1 0 1 2.65791e-05 -2.63614e-05 0.000506866 0 0 0 
353.078 -467.257 10091.8 7.08202 -8.85657 199.678 56.9966 -13 -2 1 0 1 2.58037e-05 -2.5574e-05 0.000491996 0 0 0 
356.619 -471.686 10191.6 7.08213 -8.85633 199.678 57.3739 -13 -2 1 0 1 2.5058e-05 -2.48174e-05 0.0004777 0 0 0 
360.16 -476.114 10291.5 7.08224 -8.85609 199.678 57.7511 -13 -2 1 0 1 2.43408e-05 -2.40905e-05 0.000463953 0 0 0 
360.486 -476.522 10300.7 7.08225 -8.85606 199.678 57.786 -13 -2 1 0 1 2.42759e-05 -2.40248e-05 0.000462711 0 0 0 

# Event -1 Track 1
20 0 -5000 0 0 200 0 -13 -1 1 0 1 -2.414e-05 6.9383e-05 0.00404812 0 0 0 
20 -9.28615e-10 -5000 -1.04003e-08 -3.61849e-09 200 1.88625e-06 -13 -1 1 0 1 -2.414e-05 6.9383e-05 0.00404812 0 0 0 
19.9995 -0.000185726 -4900 -0.00214318 -0.000752729 200 0.377253 -13 -1 1 0 1 -2.6155e-05 7.36367e-05 0.00429947 0 0 0 
19.9978 -0.000763063 -4800 -0.00441956 -0.00156747 200 0.754504 -13 -1 1 0 1 -2.83812e-05 7.82353e-05 0.00457189 0 0 0 
19.995 -0.0017646 -4700 -0.0068403 -0.00245069 200 1.13175 -13 -1 1 0 1 -3.08488e-05 8.32311e-05 0.00486793 0 0 0 
19.991 -0.00322638 -4600 -0.00941785 -0.00340971 200 1.50901 -13 -1 1 0 1 -3.35873e-05 8.86561e-05 0.00518995 0 0 0 
19.9856 -0.00518832 -4500 -0.0121662 -0.00445281 200 1.88626 -13 -1 1 0 1 -3.66343e-05 9.45633e-05 0.00554099 0 0 0 
19.9788 -0.00769476 -4400 -0.0151005 -0.00558936 200 2.26351 -13 -1 1 0 1 -4.00319e-05 0.000101006 0.00592439 0 0 0 
19.9704 -0.010795 -4300 -0.0182381 -0.00682999 200 2.64076 -13 -1 1 0 1 -4.38267e-05 0.000108033 0.00634372 0 0 0 
19.9605 -0.0145441 -4200 -0.021598 -0.00818683 200 3.01801 -13 -1 1 0 1 -4.8081e-05 0.000115736 0.00680373 0 0 0 
19.9488 -0.0190035 -4100 -0.0252017 -0.00967371 200 3.39526 -13 -1 1 0 1 -5.28582e-05 0.000124182 0.00730907 0 0 0 
19.9352 -0.0242421 -4000 -0.0290735 -0.0113066 200 3.77251 -13 -1 1 0 1 -5.82389e-05 0.000133467 0.00786563 0 0 0 
19.9197 -0.0303374 -3900 -0.0332404 -0.0131036 200 4.14976 -13 -1 1 0 1 -6.43152e-05 0.000143693 0.00848002 0 0 0 
19.902 -0.0373766 -3800 -0.0377331 -0.0150858 200 4.52701 -13 -1 1 0 1 -7.11944e-05 0.00015497 0.00915965 0 0 0 
19.8819 -0.0454581 -3700 -0.0425863 -0.0172775 200 4.90426 -13 -1 1 0 1 -7.90157e-05 0.000167474 0.00991409 0 0 0 
19.8593 -0.0546936 -3600 -0.0478398 -0.0197069 200 5.28151 -13 -1 1 0 1 -8.79288e-05 0.000181344 0.0107532 0 0 0 
19.834 -0.0652101 -3500 -0.053539 -0.0224072 200 5.65876 -13 -1 1 0 1 -9.81214e-05 0.000196771 0.0116894 0 0 0 
19.8057 -0.0771523 -3400 -0.0597349 -0.0254164 200 6.03602 -13 -1 1 0 1 -0.000109821 0.000213987 0.0127373 0 0 0 
19.7741 -0.0906856 -3300 -0.0664872 -0.02878 200 6.41327 -13 -1 1 0 1 -0.000123294 0.000233231 0.0139132 0 0 0 
19.7391 -0.106 -3200 -0.0738644 -0.0325511 200 6.79052 -13 -1 1 0 1 -0.000138889 0.000254877 0.0152386 0 0 0 
19.7002 -0.123315 -3100 -0.0819462 -0.0367929 200 7.16777 -13 -1 1 0 1 -0.000157 0.000279252 0.0167368 0 0 0 
19.657 -0.142884 -3000 -0.0908252 -0.0415805 200 7.54502 -13 -1 1 0 1 -0.000178118 0.000306761 0.0184365 0 0 0 
19.6092 -0.165001 -2900 -0.100609 -0.0470035 200 7.92227 -13 -1 1 0 1 -0.000202882 0.000338002 0.0203739 0 0 0 
19.5562 -0.190011 -2800 -0.111424 -0.0531696 200 8.29952 -13 -1 1 0 1 -0.000232036 0.000373536 0.02259 0 0 0 
19.4976 -0.218316 -2700 -0.123421 -0.0602095 200 8.67677 -13 -1 1 0 1 -0.000266585 0.000414256 0.0251392 0 0 0 
19.4326 -0.250392 -2600 -0.13678 -0.0682814 200 9.05402 -13 -1 1 0 1 -0.000307717 0.000461002 0.0280834 0 0 0 
19.3605 -0.286802 -2500 -0.151713 -0.0775789 200 9.43127 -13 -1 1 0 1 -0.000356948 0.000514827 0.0315009 0 0 0 
