# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
211.339 -463.824 4169.64 11.3472 -19.694 198.704 34.7143 -13 -2 1 0 1 0.000508458 -0.000769498 0.00673583 0 0 0 
217.013 -473.67 4269 11.3501 -19.6904 198.705 35.0915 -13 -2 1 0 1 0.000475694 -0.000714886 0.00628071 0 0 0 
222.689 -483.514 4368.35 11.3528 -19.6871 198.705 35.4688 -13 -2 1 0 1 0.000445668 -0.000665298 0.00586563 0 0 0 
228.366 -493.357 4467.7 11.3552 -19.6839 198.705 35.846 -13 -2 1 0 1 0.00041811 -0.000620173 0.00548627 0 0 0 
234.044 -503.198 4567.05 11.3573 -19.6808 198.705 36.2233 -13 -2 1 0 1 0.000392765 -0.000579016 0.00513884 0 0 0 
239.723 -513.038 4666.41 11.3593 -19.678 198.705 36.6005 -13 -2 1 0 1 0.000369423 -0.000541411 0.00482014 0 0 0 
245.403 -522.876 4765.76 11.3612 -19.6752 198.705 36.9778 -13 -2 1 0 1 0.000347883 -0.000506975 0.00452716 0 0 0 
251.084 -532.713 4865.11 11.3628 -19.6726 198.706 37.355 -13 -2 1 0 1 0.000327985 -0.000475391 0.00425746 0 0 0 
256.766 -542.549 4964.46 11.3644 -19.6702 198.706 37.7323 -13 -2 1 0 1 0.000309566 -0.000446364 0.00400871 0 0 0 
262.448 -552.383 5063.82 11.3658 -19.6679 198.706 38.1095 -13 -2 1 0 1 0.000292493 -0.000419641 0.00377891 0 0 0 
268.132 -562.217 5163.17 11.3671 -19.6656 198.706 38.4868 -13 -2 1 0 1 0.000276658 -0.000395009 0.00356639 0 0 0 
273.816 -572.049 5262.52 11.3683 -19.6635 198.706 38.864 -13 -2 1 0 1 0.000261934 -0.000372255 0.00336943 0 0 0 
279.5 -581.88 5361.88 11.3694 -19.6615 198.706 39.2413 -13 -2 1 0 1 0.000248238 -0.000351212 0.00318672 0 0 0 
285.185 -591.71 5461.23 11.3704 -19.6596 198.706 39.6185 -13 -2 1 0 1 0.000235475 -0.00033172 0.00301696 0 0 0 
290.87 -601.54 5560.58 11.3714 -19.6578 198.707 39.9958 -13 -2 1 0 1 0.000223567 -0.000313636 0.00285901 0 0 0 
296.556 -611.368 5659.94 11.3723 -19.656 198.707 40.373 -13 -2 1 0 1 0.000212455 -0.000296846 0.00271194 0 0 0 
302.243 -621.196 5759.29 11.3731 -19.6544 198.707 40.7503 -13 -2 1 0 1 0.000202057 -0.000281224 0.00257472 0 0 0 
307.929 -631.022 5858.64 11.3739 -19.6528 198.707 41.1275 -13 -2 1 0 1 0.000192327 -0.000266676 0.00244661 0 0 0 
313.617 -640.848 5958 11.3746 -19.6512 198.707 41.5048 -13 -2 1 0 1 0.000183213 -0.000253115 0.00232687 0 0 0 
319.304 -650.674 6057.35 11.3752 -19.6498 198.707 41.882 -13 -2 1 0 1 0.00017466 -0.000240452 0.00221477 0 0 0 
324.992 -660.498 6156.7 11.3759 -19.6484 198.707 42.2593 -13 -2 1 0 1 0.000166634 -0.00022862 0.00210979 0 0 0 
330.68 -670.322 6256.06 11.3764 -19.6471 198.707 42.6365 -13 -2 1 0 1 0.00015909 -0.000217549 0.00201132 0 0 0 
336.368 -680.145 6355.41 11.377 -19.6458 198.707 43.0138 -13 -2 1 0 1 0.000151991 -0.000207177 0.00191886 0 0 0 
342.057 -689.968 6454.76 11.3775 -19.6445 198.708 43.391 -13 -2 1 0 1 0.000145312 -0.000197457 0.00183201 0 0 0 
347.746 -699.79 6554.12 11.3779 -19.6434 198.708 43.7683 -13 -2 1 0 1 0.000139013 -0.00018833 0.00175029 0 0 0 
353.435 -709.611 6653.47 11.3784 -19.6422 198.708 44.1455 -13 -2 1 0 1 0.000133075 -0.000179758 0.00167337 0 0 0 
359.124 -719.432 6752.83 11.3788 -19.6411 198.708 44.5228 -13 -2 1 0 1 0.00012747 -0.000171697 0.00160089 0 0 0 
364.813 -729.252 6852.18 11.3792 -19.6401 198.708 44.9 -13 -2 1 0 1 0.000122172 -0.000164108 0.00153252 0 0 0 
370.503 -739.072 6951.53 11.3795 -19.6391 198.708 45.2773 -13 -2 1 0 1 0.000117166 -0.000156961 0.001468 0 0 0 
376.193 -748.892 7050.89 11.3799 -19.6381 198.708 45.6545 -13 -2 1 0 1 0.000112428 -0.000150221 0.00140704 0 0 0 
381.883 -758.71 7150.24 11.3802 -19.6372 198.708 46.0318 -13 -2 1 0 1 0.000107942 -0.00014386 0.0013494 0 0 0 
387.573 -768.529 7249.6 11.3805 -19.6363 198.708 46.409 -13 -2 1 0 1 0.000103691 -0.000137854 0.00129488 0 0 0 
393.264 -778.347 7348.95 11.3808 -19.6354 198.708 46.7863 -13 -2 1 0 1 9.96592e-05 -0.000132176 0.00124324 0 0 0 
398.954 -788.164 7448.3 11.3811 -19.6346 198.708 47.1635 -13 -2 1 0 1 9.58345e-05 -0.000126805 0.00119432 0 0 0 
404.645 -797.981 7547.66 11.3813 -19.6338 198.708 47.5408 -13 -2 1 0 1 9.22026e-05 -0.000121721 0.00114793 0 0 0 
410.335 -807.798 7647.01 11.3816 -19.633 198.708 47.918 -13 -2 1 0 1 8.87508e-05 -0.000116904 0.0011039 0 0 0 
416.026 -817.614 7746.37 11.3818 -19.6323 198.708 48.2953 -13 -2 1 0 1 8.54698e-05 -0.000112338 0.0010621 0 0 0 
416.74 -818.845 7758.82 11.3818 -19.6322 198.708 48.3426 -13 -2 1 0 1 8.50697e-05 -0.000111782 0.00105701 0 0 0 

# Event -1 Track 1
20 0 -5000 0 0 200 0 -13 -1 1 0 1 -2.40286e-05 0.00020788 0.0040293 0 0 0 
20 -9.23237e-10 -5000 -3.11604e-08 -3.60179e-09 200 1.88625e-06 -13 -1 1 0 1 -2.40286e-05 0.00020788 0.0040293 0 0 0 
19.9984 -0.00018465 -4900 -0.00642091 -0.000747921 200 0.377253 -13 -1 1 0 1 -2.60326e-05 0.000220618 0.00427946 0 0 0 
19.9935 -0.000757689 -4800 -0.0132396 -0.00155447 200 0.754504 -13 -1 1 0 1 -2.82456e-05 0.00023442 0.00455079 0 0 0 
19.9851 -0.00174985 -4700 -0.0204899 -0.00242543 200 1.13175 -13 -1 1 0 1 -3.0692e-05 0.000249372 0.0048454 0 0 0 
19.9729 -0.00319492 -4600 -0.0282086 -0.00336725 200 1.50901 -13 -1 1 0 1 -3.3404e-05 0.000265635 0.00516604 0 0 0 
19.9568 -0.00513011 -4500 -0.0364365 -0.00438714 200 1.88626 -13 -1 1 0 1 -3.64154e-05 0.000283334 0.00551555 0 0 0 
19.9364 -0.00759643 -4400 -0.0452196 -0.00549325 200 2.26351 -13 -1 1 0 1 -3.97643e-05 0.000302603 0.0058971 0 0 0 
19.9115 -0.0106392 -4300 -0.0546086 -0.00669469 200 2.64076 -13 -1 1 0 1 -4.3501e-05 0.000323689 0.00631481 0 0 0 
19.8817 -0.0143087 -4200 -0.0646598 -0.00800174 200 3.01801 -13 -1 1 0 1 -4.7676e-05 0.000346751 0.00677274 0 0 0 
19.8467 -0.0186605 -4100 -0.0754373 -0.00942606 200 3.39526 -13 -1 1 0 1 -5.23503e-05 0.000372007 0.00727576 0 0 0 
19.8061 -0.0237565 -4000 -0.0870119 -0.0109808 200 3.77251 -13 -1 1 0 1 -5.76033e-05 0.000399818 0.00783006 0 0 0 
19.7595 -0.0296655 -3900 -0.0994632 -0.0126809 200 4.14976 -13 -1 1 0 1 -6.35142e-05 0.000430416 0.00844176 0 0 0 
19.7065 -0.0364644 -3800 -0.112882 -0.0145433 200 4.52701 -13 -1 1 0 1 -7.01842e-05 0.000464165 0.0091186 0 0 0 
19.6465 -0.0442391 -3700 -0.127371 -0.0165874 200 4.90426 -13 -1 1 0 1 -7.77377e-05 0.000501564 0.00986985 0 0 0 
19.5789 -0.0530857 -3600 -0.143045 -0.0188352 200 5.28151 -13 -1 1 0 1 -8.63076e-05 0.000543003 0.0107054 0 0 0 
19.5032 -0.0631125 -3500 -0.160036 -0.0213122 200 5.65876 -13 -1 1 0 1 -9.60647e-05 0.000589086 0.0116377 0 0 0 
19.4187 -0.0744409 -3400 -0.178494 -0.0240472 200 6.03602 -13 -1 1 0 1 -0.000107211 0.000640525 0.0126813 0 0 0 
19.3245 -0.0872082 -3300 -0.198592 -0.0270736 200 6.41327 -13 -1 1 0 1 -0.000119977 0.000697982 0.0138526 0 0 0 
19.2198 -0.10157 -3200 -0.220529 -0.03043 200 6.79052 -13 -1 1 0 1 -0.000134661 0.000762489 0.0151726 0 0 0 
19.1036 -0.117701 -3100 -0.244531 -0.0341605 200 7.16777 -13 -1 1 0 1 -0.000151604 0.000835092 0.0166648 0 0 0 
18.9748 -0.135801 -3000 -0.270864 -0.0383165 200 7.54502 -13 -1 1 0 1 -0.000171222 0.000916998 0.018358 0 0 0 
18.8323 -0.156098 -2900 -0.299836 -0.0429574 200 7.92227 -13 -1 1 0 1 -0.000194045 0.00100987 0.0202881 0 0 0 
18.6745 -0.178851 -2800 -0.331805 -0.0481521 200 8.29952 -13 -1 1 0 1 -0.000220688 0.00111546 0.0224964 0 0 0 
18.4999 -0.204355 -2700 -0.367194 -0.0539803 200 8.67677 -13 -1 1 0 1 -0.000251934 0.00123602 0.0250355 0 0 0 
18.3067 -0.232952 -2600 -0.406498 -0.0605348 200 9.05402 -13 -1 1 0 1 -0.000288744 0.00137418 0.0279693 0 0 0 
18.0927 -0.265029 -2500 -0.450308 -0.0679228 199.999 9.43127 -13 -1 1 0 1 -0.000332299 0.00153316 0.0313757 0 0 0 
17.8555 -0.301034 -2400 -0.499321 -0.0762679 199.999 9.80852 -13 -1 1 0 1 -0.000384133 0.0017172 0.0353558 0 0 0 
17.5923 -0.34148 -2300 -0.554375 -0.0857121 199.999 10.1858 -13 -1 1 0 1 -0.000446069 0.0019307 0.0400316 0 0 0 
17.2999 -0.386956 -2200 -0.61648 -0.0964174 199.999 10.563 -13 -1 1 0 1 -0.000520475 0.00217975 0.0455598 0 0 0 
16.9745 -0.438137 -2100 -0.686848 -0.108564 199.999 10.9403 -13 -1 1 0 1 -0.000610481 0.00247267 0.0521499 0 0 0 
16.6115 -0.495793 -2000 -0.766958 -0.122348 199.998 11.3175 -13 -1 1 0 1 -0.000719703 0.00281699 0.0600539 0 0 0 
16.2056 -0.560793 -1900 -0.858626 -0.137977 199.998 11.6948 -13 -1 1 0 1 -0.000853107 0.00322509 0.0696176 0 0 0 
15.7505 -0.634109 -1800 -0.964046 -0.155641 199.998 12.072 -13 -1 1 0 1 -0.00101707 0.00371215 0.0813038 0 0 0 
15.2388 -0.716799 -1700.01 -1.08595 -0.175492 199.997 12.4493 -13 -1 1 0 1 -0.00121903 0.00429227 0.0956994 0 0 0 
14.6613 -0.809972 -1600.01 -1.22771 -0.197561 199.996 12.8265 -13 -1 1 0 1 -0.00146933 0.00499003 0.113646 0 0 0 
14.0071 -0.914696 -1500.01 -1.39339 -0.221631 199.995 13.2038 -13 -1 1 0 1 -0.00178021 0.00582982 0.13628 0 0 0 
13.2631 -1.03183 -1400.01 -1.58804 -0.247012 199.994 13.581 -13 -1 1 0 1 -0.00216528 0.00683346 0.165148 0 0 0 
12.4132 -1.16167 -1300.02 -1.81762 -0.272089 199.992 13.9583 -13 -1 1 0 1 -0.00264194 0.00803786 0.202562 0 0 0 
11.4385 -1.30332 -1200.02 -2.08874 -0.293513 199.989 14.3355 -13 -1 1 0 1 -0.00322317 0.0094502 0.251725 0 0 0 
10.3164 -1.45352 -1100.03 -2.40829 -0.304771 199.985 14.7128 -13 -1 1 0 1 -0.00391135 0.0110365 0.317302 0 0 0 
9.02141 -1.60439 -1000.04 -2.78064 -0.293486 199.98 15.09 -13 -1 1 0 1 -0.00468669 0.0127037 0.406589 0 0 0 
7.52756 -1.73954 -900.048 -3.20171 -0.236813 199.974 15.4673 -13 -1 1 0 1 -0.00544975 0.0140483 0.529931 0 0 0 
5.81568 -1.82702 -800.063 -3.64489 -0.0940876 199.967 15.8445 -13 -1 1 0 1 -0.00595823 0.0141146 0.703191 0 0 0 
3.89259 -1.80825 -700.081 -4.02431 0.201856 199.959 16.2218 -13 -1 1 0 1 -0.00570838 0.0106625 0.950433 0 0 0 
1.83777 -1.5844 -600.102 -4.11614 0.74164 199.956 16.599 -13 -1 1 0 1 -0.00385377 -0.00146595 1.30396 0 0 0 
-0.0924988 -1.01702 -500.123 -3.40477 1.56938 199.965 16.9763 -13 -1 1 0 1 0.000271114 -0.032536 1.80378 0 0 0 
-1.27011 -0.0116775 -400.136 -0.897629 2.38182 199.984 17.3535 -13 -1 1 0 1 0.00488542 -0.0988769 2.48029 0 0 0 
-0.476988 1.13977 -300.149 4.64751 1.77573 199.938 17.7308 -13 -1 1 0 1 0.00211918 -0.212885 3.31079 0 0 0 
3.86515 1.0085 -200.253 12.9528 -3.36426 199.552 18.108 -13 -1 1 0 1 -0.0158659 -0.356132 4.17099 0 0 0 
12.1752 -3.42581 -100.718 19.3366 -15.4617 198.462 18.4853 -13 -1 1 0 1 -0.0304251 -0.473624 4.83937 0 0 0 
21.7054 -14.9614 -1.86865 17.0366 -30.3642 196.946 18.8625 -13 -1 1 0 1 -0.000170843 -0.535767 5.09861 0 0 0 
21.8218 -15.2976 -0.0005 16.8944 -30.6106 196.92 18.8697 -13 -1 1 0 1 0.000932277 -0.536485 5.0981 0 0 0 
21.8218 -15.2978 0.0005 16.8944 -30.6108 196.92 18.8697 -13 -1 1 0 1 0.00093287 -0.536486 5.0981 0 0 0 
27.8429 -33.0496 98.2089 6.54475 -38.6571 196.119 19.247 -13 -1 1 0 1 0.0706954 -0.56572 4.83342 0 0 0 
28.5786 -52.2516 196.335 -2.70926 -36.8326 196.561 19.6242 -13 -1 1 0 1 0.118403 -0.566496 4.14359 0 0 0 
