# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
217.616 -351.54 5585.49 8.13041 -11.5977 199.498 39.9894 -13 -2 1 0 1 0.000167329 -0.000195855 0.00287418 0 0 0 
221.681 -357.338 5685.23 8.13124 -11.5962 199.498 40.3667 -13 -2 1 0 1 0.000158875 -0.000185441 0.00272629 0 0 0 
225.747 -363.136 5784.98 8.13202 -11.5948 199.498 40.7439 -13 -2 1 0 1 0.000150978 -0.000175748 0.00258833 0 0 0 
229.813 -368.933 5884.73 8.13275 -11.5935 199.498 41.1212 -13 -2 1 0 1 0.000143596 -0.000166719 0.00245954 0 0 0 
233.88 -374.73 5984.48 8.13344 -11.5922 199.498 41.4984 -13 -2 1 0 1 0.000136686 -0.000158295 0.00233913 0 0 0 
237.947 -380.526 6084.23 8.13409 -11.591 199.498 41.8757 -13 -2 1 0 1 0.000130211 -0.000150428 0.00222645 0 0 0 
242.014 -386.321 6183.98 8.1347 -11.5899 199.498 42.2529 -13 -2 1 0 1 0.000124141 -0.000143074 0.0021209 0 0 0 
246.081 -392.115 6283.73 8.13528 -11.5888 199.498 42.6302 -13 -2 1 0 1 0.000118438 -0.000136187 0.00202188 0 0 0 
250.149 -397.91 6383.48 8.13583 -11.5877 199.498 43.0074 -13 -2 1 0 1 0.000113081 -0.000129737 0.00192895 0 0 0 
254.217 -403.703 6483.23 8.13634 -11.5867 199.498 43.3847 -13 -2 1 0 1 0.000108041 -0.000123686 0.00184162 0 0 0 
258.286 -409.496 6582.98 8.13683 -11.5857 199.498 43.7619 -13 -2 1 0 1 0.000103296 -0.000118004 0.00175947 0 0 0 
262.354 -415.289 6682.72 8.13729 -11.5848 199.498 44.1392 -13 -2 1 0 1 9.88244e-05 -0.000112665 0.00168214 0 0 0 
266.423 -421.081 6782.47 8.13772 -11.5839 199.498 44.5164 -13 -2 1 0 1 9.46059e-05 -0.000107642 0.00160926 0 0 0 
270.492 -426.873 6882.22 8.13814 -11.5831 199.498 44.8937 -13 -2 1 0 1 9.06255e-05 -0.000102913 0.00154054 0 0 0 
274.561 -432.664 6981.97 8.13853 -11.5823 199.498 45.2709 -13 -2 1 0 1 8.68645e-05 -9.84563e-05 0.00147567 0 0 0 
278.63 -438.455 7081.72 8.1389 -11.5815 199.498 45.6482 -13 -2 1 0 1 8.33073e-05 -9.42519e-05 0.00141438 0 0 0 
282.7 -444.246 7181.47 8.13926 -11.5807 199.499 46.0254 -13 -2 1 0 1 7.9943e-05 -9.02842e-05 0.00135645 0 0 0 
286.77 -450.036 7281.22 8.13959 -11.58 199.499 46.4027 -13 -2 1 0 1 7.67566e-05 -8.6535e-05 0.00130163 0 0 0 
290.839 -455.826 7380.97 8.13991 -11.5793 199.499 46.78 -13 -2 1 0 1 7.37374e-05 -8.29906e-05 0.00124973 0 0 0 
294.909 -461.615 7480.72 8.14022 -11.5787 199.499 47.1572 -13 -2 1 0 1 7.0874e-05 -7.96365e-05 0.00120054 0 0 0 
298.98 -467.404 7580.47 8.14051 -11.578 199.499 47.5345 -13 -2 1 0 1 6.81564e-05 -7.64601e-05 0.0011539 0 0 0 
303.05 -473.193 7680.22 8.14079 -11.5774 199.499 47.9117 -13 -2 1 0 1 6.55772e-05 -7.34511e-05 0.00110965 0 0 0 
307.12 -478.982 7779.97 8.14105 -11.5768 199.499 48.289 -13 -2 1 0 1 6.31252e-05 -7.05967e-05 0.00106763 0 0 0 
311.191 -484.77 7879.72 8.1413 -11.5762 199.499 48.6662 -13 -2 1 0 1 6.07941e-05 -6.78884e-05 0.0010277 0 0 0 
315.262 -490.558 7979.46 8.14155 -11.5757 199.499 49.0435 -13 -2 1 0 1 5.85765e-05 -6.53168e-05 0.000989737 0 0 0 
319.333 -496.346 8079.21 8.14178 -11.5751 199.499 49.4207 -13 -2 1 0 1 5.64651e-05 -6.2873e-05 0.000953618 0 0 0 
323.404 -502.133 8178.96 8.142 -11.5746 199.499 49.798 -13 -2 1 0 1 5.44542e-05 -6.05497e-05 0.000919239 0 0 0 
327.475 -507.92 8278.71 8.14221 -11.5741 199.499 50.1752 -13 -2 1 0 1 5.25371e-05 -5.83389e-05 0.000886487 0 0 0 
331.546 -513.707 8378.46 8.14241 -11.5736 199.499 50.5525 -13 -2 1 0 1 5.07092e-05 -5.62346e-05 0.000855275 0 0 0 
335.617 -519.494 8478.21 8.1426 -11.5732 199.499 50.9297 -13 -2 1 0 1 4.89653e-05 -5.42303e-05 0.000825513 0 0 0 
339.688 -525.28 8577.96 8.14279 -11.5727 199.499 51.307 -13 -2 1 0 1 4.72995e-05 -5.23193e-05 0.000797107 0 0 0 
343.76 -531.067 8677.71 8.14297 -11.5723 199.499 51.6842 -13 -2 1 0 1 4.57092e-05 -5.04976e-05 0.000769997 0 0 0 
347.831 -536.853 8777.46 8.14314 -11.5719 199.499 52.0615 -13 -2 1 0 1 4.41891e-05 -4.87591e-05 0.000744098 0 0 0 
351.903 -542.638 8877.21 8.1433 -11.5715 199.499 52.4387 -13 -2 1 0 1 4.27356e-05 -4.70995e-05 0.000719349 0 0 0 
355.975 -548.424 8976.96 8.14346 -11.5711 199.499 52.816 -13 -2 1 0 1 4.13451e-05 -4.55142e-05 0.000695684 0 0 0 
360.046 -554.21 9076.71 8.14361 -11.5707 199.499 53.1932 -13 -2 1 0 1 4.00139e-05 -4.39989e-05 0.000673042 0 0 0 
364.118 -559.995 9176.46 8.14376 -11.5703 199.499 53.5705 -13 -2 1 0 1 3.87398e-05 -4.25505e-05 0.000651378 0 0 0 
368.19 -565.78 9276.21 8.1439 -11.57 199.499 53.9477 -13 -2 1 0 1 3.75189e-05 -4.11647e-05 0.00063063 0 0 0 
372.262 -571.565 9375.96 8.14403 -11.5696 199.499 54.325 -13 -2 1 0 1 3.63486e-05 -3.98383e-05 0.000610752 0 0 0 
376.334 -577.349 9475.71 8.14416 -11.5693 199.499 54.7022 -13 -2 1 0 1 3.52267e-05 -3.85683e-05 0.000591703 0 0 0 
380.406 -583.134 9575.46 8.14429 -11.569 199.499 55.0795 -13 -2 1 0 1 3.41502e-05 -3.73516e-05 0.000573436 0 0 0 
384.478 -588.918 9675.21 8.14441 -11.5686 199.499 55.4567 -13 -2 1 0 1 3.31174e-05 -3.61856e-05 0.000555915 0 0 0 
388.551 -594.703 9774.95 8.14452 -11.5683 199.499 55.834 -13 -2 1 0 1 3.21255e-05 -3.50674e-05 0.000539099 0 0 0 
392.623 -600.487 9874.7 8.14463 -11.568 199.499 56.2112 -13 -2 1 0 1 3.11729e-05 -3.39948e-05 0.000522953 0 0 0 
396.695 -606.271 9974.45 8.14474 -11.5677 199.499 56.5885 -13 -2 1 0 1 3.02578e-05 -3.29656e-05 0.000507448 0 0 0 
400.768 -612.054 10074.2 8.14485 -11.5675 199.499 56.9657 -13 -2 1 0 1 2.93777e-05 -3.19772e-05 0.000492547 0 0 0 
404.84 -617.838 10174 8.14495 -11.5672 199.499 57.343 -13 -2 1 0 1 2.85317e-05 -3.10281e-05 0.000478225 0 0 0 
408.913 -623.622 10273.7 8.14504 -11.5669 199.499 57.7202 -13 -2 1 0 1 2.77178e-05 -3.01161e-05 0.000464452 0 0 0 
410.014 -625.186 10300.7 8.14507 -11.5669 199.499 57.8223 -13 -2 1 0 1 2.75031e-05 -2.98756e-05 0.000460819 0 0 0 

# Event -1 Track 1
20 0 -5000 0 0 200 0 -13 -1 1 0 1 -2.41228e-05 0.000104056 0.0040452 0 0 0 
20 -9.27662e-10 -5000 -1.55975e-08 -3.61592e-09 200 1.88625e-06 -13 -1 1 0 1 -2.41228e-05 0.000104056 0.0040452 0 0 0 
19.9992 -0.000185535 -4900 -0.00321396 -0.000751844 200 0.377253 -13 -1 1 0 1 -2.61351e-05 0.000110427 0.00429629 0 0 0 
19.9968 -0.00076204 -4800 -0.0066274 -0.00156488 200 0.754504 -13 -1 1 0 1 -2.83599e-05 0.000117334 0.00456863 0 0 0 
19.9925 -0.00176166 -4700 -0.0102571 -0.0024454 200 1.13175 -13 -1 1 0 1 -3.08231e-05 0.000124823 0.00486442 0 0 0 
19.9865 -0.00321987 -4600 -0.0141216 -0.00340052 200 1.50901 -13 -1 1 0 1 -3.35551e-05 0.000132951 0.00518615 0 0 0 
19.9784 -0.00517594 -4500 -0.0182415 -0.00443824 200 1.88626 -13 -1 1 0 1 -3.65954e-05 0.000141816 0.00553705 0 0 0 
19.9682 -0.00767338 -4400 -0.0226399 -0.00556763 200 2.26351 -13 -1 1 0 1 -3.99816e-05 0.000151468 0.00592009 0 0 0 
19.9557 -0.0107605 -4300 -0.0273422 -0.00679894 200 2.64076 -13 -1 1 0 1 -4.37639e-05 0.00016201 0.00633923 0 0 0 
19.9408 -0.0144912 -4200 -0.0323769 -0.00814384 200 3.01801 -13 -1 1 0 1 -4.80004e-05 0.000173562 0.00679892 0 0 0 
19.9232 -0.0189255 -4100 -0.0377763 -0.00961567 200 3.39526 -13 -1 1 0 1 -5.27525e-05 0.000186209 0.0073038 0 0 0 
19.9029 -0.0241306 -4000 -0.0435758 -0.0112296 200 3.77251 -13 -1 1 0 1 -5.81033e-05 0.000200125 0.00786006 0 0 0 
19.8796 -0.0301817 -3900 -0.0498161 -0.013003 200 4.14976 -13 -1 1 0 1 -6.4141e-05 0.000215452 0.00847402 0 0 0 
19.853 -0.0371635 -3800 -0.0565431 -0.0149559 200 4.52701 -13 -1 1 0 1 -7.09718e-05 0.000232359 0.00915332 0 0 0 
19.823 -0.0451713 -3700 -0.0638076 -0.0171115 200 4.90426 -13 -1 1 0 1 -7.87275e-05 0.000251081 0.00990718 0 0 0 
19.7891 -0.0543131 -3600 -0.0716689 -0.0194963 200 5.28151 -13 -1 1 0 1 -8.75566e-05 0.000271842 0.0107456 0 0 0 
19.7512 -0.064711 -3500 -0.0801939 -0.0221416 200 5.65876 -13 -1 1 0 1 -9.7646e-05 0.000294951 0.0116814 0 0 0 
19.7088 -0.076504 -3400 -0.0894581 -0.0250831 200 6.03602 -13 -1 1 0 1 -0.000109209 0.000320708 0.0127284 0 0 0 
19.6616 -0.0898506 -3300 -0.09955 -0.0283634 200 6.41327 -13 -1 1 0 1 -0.000122513 0.000349532 0.0139039 0 0 0 
19.6091 -0.104932 -3200 -0.110571 -0.0320319 200 6.79052 -13 -1 1 0 1 -0.000137885 0.000381899 0.0152284 0 0 0 
19.5508 -0.121957 -3100 -0.122635 -0.0361469 200 7.16777 -13 -1 1 0 1 -0.000155699 0.000418276 0.0167251 0 0 0 
19.4863 -0.141165 -3000 -0.135881 -0.0407777 200 7.54502 -13 -1 1 0 1 -0.000176462 0.000459453 0.0184246 0 0 0 
19.4147 -0.162834 -2900 -0.150465 -0.0460064 200 7.92227 -13 -1 1 0 1 -0.000200744 0.000506092 0.0203606 0 0 0 
19.3356 -0.187287 -2800 -0.166572 -0.0519311 200 8.29952 -13 -1 1 0 1 -0.00022927 0.000559084 0.0225752 0 0 0 
19.2479 -0.214901 -2700 -0.18442 -0.0586693 200 8.67677 -13 -1 1 0 1 -0.000263012 0.000619821 0.0251232 0 0 0 
19.1508 -0.246116 -2600 -0.204269 -0.0663633 200 9.05402 -13 -1 1 0 1 -0.000303054 0.000689342 0.0280649 0 0 0 
19.0432 -0.281452 -2500 -0.226423 -0.0751845 200 9.43127 -13 -1 1 0 1 -0.000350893 0.00076948 0.0314818 0 0 0 
18.9239 -0.321523 -2400 -0.251249 -0.0853423 200 9.80852 -13 -1 1 0 1 -0.000408414 0.000862404 0.0354732 0 0 0 
18.7915 -0.367059 -2300 -0.279197 -0.0970941 200 10.1858 -13 -1 1 0 1 -0.000477911 0.000970237 0.0401594 0 0 0 
18.6441 -0.418934 -2200 -0.310797 -0.110754 200 10.563 -13 -1 1 0 1 -0.000562629 0.00109666 0.0457058 0 0 0 
